id,start,end,duration,text_len,text,video_id
0,0.0,7.599999904632568,7.599999904632568,114,"Thưa quý vị, sau 2 ngày diễn ra mưa lớn và sạt lở nặng, huyện vùng cao Nam Trà My của tỉnh Quảng Nam đã bị cô lập.",En5Cxt7KRyY
1,7.599999904632568,15.399999618530273,7.799999713897705,157,"Chiều nay, tranh thủ thời tiết đã tạnh giáo, các lực lượng chức năng tại đây đang tập trung khắc phục các điểm sạt lở để kết nối lại lưu thông với bên ngoài.",En5Cxt7KRyY
2,15.399999618530273,17.399999618530273,2.0,44,Phóng viên Phú Thiện đưa tin từ hiện trường.,En5Cxt7KRyY
3,17.399999618530273,23.68000030517578,6.280000686645508,115,"Thưa quý vị và các bạn, hiện tại tôi đang có mặt tại công trình đập tràn nước là của xã Trầm Mai, huyện Nam Trà My.",En5Cxt7KRyY
4,23.68000030517578,29.68000030517578,6.0,112,"Theo kiến nhận, từ trưa hôm nay rượu mưa đã bắt đầu ngớt, tuy nhiên mực nước các sông huyện vẫn đang rất là cao.",En5Cxt7KRyY
5,29.68000030517578,36.68000030517578,7.0,140,"Riêng tại khu vực này, nước sông đã dăng lên các công trình đang thi công mình đập nước là, đe dọa đến những công trình gian dở như thế này.",En5Cxt7KRyY
6,36.68000030517578,45.68000030517578,9.0,160,"Tính đến 9h sáng nay 30 tháng 11, giao thông từ huyện Bách Trà My vào Nam Trà My trên tuyến quốc lộ 40B đã được khắc phục để người và cung tiện qua lại an toàn.",En5Cxt7KRyY
7,45.68000030517578,54.68000030517578,9.0,196,Riêng đoạn từ trung tâm huyện lên các xã Trà Nam và Trà Linh do có lượng sặc lở lớn tại nhiều điểm nên đơn vị thi công đang huy động tổng lực người và máy móc để giải phóng đất đá sớm nhất có thể.,En5Cxt7KRyY
8,54.68000030517578,60.68000030517578,6.0,115,"Các đục đường liên xã cũng đã được khai thông, tạo lối đi tạm thời để bà con di chuyển qua lại và vạn tải hàng hóa.",En5Cxt7KRyY
9,60.68000030517578,65.68000030517578,5.0,94,Tại cầu bê tông bắt qua sông Len dẫn vào làng tái đền cư sau thiên tai bằng la của xã Trà Len.,En5Cxt7KRyY
10,65.68000030517578,71.68000030517578,6.0,132,Hiện tại chính quyền địa phương đã cho cấm biện cảnh báo và cử lực lượng canh giữ hai đầu cầu để cảnh báo người dân hạn chế qua lại.,En5Cxt7KRyY
11,71.68000030517578,78.68000030517578,7.0,133,"Công tác khắc phục hiện đang gặp nhiều khó khăn, do nước sông đổ việt quá mạnh nên lượng đất đá đổ lắp mối cầu đều bị nước cuốn trôi.",En5Cxt7KRyY
12,78.68000030517578,86.68000030517578,8.0,156,Đơn vị khắc phục đang chuẩn bị rõ sắc để khi nước sông rút sẽ tiến hành kè đá nhằm bảo vệ mối cầu và săn lắp phần đất còn lại để bà con đi lại thương thiện.,En5Cxt7KRyY
13,86.68000030517578,91.68000030517578,5.0,86,"Mưa lũ những ngày qua cũng làm một số nhà dân, điểm trường học tại các thôn bị sạt lỡ.",En5Cxt7KRyY
14,91.68000030517578,96.68000030517578,5.0,113,Chính quyền địa phương đã kịp thời sơ tán dân đến nơi tránh trú và cho học sinh tạm thời nghỉ để đảm bảo an toàn.,En5Cxt7KRyY
15,98.68000030517578,104.68000030517578,6.0,115,"Còn ở Gia Lai, lũ lên nhanh bất ngờ vào đêm qua khiến cho nhiều người dân phía đông nam của tỉnh không kịp chạy lũ.",En5Cxt7KRyY
16,104.68000030517578,111.68000030517578,7.0,101,"Tại huyện Krongpa, 15 hội dân trồng dưa hấu ở khu vực Bãi Bồi, sông Ba thuộc xã Chư Gư đã bị mắc kẹt.",En5Cxt7KRyY
17,111.68000030517578,118.68000030517578,7.0,103,"Còn tại thị xã Ayunpa, nước lũ cũng khiến 14 nông dân tại tổ chín Phường Đoàn Kết không kịp trở về nhà.",En5Cxt7KRyY
18,118.68000030517578,120.68000030517578,2.0,44,Nhiều tài sản của người dân bị lũ nhân chìm.,En5Cxt7KRyY
19,120.68000030517578,126.68000030517578,6.0,125,"Suốt đêm qua, lực lượng chức năng tỉnh Gia Lai đã triển khai cứu hộ và đến sáng nay đã sơ tán được toàn bộ người dân mắc kẹt,",En5Cxt7KRyY
20,126.68000030517578,132.67999267578125,5.999992370605469,89,"đồng thời tiếp tục ra soát các khu vực ngập lụt, di tản người và tài sản đến nơi an toàn.",En5Cxt7KRyY
21,133.67999267578125,140.67999267578125,7.0,94,Mưa lớn liên tục trong những ngày qua cũng khiến nhiều tuyến đường ở tỉnh Khánh Hòa bị sạt lở.,En5Cxt7KRyY
22,140.67999267578125,142.67999267578125,2.0,25,Đá rơi vô cùng nguy hiểm.,En5Cxt7KRyY
23,142.67999267578125,146.67999267578125,4.0,77,"Trên đại lộ Nguyễn Tất Thành, nối thành phố Cam Ranh với thành phố Nha Trang,",En5Cxt7KRyY
24,146.67999267578125,149.67999267578125,3.0,55,một khối lượng lớn đất đá từ núi đã sạt lở xuống đường.,En5Cxt7KRyY
25,149.67999267578125,153.67999267578125,4.0,81,Các cơ quan chức năng đã rào chắn hết một làn đường để đảm bảo an toàn lưu thông.,En5Cxt7KRyY
26,153.67999267578125,159.67999267578125,6.0,110,Bị trí xảy ra hiện tượng đá rơi nghiêm trọng nhất là nằm ở đoạn giữa đèo Cù Hiên thuộc địa phận huyện Cam Lâm.,En5Cxt7KRyY
27,159.67999267578125,164.67999267578125,5.0,74,Nhiều khối đá to đã rơi từ độ cao hơn 20m xuống phủ kín hết một làn đường.,En5Cxt7KRyY
28,164.67999267578125,169.67999267578125,5.0,99,"Đến thời điểm này, ngành giao thông vận tải tỉnh Khánh Hòa vẫn chưa xử lý được hết các điểm sạt lở.",En5Cxt7KRyY
29,169.67999267578125,175.67999267578125,6.0,83,Đá rơi này do trời vẫn còn có mưa và nhiều tảng đá có nguy cơ sạt lở gây nguy hiểm.,En5Cxt7KRyY
30,177.67999267578125,182.67999267578125,5.0,78,"Tình hình sẽ còn đáng ngại khi dự báo đêm nay Nam Trung Bộ vẫn còn có mưa lớn,",En5Cxt7KRyY
31,182.67999267578125,185.67999267578125,3.0,63,lũ trên các sông lên cao ở mức khẩn cấp gây ngập lụt diện rộng.,En5Cxt7KRyY
32,185.67999267578125,192.67999267578125,7.0,105,"Đêm nay ở Bình Định, Phú Yên, Khánh Hòa, Gia Lai, Đắk Lắc tiếp tục có mưa vừa, mưa to, có nơi mưa rất to.",En5Cxt7KRyY
33,192.67999267578125,200.67999267578125,8.0,110,"Vì vậy mà lũ trên các sông Vệ, Quảng Ngãi, Sông Côn, Bình Định và Sông Ba ở Phú Yên sẽ duy trì ở mức khẩn cấp.",En5Cxt7KRyY
34,200.67999267578125,207.67999267578125,7.0,105,"Trên mức báo động 3 đến hết sáng mai, cảnh báo ngập lụt sâu trên diện rộng tiếp tục diễn ra ở 3 tỉnh này.",En5Cxt7KRyY
35,215.67999267578125,220.67999267578125,5.0,67,Cảnh báo ngập lụt sâu trên diện rộng tiếp tục diễn ra ở 3 tỉnh này.,En5Cxt7KRyY
