id,start,end,duration,text_len,text,video_id
0,0.0,7.360000133514404,7.360000133514404,128,"Thưa quý vị, mùa rông lốc trên cả nước đang bắt đầu với liên tiếp các trận rông gió, cuột đổ cây cối xảy ra khắp từ Bắc vào Nam.",lnGnRKoJgDc
1,7.360000133514404,11.600000381469727,4.240000247955322,91,Mùa rông lốc năm nay được nhận định như thế nào? Chúng ta sẽ cùng tìm hiểu với BTV Sơn Anh.,lnGnRKoJgDc
2,11.600000381469727,23.360000610351562,11.760000228881836,221,"Vâng, mùa rông lốc thì đúng là đã bắt đầu trên khắp cả nước rồi, tuy nhiên thì mới đầu mùa, tức là khoảng tháng 4 như hiện nay thì hai đầu đất nước sẽ là những khu vực có nguy cơ cao xảy ra các hiện tượng như anh vừa nói.",lnGnRKoJgDc
3,23.360000610351562,34.880001068115234,11.520000457763672,184,"Ngay trước mắt, đối với khu vực Bắc Bộ hay Bắc Trung Bộ, cảnh báo rông gió có nguy cơ cao sẽ xảy ra khoảng từ chiều tối ngày hôm nay cho chiều tối ngày mai sang đến chiều tối ngày kia,",lnGnRKoJgDc
4,34.880001068115234,40.2400016784668,5.3600006103515625,65,thêm vào đó là khoảng chiều tối ngày 28 sang đến ngày 29 tháng 4.,lnGnRKoJgDc
5,40.2400016784668,48.959999084472656,8.71999740600586,131,Tây Nguyên và Nam Bộ cũng có nguy cơ cao xảy ra các hiện tượng này vào chiều tối ngày 28 tháng 4 và kéo dài cho đến ngày 1 tháng 5.,lnGnRKoJgDc
6,49.279998779296875,59.84000015258789,10.560001373291016,175,"Đối với khu vực từ Đà Nẵng tới Bình Thuận thì dự báo cũng có mưa rông về chiều tối 2 ngày cuối tháng, tuy nhiên nguy cơ xảy ra rông gió mạnh nhận định là chỉ ở mức trung bình.",lnGnRKoJgDc
7,59.84000015258789,68.4800033569336,8.640003204345703,140,Sở dĩ rông lốc ở hai đầu đất nước có nguy cơ xảy ra cao hơn hẳn so với các khu vực khác là bởi trong tháng 4 này là đang giai đoạn giao mùa.,lnGnRKoJgDc
8,68.80000305175781,81.76000213623047,12.959999084472656,183,Đối với các tỉnh thành từ Hà Tĩnh trở ra tới Bắc Bộ thì vẫn tiếp tục có những đợt không khí lạnh tràn về trên một nền nhiệt ở đây đang nóng ẩm bởi vậy mà bầu không khí dễ bị xáo trộn.,lnGnRKoJgDc
9,81.76000213623047,95.44000244140625,13.680000305175781,202,"Còn đối với các tỉnh thành phía Nam như là Tây Nguyên và Nam Bộ, đó là do gió Tây Nam thổi với cường độ mạnh vào cũng lại trên một nền nhiệt đang cao bởi vậy mà cũng tạo đà cho mây rông phát triển mạnh.",lnGnRKoJgDc
10,96.4000015258789,103.76000213623047,7.3600006103515625,144,Vâng như vậy là rông lốc có khả năng xảy ra ở cả hai đầu đất nước và cụ thể hơn thì nó sẽ xảy ra ở những khu vực có địa hình như thế nào hả chị?,lnGnRKoJgDc
11,103.76000213623047,120.4800033569336,16.720001220703125,295,"Vâng rông lốc thì không chỉ xảy ra ở những nơi vùng núi, nơi mà có địa hình không bằng phẳng mà những năm gần đây thì ở các thành phố mà có những khu đô thị lớn thì hiện tượng rông lốc xảy ra cũng với tần suất cao hơn và thậm chí là cường độ của nó cũng mạnh ngoài sức tưởng tượng của con người.",lnGnRKoJgDc
12,120.87999725341797,125.68000030517578,4.8000030517578125,93,Tôi cũng đã có một thử nghiệm đo gió để chứng minh giữa các tòa nhà thì gió mạnh như thế nào.,lnGnRKoJgDc
13,127.68000030517578,137.1199951171875,9.439994812011719,179,Ở quy mô nhỏ khi đi qua các nhà cao tầng chúng ta cũng thường thấy gió ở đây thường mạnh hơn các khu vực khác. Vậy thực tế gió mạnh hơn bao nhiêu? Hãy cùng xem thử nghiệm sau đây.,lnGnRKoJgDc
14,139.1199951171875,148.72000122070312,9.600006103515625,178,"Cùng vào một ngày có thời tiết tốt, tốc độ gió ghi nhận được trong khoảng 10 phút ở giữa các tòa nhà cao tầng đều lớn hơn 3 mét trên dây tương đương với cấp 2 trong thang đo gió.",lnGnRKoJgDc
15,150.72000122070312,162.72000122070312,12.0,118,"Trong khi đó ở khu vực ít nhà cao tầng gió lại yếu hơn hẳn, chỉ khoảng 0,08 mét trên dây tức là trời gần như lặng gió.",lnGnRKoJgDc
16,166.72000122070312,172.72000122070312,6.0,107,Gió ở các tòa nhà cao tầng không chỉ mạnh hơn mà còn tạo thành gió xoáy có thể gây nguy hiểm cho con người.,lnGnRKoJgDc
17,172.9600067138672,182.9600067138672,10.0,88,"Gió càng nguy hiểm hơn trong các đợt gió mùa đông bắc, các trận siêu dông hay trồng bão.",lnGnRKoJgDc
18,182.9600067138672,190.9600067138672,8.0,134,Khi gió bão ở nơi thông thường khoảng cấp 8 thì ở giữa các tòa nhà cao tầng có thể lên tới cấp 10 với sự thanh khóa lớn hơn rất nhiều.,lnGnRKoJgDc
