video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
VXep7_nTovo,0,0.0,7.599999904632568,7.599999904632568,Chuyển sang thông tin liên quan đến tình hình thời tiết. Hôm qua thì đã xuất hiện mưa tuyết và băng giá tại đỉnh Phanxipan của tỉnh Lào Cai.,Chuyển sang thông tin liên quan đến tình hình thời tiết. Hôm qua thì đã xuất hiện mưa tuyết và băng giá tại đỉnh Phanxipan của tỉnh Lào Cai.,Chuyển sang thông tin liên quan đến tình hình thời tiết. Hôm qua thì đã xuất hiện mưa tuyết và băng giá tại đỉnh Phanxipan của tỉnh Lào Cai.,OK,HIGH
VXep7_nTovo,1,7.599999904632568,11.039999961853027,3.440000057220459,Sau đây thì chúng ta sẽ cùng chờ đợi những thông tin cập nhật từ biên tập viên thời tiết Hương Liên.,Sau đây thì chúng ta sẽ cùng chờ đợi những thông tin cập nhật từ biên tập viên thời tiết Hương Liên.,Sau đây thì chúng ta sẽ cùng chờ đợi những thông tin cập nhật từ biên tập viên thời tiết Hương Liên.,OK,HIGH
VXep7_nTovo,2,11.039999961853027,18.0,6.960000038146973,Xin chào chị Hương Liên ạ. Không biết là thời gian này thì diễn biến của đợt rét đậm rét hại tại tỉnh Lào Cai thì đã diễn biến như thế nào thưa chị?,Xin chào chị Hương Liên ạ. Không biết là thời gian này thì diễn biến của đợt rét đậm rét hại tại tỉnh Lào Cai thì đã diễn biến như thế nào thưa chị?,Xin chào chị Hương Liên ạ. Không biết là thời gian này thì diễn biến của đợt rét đậm rét hại tại tỉnh Lào Cai thì đã diễn biến như thế nào thưa chị?,OK,HIGH
VXep7_nTovo,3,18.0,25.36000061035156,7.360000610351559,"Vâng, tỉnh Lào Cai là một trong những địa phương chịu ảnh hưởng của đợt rét đậm rét hại này anh Dương ạ và sẽ còn rét trong một thời gian nữa.","Vâng, tỉnh Lào Cai là một trong những địa phương chịu ảnh hưởng của đợt rét đậm rét hại này anh Dương ạ và sẽ còn rét trong một thời gian nữa.","Vâng, tỉnh Lào Cai là một trong những địa phương chịu ảnh hưởng của đợt rét đậm rét hại này anh Dương ạ và sẽ còn rét trong một thời gian nữa.",OK,HIGH
VXep7_nTovo,4,25.36000061035156,30.479999542236328,5.119998931884769,"Thông viên Thu Hường, đài phát thanh và truyền hình Lào Cai sẽ cho chúng ta biết thông tin tại hiện trường.","Thông viên Thu Hường, đài phát thanh và truyền hình Lào Cai sẽ cho chúng ta biết thông tin tại hiện trường.","Thông viên Thu Hường, đài phát thanh và truyền hình Lào Cai sẽ cho chúng ta biết thông tin tại hiện trường.",OK,HIGH
VXep7_nTovo,5,33.040000915527344,39.7599983215332,6.719997406005859,"Thưa quý vị và các bạn, thời tiết Lào Cai đang có diễn biến phức tạp. Trời có mưa tuy đã giảm về diện và lượng.","Thưa quý vị và các bạn, thời tiết Lào Cai đang có diễn biến phức tạp. Trời có mưa tuy đã giảm về diện và lượng.","Thưa quý vị và các bạn, thời tiết Lào Cai đang có diễn biến phức tạp. Trời có mưa tuy đã giảm về diện và lượng.",OK,HIGH
VXep7_nTovo,6,39.7599983215332,46.959999084472656,7.200000762939453,"Trời rét đậm, rét hại, nhiệt độ giảm sâu so với ngày hôm trước. Và vào ngày hôm qua thì tại đỉnh Phanxipan còn xuất hiện hiện tượng tuyết rơi.","Trời rét đậm, rét hại, nhiệt độ giảm sâu so với ngày hôm trước. Và vào ngày hôm qua thì tại đỉnh Phanxipan còn xuất hiện hiện tượng tuyết rơi.","Trời rét đậm, rét hại, nhiệt độ giảm sâu so với ngày hôm trước. Và vào ngày hôm qua thì tại đỉnh Phanxipan còn xuất hiện hiện tượng tuyết rơi.",OK,HIGH
VXep7_nTovo,7,46.959999084472656,53.79999923706055,6.840000152587891,"Hồi 7h ngày 27 tháng 12, quan chắc được nhiệt độ thấp nhất ở một số nơi như thành phố Lào Cai là 14,2 độ C,","Hồi 7h ngày 27 tháng 12, quan chắc được nhiệt độ thấp nhất ở một số nơi như thành phố Lào Cai là 14,2 độ C,","Hồi 7h ngày 27 tháng 12, quan chắc được nhiệt độ thấp nhất ở một số nơi như thành phố Lào Cai là 14,2 độ C,",OK,HIGH
VXep7_nTovo,8,53.79999923706055,64.68000030517578,10.880001068115234,"thị trấn Bắc Hà là 11,5 độ C, Sapa rét nhất 7,4 độ C. Dù nhiệt độ giảm sâu, song đợt mưa hai ngày qua đã cung cấp một lượng nước đáng kể cho hoa màu và cây trồng các loại.","thị trấn Bắc Hà là 11,5 độ C, Sapa rét nhất 7,4 độ C. Dù nhiệt độ giảm sâu, song đợt mưa hai ngày qua đã cung cấp một lượng nước đáng kể cho hoa màu và cây trồng các loại.","thị trấn Bắc Hà là 11,5 độ C, Sapa rét nhất 7,4 độ C. Dù nhiệt độ giảm sâu, song đợt mưa hai ngày qua đã cung cấp một lượng nước đáng kể cho hoa màu và cây trồng các loại.",OK,HIGH
VXep7_nTovo,9,64.68000030517578,70.5199966430664,5.839996337890625,"Các ao, hồ chứa thủy lợi, hồ thủy điện cũng tích thêm được một lượng nước lớn, nguy cơ cháy rừng giảm hẳn.","Các ao, hồ chứa thủy lợi, hồ thủy điện cũng tích thêm được một lượng nước lớn, nguy cơ cháy rừng giảm hẳn.","Các ao, hồ chứa thủy lợi, hồ thủy điện cũng tích thêm được một lượng nước lớn, nguy cơ cháy rừng giảm hẳn.",OK,HIGH
