video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
2pbDblVOlc0,0,0.0,6.0,6.0,"Từ nửa tháng nay rồi, trên khắp những phố phường, hoa bằng lăng, hoa phượng của mùa hè đã nở rộ.","Từ nửa tháng nay rồi, trên khắp những phố phường, hoa bằng lăng, hoa phượng của mùa hè đã nở rộ.","Từ nửa tháng nay rồi, trên khắp những phố phường, hoa bằng lăng, hoa phượng của mùa hè đã nở rộ.",OK,HIGH
2pbDblVOlc0,1,6.0,10.0,4.0,Nhưng thời tiết ở miền Bắc lại chưa thực sự nóng như là mọi năm chúng ta tưởng tượng.,Nhưng thời tiết ở miền Bắc lại chưa thực sự nóng như là mọi năm chúng ta tưởng tượng.,Nhưng thời tiết ở miền Bắc lại chưa thực sự nóng như là mọi năm chúng ta tưởng tượng.,OK,HIGH
2pbDblVOlc0,2,10.0,14.0,4.0,Đến thời điểm này thì Hà Nội cũng chưa trải qua một đợt nắng nóng trên 35 độ nào.,Đến thời điểm này thì Hà Nội cũng chưa trải qua một đợt nắng nóng trên 35 độ nào.,Đến thời điểm này thì Hà Nội cũng chưa trải qua một đợt nắng nóng trên 35 độ nào.,OK,HIGH
2pbDblVOlc0,3,14.0,17.0,3.0,Liệu đây có phải là một dấu hiệu cho một mùa hè dễ chịu hơn?,Liệu đây có phải là một dấu hiệu cho một mùa hè dễ chịu hơn?,Liệu đây có phải là một dấu hiệu cho một mùa hè dễ chịu hơn?,OK,HIGH
2pbDblVOlc0,4,17.0,19.0,2.0,Mùa nóng năm nay sẽ diễn biến ra sao?,Mùa nóng năm nay sẽ diễn biến ra sao?,Mùa nóng năm nay sẽ diễn biến ra sao?,OK,HIGH
2pbDblVOlc0,5,19.0,23.0,4.0,Chúng ta sẽ cùng chờ đợi những thông tin dự báo đến từ biên tập viên thời tiết Xuân Anh.,Chúng ta sẽ cùng chờ đợi những thông tin dự báo đến từ biên tập viên thời tiết Xuân Anh.,Chúng ta sẽ cùng chờ đợi những thông tin dự báo đến từ biên tập viên thời tiết Xuân Anh.,OK,HIGH
2pbDblVOlc0,6,23.0,25.0,2.0,"Thưa chị Xuân Anh, không biết là chúng ta có quyền hy vọng","Thưa chị Xuân Anh, không biết là chúng ta có quyền hy vọng","Thưa chị Xuân Anh, không biết là chúng ta có quyền hy vọng",OK,HIGH
2pbDblVOlc0,7,25.0,27.0,2.0,mùa hè năm nay sẽ bớt nóng hơn so với mọi năm hay không ạ?,mùa hè năm nay sẽ bớt nóng hơn so với mọi năm hay không ạ?,mùa hè năm nay sẽ bớt nóng hơn so với mọi năm hay không ạ?,OK,HIGH
2pbDblVOlc0,8,27.0,31.0,4.0,Để phần dự báo ra thì sẽ có trong phần sau của chương trình.,Để phần dự báo ra thì sẽ có trong phần sau của chương trình.,Để phần dự báo ra thì sẽ có trong phần sau của chương trình.,OK,HIGH
2pbDblVOlc0,9,31.0,33.0,2.0,"Nhưng trước tiên tôi cũng có thể chia sẻ luôn,","Nhưng trước tiên tôi cũng có thể chia sẻ luôn,","Nhưng trước tiên tôi cũng có thể chia sẻ luôn,",OK,HIGH
