video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
04lx1Rsj7bU,0,0.0,6.71999979019165,6.71999979019165,"Bão trồng bão, lũ trồng lũ đã gây ra rất nhiều mất mát và đau thương cho người dân ở miền Trung từ tháng 10 cho đến nay.",Bão và lũ liên tiếp đã gây ra nhiều mất mát và đau thương cho người dân miền Trung từ tháng 10 đến nay.,Bão và lũ liên tiếp đã gây ra nhiều mất mát và đau thương cho người dân miền Trung từ tháng 10 đến nay.,OK,HIGH
04lx1Rsj7bU,1,6.71999979019165,9.680000305175781,2.960000514984131,Bão lũ đã dồn dập như thế nào? Và dự báo tiếp theo ra sao?,"Bão lũ đã gây ra nhiều mất mát và đau thương cho người dân miền Trung từ tháng 10 đến nay, và dự báo thời tiết cho những ngày tới sẽ tiếp tục có mưa lũ.",Bão lũ đã dồn dập như thế nào? Và dự báo tiếp theo ra sao?,REVERT,LOW
04lx1Rsj7bU,2,9.680000305175781,12.239999771118164,2.559999465942383,Chị Hải Yến sẽ có những phân tích cụ thể hơn. Mời chị!,Chị Hải Yến sẽ có những phân tích cụ thể hơn về tình hình bão lũ đã gây ra nhiều mất mát cho người dân miền Trung từ tháng 10 đến nay.,Chị Hải Yến sẽ có những phân tích cụ thể hơn. Mời chị!,REVERT,HIGH
04lx1Rsj7bU,3,12.239999771118164,17.200000762939453,4.960000991821289,Vâng anh Dương! Mùa mưa bão ở miền Trung của nơi ta thì bắt đầu dồn dập từ ngày 6 tháng 10.,Mùa mưa bão ở miền Trung bắt đầu dồn dập từ ngày 6 tháng 10.,Mùa mưa bão ở miền Trung bắt đầu dồn dập từ ngày 6 tháng 10.,OK,HIGH
04lx1Rsj7bU,4,17.200000762939453,21.280000686645508,4.079999923706055,Và để có thể thống kê được những cơn bão cũng như là áp thấp nhiệt đối từ đầu mùa mưa bão đến giờ,"Để thống kê các cơn bão và áp thấp nhiệt đới từ đầu mùa mưa bão đến nay, mời quý vị cùng phân tích cụ thể.","Để thống kê các cơn bão và áp thấp nhiệt đới từ đầu mùa mưa bão đến nay, mời quý vị cùng phân tích cụ thể.",OK,HIGH
04lx1Rsj7bU,5,21.280000686645508,24.799999237060547,3.519998550415039,thì mời anh Dương và quý vị khán giả chúng ta sẽ cùng phân tích cụ thể qua hình ảnh ngay sau đây.,Mời anh Dương và quý vị khán giả cùng phân tích cụ thể qua hình ảnh ngay sau đây.,Mời anh Dương và quý vị khán giả cùng phân tích cụ thể qua hình ảnh ngay sau đây.,OK,HIGH
04lx1Rsj7bU,6,25.040000915527344,27.520000457763672,2.479999542236328,"Thưa quý vị, tính đến nay thì đã có 5 cơn bão.","Thưa quý vị, tính đến thời điểm hiện tại, đã có 5 cơn bão xảy ra.","Thưa quý vị, tính đến thời điểm hiện tại, đã có 5 cơn bão xảy ra.",OK,HIGH
04lx1Rsj7bU,7,27.520000457763672,34.400001525878906,6.880001068115234,"Đó là cơn bão số 6, số 7, số 8, số 9, cơn bão số 10 và một cơn áp thấp nhiệt đối","Tính đến nay, đã có 5 cơn bão, bao gồm cơn bão số 6, số 7, số 8, số 9, cơn bão số 10 và một cơn áp thấp nhiệt đới, ảnh hưởng trực tiếp đến khu vực Trung Bộ nước ta.","Đó là cơn bão số 6, số 7, số 8, số 9, cơn bão số 10 và một cơn áp thấp nhiệt đối",REVERT,LOW
04lx1Rsj7bU,8,34.400001525878906,37.36000061035156,2.9599990844726562,ảnh hưởng trực tiếp đến khu vực trung bộ của nước ta.,Cơn áp thấp nhiệt đới đã ảnh hưởng trực tiếp đến khu vực Trung Bộ của nước ta.,ảnh hưởng trực tiếp đến khu vực trung bộ của nước ta.,REVERT,LOW
04lx1Rsj7bU,9,37.36000061035156,42.959999084472656,5.599998474121094,Trong đó thì đáng chú ý đó là cơn bão số 9 có tên quốc tế là Molawe là một trong hai cơn bão mạnh nhất,"Cơn bão số 9, có tên quốc tế là Molawe, là một trong hai cơn bão mạnh nhất trong 20 năm qua khi cập bờ nước ta với cường độ ghi nhận lên tới cấp 12, 13 và có lúc đạt cấp 15.",Trong đó thì đáng chú ý đó là cơn bão số 9 có tên quốc tế là Molawe là một trong hai cơn bão mạnh nhất,REVERT,LOW
04lx1Rsj7bU,10,42.959999084472656,49.599998474121094,6.6399993896484375,"trong 20 năm trở lại đây khi mà cập bờ nước ta với cường độ ghi nhận là cấp 12, 13 và dật tới cấp 15.","Trong 20 năm qua, cơn bão số 9 có tên quốc tế là Molawe đã cập bờ nước ta với cường độ ghi nhận lên tới cấp 12, 13 và có lúc đạt cấp 15.","trong 20 năm trở lại đây khi mà cập bờ nước ta với cường độ ghi nhận là cấp 12, 13 và dật tới cấp 15.",REVERT,LOW
04lx1Rsj7bU,11,50.0,52.959999084472656,2.9599990844726562,Sau đó là cơn bão số 10 với tên quốc tế là Goni.,"Sau đó là cơn bão số 10, có tên quốc tế là Goni.","Sau đó là cơn bão số 10, có tên quốc tế là Goni.",OK,HIGH
04lx1Rsj7bU,12,52.959999084472656,57.040000915527344,4.0800018310546875,Đây là cơn bão mạnh nhất hành tinh kể từ đầu năm 2020 đến giờ,"Cơn bão số 10, có tên quốc tế là Goni, là cơn bão mạnh nhất hành tinh kể từ đầu năm 2020 đến nay, với sức tàn phá lên tới cấp 17 và dật trên cấp 17.",Đây là cơn bão mạnh nhất hành tinh kể từ đầu năm 2020 đến giờ,REVERT,HIGH
04lx1Rsj7bU,13,57.040000915527344,62.880001068115234,5.840000152587891,bởi là có thời điểm mà sức tàn phá của bão lên tới cấp 17 và dật là trên cấp 17.,"Bão số 10, với tên quốc tế là Goni, đã có thời điểm sức tàn phá lên tới cấp 17 và ghi nhận là trên cấp 17.",bởi là có thời điểm mà sức tàn phá của bão lên tới cấp 17 và dật là trên cấp 17.,REVERT,LOW
04lx1Rsj7bU,14,62.880001068115234,67.91999816894531,5.039997100830078,Dù khi vào biển Đông thì nó đã suy yếu nhưng khi mà đi vào gần bờ biển trung bộ của nước ta,"Dù đã suy yếu khi vào Biển Đông, nhưng khi gần bờ biển Trung Bộ của nước ta, nó vẫn gây ra một đợt mưa lũ nặng nề cho khu vực Quảng Nam, Quảng Ngãi và Bình Định.",Dù khi vào biển Đông thì nó đã suy yếu nhưng khi mà đi vào gần bờ biển trung bộ của nước ta,REVERT,LOW
04lx1Rsj7bU,15,67.91999816894531,74.87999725341797,6.959999084472656,"chỉ còn là một vùng thấp nhưng nó vẫn gây ra một đợt mưa lũ nặng nề cho khu vực Quảng Nam, Quảng Ngãi và Bình Định.","Dù chỉ còn là một vùng thấp, nhưng nó vẫn gây ra đợt mưa lũ nặng nề cho khu vực Quảng Nam, Quảng Ngãi và Bình Định.","Dù chỉ còn là một vùng thấp, nhưng nó vẫn gây ra đợt mưa lũ nặng nề cho khu vực Quảng Nam, Quảng Ngãi và Bình Định.",OK,HIGH
04lx1Rsj7bU,16,74.87999725341797,78.4000015258789,3.5200042724609375,Đến nay thì người dân ở cả 3 tỉnh này vẫn đang phải khắc phục hậu quả.,"Đến nay, người dân ở cả ba tỉnh Quảng Nam, Quảng Ngãi và Bình Định vẫn đang phải khắc phục hậu quả do bão lũ gây ra.",Đến nay thì người dân ở cả 3 tỉnh này vẫn đang phải khắc phục hậu quả.,REVERT,HIGH
04lx1Rsj7bU,17,78.72000122070312,82.72000122070312,4.0,Còn về cơn bão số 11 thì đến chiều nay đã suy yếu thành áp thấp nhiệt đới,Cơn bão số 11 đã suy yếu thành áp thấp nhiệt đới vào chiều nay và ít có khả năng ảnh hưởng đến đất liền nước ta.,Còn về cơn bão số 11 thì đến chiều nay đã suy yếu thành áp thấp nhiệt đới,REVERT,HIGH
04lx1Rsj7bU,18,82.72000122070312,86.4000015258789,3.6800003051757812,và nó sẽ ít có khả năng ảnh hưởng tới đất liền của nước ta.,Cơn bão số 11 đã suy yếu thành áp thấp nhiệt đới và ít có khả năng ảnh hưởng đến đất liền của nước ta.,và nó sẽ ít có khả năng ảnh hưởng tới đất liền của nước ta.,REVERT,HIGH
04lx1Rsj7bU,19,86.4000015258789,90.87999725341797,4.4799957275390625,Tuy nhiên hiện nay ở ngoài khơi của Philippines đang nhen nhóm hình thành một cơn bão.,"Hiện nay, ngoài khơi Philippines đang hình thành một cơn bão.","Hiện nay, ngoài khơi Philippines đang hình thành một cơn bão.",OK,HIGH
04lx1Rsj7bU,20,90.87999725341797,96.31999969482422,5.44000244140625,Khoảng là ngày mai thôi thì cơn bão này sẽ đi vào khu vực Biển Đông và trở thành cơn bão số 12.,"Khoảng ngày mai, cơn bão này sẽ đi vào khu vực Biển Đông và trở thành cơn bão số 12.","Khoảng ngày mai, cơn bão này sẽ đi vào khu vực Biển Đông và trở thành cơn bão số 12.",OK,HIGH
04lx1Rsj7bU,21,96.31999969482422,100.63999938964844,4.319999694824219,Sau đó thì sẽ lại có thêm một cơn bão hoặc là áp thấp nhiệt đới nữa.,"Sau đó, sẽ có thêm một cơn bão hoặc áp thấp nhiệt đới nữa.","Sau đó, sẽ có thêm một cơn bão hoặc áp thấp nhiệt đới nữa.",OK,HIGH
04lx1Rsj7bU,22,100.63999938964844,106.0,5.3600006103515625,Nó sẽ vừa gây thời tiết xấu trên khu vực Biển Đông lại vừa khiến cho mưa lũ gối nhau xảy ra ở trung bộ.,Cơn bão mới sẽ gây ra thời tiết xấu trên khu vực Biển Đông và đồng thời khiến mưa lũ liên tiếp xảy ra ở miền Trung.,Cơn bão mới sẽ gây ra thời tiết xấu trên khu vực Biển Đông và đồng thời khiến mưa lũ liên tiếp xảy ra ở miền Trung.,OK,HIGH
04lx1Rsj7bU,23,106.31999969482422,110.80000305175781,4.480003356933594,Trung tâm sự báo ký tượng Thủy văn Quốc gia đã phát tin cảnh báo sớm cho đợt mưa lũ mới,"Trung tâm Dự báo Khí tượng Thủy văn Quốc gia đã phát đi tin cảnh báo sớm về đợt mưa lũ mới từ ngày 9 đến ngày 12 tháng 11, ảnh hưởng đến các khu vực từ Quảng Bình đến Bình Thuận và Tây Nguyên.",Trung tâm sự báo ký tượng Thủy văn Quốc gia đã phát tin cảnh báo sớm cho đợt mưa lũ mới,REVERT,HIGH
04lx1Rsj7bU,24,110.80000305175781,114.95999908447266,4.159996032714844,từ ngày 9 đến ngày 12 tháng 11 tức là 4 ngày đầu tuần sau,"Từ ngày 9 đến ngày 12 tháng 11, tức là 4 ngày đầu tuần sau, Trung tâm Dự báo Khí tượng Thủy văn Quốc gia đã phát tin cảnh báo sớm về đợt mưa lũ mới tại các khu vực từ Quảng Bình đến Bình Thuận và Tây Nguyên.",từ ngày 9 đến ngày 12 tháng 11 tức là 4 ngày đầu tuần sau,REVERT,MEDIUM
04lx1Rsj7bU,25,114.95999908447266,118.4800033569336,3.5200042724609375,tại các khu vực từ Quảng Bình tới Bình Thuận và Tây Nguyên.,"Từ ngày 9 đến ngày 12 tháng 11, tại các khu vực từ Quảng Bình đến Bình Thuận và Tây Nguyên sẽ có đợt mưa lũ mới.",tại các khu vực từ Quảng Bình tới Bình Thuận và Tây Nguyên.,REVERT,HIGH
04lx1Rsj7bU,26,118.4800033569336,122.80000305175781,4.319999694824219,Cùng với lũ lụt thì người dân ở những khu vực này cần phải hết sức cảnh giác với lũ quét,"Người dân ở các khu vực từ Quảng Bình đến Bình Thuận và Tây Nguyên cần hết sức cảnh giác với lũ quét và sạt lở đất ở vùng núi, cũng như ngập úng tại các khu vực đô thị, trong bối cảnh đợt mưa lũ mới dự báo sẽ xảy ra từ ngày 9 đến 12 tháng 11.",Cùng với lũ lụt thì người dân ở những khu vực này cần phải hết sức cảnh giác với lũ quét,REVERT,HIGH
04lx1Rsj7bU,27,122.80000305175781,127.04000091552734,4.239997863769531,và sạt lở đất ở vùng núi cũng như là ngập úng tại những khu vực đô thị.,"Người dân ở những khu vực này cần phải hết sức cảnh giác với lũ quét, sạt lở đất ở vùng núi và ngập úng tại các khu vực đô thị.",và sạt lở đất ở vùng núi cũng như là ngập úng tại những khu vực đô thị.,REVERT,HIGH
04lx1Rsj7bU,28,127.04000091552734,131.44000244140625,4.400001525878906,Diễn biến mưa lũ còn phức tạp và có thể kéo dài tùy thuộc vào phạm vi ảnh hưởng,"Diễn biến mưa lũ vẫn còn phức tạp và có thể kéo dài, tùy thuộc vào phạm vi ảnh hưởng của áp thấp nhiệt đới hoặc bão.",Diễn biến mưa lũ còn phức tạp và có thể kéo dài tùy thuộc vào phạm vi ảnh hưởng,REVERT,HIGH
04lx1Rsj7bU,29,131.44000244140625,133.1999969482422,1.7599945068359375,của áp thấp nhiệt đới hoặc là bão.,Diễn biến mưa lũ còn phức tạp và có thể kéo dài tùy thuộc vào phạm vi ảnh hưởng của áp thấp nhiệt đới hoặc bão.,của áp thấp nhiệt đới hoặc là bão.,REVERT,LOW
04lx1Rsj7bU,30,133.1999969482422,138.47999572753906,5.279998779296875,Công tác chỉ đạo ứng phó với bão lũ thì cần có những điều chỉnh như thế nào để phù hợp với tình hình thực tế?,Công tác chỉ đạo ứng phó với bão lũ cần có những điều chỉnh phù hợp với tình hình thực tế.,Công tác chỉ đạo ứng phó với bão lũ cần có những điều chỉnh phù hợp với tình hình thực tế.,OK,HIGH
04lx1Rsj7bU,31,138.47999572753906,141.9199981689453,3.44000244140625,"Ngay bây giờ xin mời quý vị cùng đến với những nhận định của ông Trần Quang Hoài,","Ngay bây giờ, xin mời quý vị cùng lắng nghe những nhận định của ông Trần Quang Hoài, Tổng cục trưởng Tổng cục Phòng chống thiên tai.","Ngay bây giờ, xin mời quý vị cùng lắng nghe những nhận định của ông Trần Quang Hoài, Tổng cục trưởng Tổng cục Phòng chống thiên tai.",OK,HIGH
04lx1Rsj7bU,32,141.9199981689453,143.9199981689453,2.0,là Tổng cục trưởng Tổng cục Phòng chấm thiên tài.,"Xin mời quý vị cùng lắng nghe những nhận định của ông Trần Quang Hoài, Tổng cục trưởng Tổng cục Phòng chống thiên tai.",là Tổng cục trưởng Tổng cục Phòng chấm thiên tài.,REVERT,LOW
04lx1Rsj7bU,33,146.39999389648438,151.36000061035156,4.9600067138671875,"Để ứng phó với bão thì ngoài những bài học thông nghiệp, những bài học truyền thống,","Để ứng phó với bão, ngoài những bài học kinh nghiệm và truyền thống, chúng ta cần xác định tính chủ động và thường xuyên rà soát các kịch bản đã xây dựng để phù hợp với diễn biến của thiên tai.","Để ứng phó với bão thì ngoài những bài học thông nghiệp, những bài học truyền thống,",REVERT,LOW
04lx1Rsj7bU,34,151.36000061035156,158.72000122070312,7.3600006103515625,những kỹ thuật mà chúng ta đã xây dựng thì ở đây chúng ta có thể xác định là,"Để ứng phó với bão, ngoài những bài học kinh nghiệm và các kịch bản đã xây dựng, chúng ta cần xác định rằng tính chủ động phải được nâng cao.",những kỹ thuật mà chúng ta đã xây dựng thì ở đây chúng ta có thể xác định là,REVERT,LOW
