video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
QvLZLbko4J8,0,0.0,3.7799999713897705,3.7799999713897705,Bây giờ xin được chuyển sang những thông tin thời tiết cùng với bê tập viên Hải Yến.,Bây giờ xin được chuyển sang những thông tin thời tiết cùng với biên tập viên Hải Yến.,Bây giờ xin được chuyển sang những thông tin thời tiết cùng với biên tập viên Hải Yến.,OK,MEDIUM
QvLZLbko4J8,1,3.7799999713897705,7.340000152587891,3.56000018119812,"Chị Yến này, tình hình thời tiết những ngày này cả ba miền đất nước có gì đáng lưu ý không chị?","Chị Yến, tình hình thời tiết những ngày này ở cả ba miền đất nước có điều gì đáng lưu ý không?","Chị Yến, tình hình thời tiết những ngày này ở cả ba miền đất nước có điều gì đáng lưu ý không?",OK,HIGH
QvLZLbko4J8,2,7.340000152587891,10.34000015258789,3.0,"Dạ vâng ạ, có lẽ là những ngày tới thì thời tiết vẫn đang khá là ổn định.","Trong những ngày tới, thời tiết trên cả ba miền đất nước sẽ vẫn duy trì sự ổn định.","Dạ vâng ạ, có lẽ là những ngày tới thì thời tiết vẫn đang khá là ổn định.",REVERT,LOW
QvLZLbko4J8,3,10.34000015258789,18.0,7.659999847412109,"Nhưng mà xin lưu ý với quý vị ạ, đó là tùy là chúng ta không có bất cứ mối lo ngại về thiên tai nhưng mà vấn đề sức khỏe thì có đấy ạ.","Xin lưu ý rằng mặc dù chúng ta không có bất kỳ mối lo ngại nào về thiên tai, nhưng vấn đề sức khỏe vẫn cần được quan tâm.","Xin lưu ý rằng mặc dù chúng ta không có bất kỳ mối lo ngại nào về thiên tai, nhưng vấn đề sức khỏe vẫn cần được quan tâm.",OK,HIGH
QvLZLbko4J8,4,18.0,25.0,7.0,"Nhất là đối với các tỉnh thành miền Bắc, bởi là đặc trưng của những ngày thời tiết đầu đông như thế này thì rất có thể là ảnh hưởng đến sức khỏe của mỗi người.","Đặc biệt là tại các tỉnh thành miền Bắc, trong những ngày thời tiết đầu đông như hiện nay, có thể ảnh hưởng đến sức khỏe của mỗi người.","Đặc biệt là tại các tỉnh thành miền Bắc, trong những ngày thời tiết đầu đông như hiện nay, có thể ảnh hưởng đến sức khỏe của mỗi người.",OK,HIGH
QvLZLbko4J8,5,25.0,29.0,4.0,Và cụ thể ảnh hưởng như thế nào thì ngay bây giờ tôi sẽ phân tích đến anh Dũng cũng như là quý vị khán giả.,"Và để phân tích cụ thể về ảnh hưởng này, ngay bây giờ tôi sẽ chuyển đến anh Dũng và quý vị khán giả.","Và để phân tích cụ thể về ảnh hưởng này, ngay bây giờ tôi sẽ chuyển đến anh Dũng và quý vị khán giả.",OK,HIGH
QvLZLbko4J8,6,29.0,33.5,4.5,"Thưa quý vị, thứ nhất đó là sự tranh lệch nhiệt độ giữa ngày và đêm đang là quá lớn.","Thưa quý vị, hiện tượng chênh lệch nhiệt độ giữa ngày và đêm đang rất lớn, cụ thể trong đêm nay và ngày mai, tại thủ đô Hà Nội và nhiều tỉnh thành khác, khoảng cách này sẽ dao động từ 9 đến 13 độ.","Thưa quý vị, thứ nhất đó là sự tranh lệch nhiệt độ giữa ngày và đêm đang là quá lớn.",REVERT,HIGH
QvLZLbko4J8,7,33.5,42.0,8.5,Cụ thể là trong đêm nay và ngày mai thì khoảng cách này tại thủ đô Hà Nội và nhiều tỉnh thành khác sẽ tranh lệch khoảng là từ 9 đến tận 13 độ.,"Cụ thể, trong đêm nay và ngày mai, khoảng cách nhiệt độ tại thủ đô Hà Nội và nhiều tỉnh thành khác sẽ chênh lệch từ 9 đến 13 độ.","Cụ thể, trong đêm nay và ngày mai, khoảng cách nhiệt độ tại thủ đô Hà Nội và nhiều tỉnh thành khác sẽ chênh lệch từ 9 đến 13 độ.",OK,HIGH
QvLZLbko4J8,8,42.0,47.0,5.0,Tức là đêm thì rét cóng đến mức mà nếu ra ngoài thì quý vị phải mang theo những chiếc áo khoác giày.,"Đêm nay, nhiệt độ tại Hà Nội và nhiều tỉnh thành miền Bắc sẽ rét cóng, chênh lệch từ 9 đến 13 độ so với ban ngày, vì vậy quý vị cần mang theo áo khoác và giày khi ra ngoài.",Tức là đêm thì rét cóng đến mức mà nếu ra ngoài thì quý vị phải mang theo những chiếc áo khoác giày.,REVERT,HIGH
QvLZLbko4J8,9,47.0,54.0,7.0,Trái ngược lại thì ban ngày trời lại đắng và không khí ấm lên nhanh và có lẽ chỉ chủ quan một chút thôi thì quý vị có thể là nhiễm lệnh.,"Trái ngược với đêm lạnh giá, ban ngày tại Hà Nội và nhiều tỉnh thành khác sẽ có thời tiết ấm áp, nhưng nếu chủ quan một chút, quý vị có thể bị nhiễm lạnh.",Trái ngược lại thì ban ngày trời lại đắng và không khí ấm lên nhanh và có lẽ chỉ chủ quan một chút thôi thì quý vị có thể là nhiễm lệnh.,REVERT,LOW
