id,start,end,duration,text_len,text,video_id
0,0.0,6.400000095367432,6.400000095367432,54,Bão Assani dự báo khi đi vào Biển Đông sẽ suy yếu dần.,b2IDNL9ySTY
1,6.400000095367432,13.520000457763672,7.12000036239624,99,"Lúc 13h hôm nay, tâm bão Assani ở trên vùng biển phía nam đảo Đài Loan cầng độ cấp 10, giật cấp 12.",b2IDNL9ySTY
2,13.520000457763672,17.200000762939453,3.6800003051757812,46,"Dự báo trong 24h tới, bão sẽ đi vào Biển Đông.",b2IDNL9ySTY
3,17.200000762939453,26.31999969482422,9.119998931884766,114,"Đến 13h ngày mai, tâm bão ở khoảng 22,1 độ Vĩ Bắc, 118,2 độ Kinh Đông, cầng độ bão cấp 8, cấp 9, giật trên cấp 11.",b2IDNL9ySTY
4,26.559999465942383,34.15999984741211,7.600000381469727,126,"Trong 24 đến 48 giờ tiếp theo, khi di chuyển tới phía Bắc của huyện đảo Hoàng Sa, bão sẽ suy yếu dần, thành áp thấp nhiệt đới.",b2IDNL9ySTY
5,36.400001525878906,44.0,7.599998474121094,132,"Còn vào lúc này, những cơn mưa to đến rất to do ảnh hưởng của bão số 10 vẫn đang tiếp tục diễn ra ở khu vực miền núi tỉnh Quảng Nam.",b2IDNL9ySTY
6,44.0,51.119998931884766,7.119998931884766,109,"Nguy cơ tái diễn tình trạng sạt lở đất tại các huyện Bắc Trà Mi, Nam Trà Mi, Phước Sơn, Tây Giang là rất cao.",b2IDNL9ySTY
7,51.20000076293945,58.0,6.799999237060547,125,"Trước tình hình này, tỉnh Quảng Nam đã tiến hành sơ tán trên diện rộng người dân tại các khu dân cư có nguy cơ bị sạt lở cao.",b2IDNL9ySTY
8,58.0,65.04000091552734,7.040000915527344,107,"Về việc tìm kiếm 18 người còn mất tích tại xã Trà Leng, xã Trà Mai của huyện Nam Trà Mi và huyện Phước Sơn,",b2IDNL9ySTY
9,65.04000091552734,69.04000091552734,4.0,69,"hiện quân đội, công an, biên phòng vẫn duy trì lực lượng tại địa bàn.",b2IDNL9ySTY
10,69.04000091552734,76.31999969482422,7.279998779296875,127,Nhưng việc tìm kiếm phải tạm dừng do mưa lũ phức tạp. Lực lượng này sẽ nối lại hoạt động ngay sau khi thời tiết được thuận lợi.,b2IDNL9ySTY
11,82.12000274658203,86.12000274658203,4.0,76,Hoàng Lưu bão số 10 cũng đã gây ra mưa lớn trên địa bàn của tỉnh Quảng Ngãi.,b2IDNL9ySTY
12,86.12000274658203,89.12000274658203,3.0,56,Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,b2IDNL9ySTY
13,89.12000274658203,94.12000274658203,5.0,74,"Nước lũ lên nhanh trong đêm khiến cho nhiều nhà dân bị ngập từ 1 đến 1,5m.",b2IDNL9ySTY
14,94.12000274658203,99.12000274658203,5.0,79,Thị xã Đức Phổ là địa phương ngập nặng nhất với hơn 800 hộ dân bị cô lật do lũ.,b2IDNL9ySTY
15,99.12000274658203,104.12000274658203,5.0,69,"Nhiều xã, phường, nằm ven sông Trà Câu cũng ngập sâu từ 0,8 đến 1,5m.",b2IDNL9ySTY
16,104.12000274658203,109.12000274658203,5.0,92,"Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh, nước lũ tràn qua khiến giao thông ách tắt.",b2IDNL9ySTY
17,109.12000274658203,112.12000274658203,3.0,65,"Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,",b2IDNL9ySTY
18,112.12000274658203,117.12000274658203,5.0,76,không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ dâng cao.,b2IDNL9ySTY
