video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
nE0KZWq-UvQ,0,0.0,8.0,8.0,"Những ngày này thời tiết ở khu vực phía Nam thì có nhiều mưa, đường cũng trơn trược hơn, thế còn ở miền Bắc thì đợt này nắng khô quá.","Những ngày này thời tiết ở khu vực phía Nam thì có nhiều mưa, đường cũng trơn trược hơn, thế còn ở miền Bắc thì đợt này nắng khô quá.","Những ngày này thời tiết ở khu vực phía Nam thì có nhiều mưa, đường cũng trơn trược hơn, thế còn ở miền Bắc thì đợt này nắng khô quá.",OK,HIGH
nE0KZWq-UvQ,1,8.0,12.0,4.0,"Chị Hương Liên, không biết là trong những ngày này ở miền Bắc thì có phải là độ ẩm đang giảm rất thấp không vậy chị?","Chị Hương Liên, không biết là trong những ngày này ở miền Bắc thì có phải là độ ẩm đang giảm rất thấp không vậy chị?","Chị Hương Liên, không biết là trong những ngày này ở miền Bắc thì có phải là độ ẩm đang giảm rất thấp không vậy chị?",OK,HIGH
nE0KZWq-UvQ,2,12.0,16.0,4.0,"Vâng, đúng là như vậy anh Quốc Anh ạ. Miền Bắc đang trong chuỗi ngày nắng và rất khô hanh.","Vâng, đúng là như vậy anh Quốc Anh ạ. Miền Bắc đang trong chuỗi ngày nắng và rất khô hanh.","Vâng, đúng là như vậy anh Quốc Anh ạ. Miền Bắc đang trong chuỗi ngày nắng và rất khô hanh.",OK,HIGH
nE0KZWq-UvQ,3,16.0,25.0,9.0,"Kính thưa quý vị, ngay trưa chiều nay độ ẩm nhiều nơi không vượt quá 39%, thấp nhất phải kế đến thủ đô Hà Nội 22%.","Kính thưa quý vị, ngay trưa chiều nay độ ẩm nhiều nơi không vượt quá 39%, thấp nhất phải kế đến thủ đô Hà Nội 22%.","Kính thưa quý vị, ngay trưa chiều nay độ ẩm nhiều nơi không vượt quá 39%, thấp nhất phải kế đến thủ đô Hà Nội 22%.",OK,HIGH
nE0KZWq-UvQ,4,26.0,32.0,6.0,Dù nhiệt độ không cao nhưng do quá khô nên đi lâu ngoài trời cũng sẽ có cảm giác giáp da.,Dù nhiệt độ không cao nhưng do quá khô nên đi lâu ngoài trời cũng sẽ có cảm giác giáp da.,Dù nhiệt độ không cao nhưng do quá khô nên đi lâu ngoài trời cũng sẽ có cảm giác giáp da.,OK,HIGH
nE0KZWq-UvQ,5,32.0,39.0,7.0,"Dự báo tiết trời nắng khô còn kéo dài ở miền Bắc khoảng 2 đến 3 ngày nữa, độ ẩm trong không khí tiếp tục duy trì ở mức thấp.","Dự báo tiết trời nắng khô còn kéo dài ở miền Bắc khoảng 2 đến 3 ngày nữa, độ ẩm trong không khí tiếp tục duy trì ở mức thấp.","Dự báo tiết trời nắng khô còn kéo dài ở miền Bắc khoảng 2 đến 3 ngày nữa, độ ẩm trong không khí tiếp tục duy trì ở mức thấp.",OK,HIGH
nE0KZWq-UvQ,6,39.0,46.0,7.0,"Ngày mai độ ẩm hầu hết là đều dưới 45%, tương ứng với màu vàng nhạt ở trên bản độ ẩm.","Ngày mai độ ẩm hầu hết là đều dưới 45%, tương ứng với màu vàng nhạt ở trên bản độ ẩm.","Ngày mai độ ẩm hầu hết là đều dưới 45%, tương ứng với màu vàng nhạt ở trên bản độ ẩm.",OK,HIGH
nE0KZWq-UvQ,7,46.0,50.0,4.0,Nắng khô khiến các lớp thực bì khô kiệt rất dễ bắt lửa.,Nắng khô khiến các lớp thực bì khô kiệt rất dễ bắt lửa.,Nắng khô khiến các lớp thực bì khô kiệt rất dễ bắt lửa.,OK,HIGH
nE0KZWq-UvQ,8,50.0,56.0,6.0,"Theo cục kiểm lâm, hiện nhiều cánh rừng ở khu vực bùng núi phía Bắc nằm trong vùng cảnh báo cháy cấp 4, tức là cấp nguy hiểm.","Theo cục kiểm lâm, hiện nhiều cánh rừng ở khu vực bùng núi phía Bắc nằm trong vùng cảnh báo cháy cấp 4, tức là cấp nguy hiểm.","Theo cục kiểm lâm, hiện nhiều cánh rừng ở khu vực bùng núi phía Bắc nằm trong vùng cảnh báo cháy cấp 4, tức là cấp nguy hiểm.",OK,HIGH
nE0KZWq-UvQ,9,56.0,65.0,9.0,"Vùng cảnh báo chảy dọc từ Lạng, Sơn, Cao Bằng, Hà Giang, Lào Cai, Lai Châu, Điện Biên, Sơn La và Hòa Bình.","Vùng cảnh báo chảy dọc từ Lạng, Sơn, Cao Bằng, Hà Giang, Lào Cai, Lai Châu, Điện Biên, Sơn La và Hòa Bình.","Vùng cảnh báo chảy dọc từ Lạng, Sơn, Cao Bằng, Hà Giang, Lào Cai, Lai Châu, Điện Biên, Sơn La và Hòa Bình.",OK,HIGH
