id,start,end,duration,text_len,text,video_id
0,0.0,4.320000171661377,4.320000171661377,71,"Sau những ngày nắng ít ỏi khi người dân còn chưa kịp ổn định cuộc sống,",d97BYslfcKM
1,4.320000171661377,8.140000343322754,3.820000171661377,72,mưa lớn lại tiếp tục quay lại với các huyện miền núi của tỉnh Quảng Nam.,d97BYslfcKM
2,8.140000343322754,12.479999542236328,4.339999198913574,77,"Cùng với nỗi lo sặt lở đất, thiếu nước sạch sinh hoạt cũng đang là vấn đề lớn",d97BYslfcKM
3,12.479999542236328,14.479999542236328,2.0,49,với hàng nghìn đồng bào dân tộc thiểu số nơi đây.,d97BYslfcKM
4,18.639999389648438,23.040000915527344,4.400001525878906,92,"Sau bão số 9, hàng loạt công trình nước sạch tại xã Phúc Thành đã bị trôi theo dòng nước lũ.",d97BYslfcKM
5,23.040000915527344,27.399999618530273,4.35999870300293,87,"Mặc dù hiện tại thời tiết vẫn đang mưa, nhưng người dân vẫn không có nước sạch để dùng.",d97BYslfcKM
6,28.239999771118164,33.20000076293945,4.960000991821289,83,"Đi xa hàng chục km, kéo tạm những đường ống còn sót lại sau lũ để dẫn nước về làng.",d97BYslfcKM
7,33.20000076293945,38.52000045776367,5.319999694824219,90,"Đây là cách chiến và gần 2.000 bà con trẻ triêng nơi đây đang cố để có nước dùng qua ngày,",d97BYslfcKM
8,38.52000045776367,41.880001068115234,3.3600006103515625,67,bởi toàn xã Phúc Thành có hơn 10 công trình nước sinh hoạt tự chảy.,d97BYslfcKM
9,41.880001068115234,47.63999938964844,5.759998321533203,90,"Với mức đầu tư hàng chục tỷ đồng, bây giờ đều bị lũ cuốn sạch, thiếu nước sạch trầm trọng.",d97BYslfcKM
10,47.63999938964844,50.08000183105469,2.44000244140625,52,Nhiều khó khăn măn đầu đã xảy ra với bà con nơi đây.,d97BYslfcKM
11,57.400001525878906,62.20000076293945,4.799999237060547,58,"Ngày mưa rất là út, đáng đục, nên là dân sử dụng cũng khó.",d97BYslfcKM
12,62.20000076293945,69.19999694824219,6.999996185302734,100,"Không dùng nước bạch thì không có nước để dùng, nên bà con bây giờ là đi gùi nước hoặc đi sinh nước.",d97BYslfcKM
13,69.19999694824219,76.4000015258789,7.200004577636719,111,Số lượng nước sạch sử dụng cho bà con hiện tại là chưa được đảm bảo là thiếu hụt trầm trọng về nguồn nước sạch.,d97BYslfcKM
14,76.4000015258789,87.4000015258789,11.0,99,Và trong đó thì quá trình dễ xảy ra các dịch bệnh như đường chưa chảy hoặc là vấn đề la nhiễm khác.,d97BYslfcKM
15,87.4000015258789,94.4000015258789,7.0,131,"Trong lúc chờ nhà nước mới các công trình nước sạch, hàng ngàn người dân vùng cao ở các huyện Phước Sơn, Nam Trà My, tỉnh Quảng Nam",d97BYslfcKM
16,94.4000015258789,97.4000015258789,3.0,46,đang làm mọi cách như thế này để có nước dùng.,d97BYslfcKM
17,97.4000015258789,102.4000015258789,5.0,93,"Cuộc sống tạm bỡ sau lũ, giờ lại thiếu nước sạch, bà con miền núi đang gặp muôn vẩn khó khăn.",d97BYslfcKM
18,103.4000015258789,108.4000015258789,5.0,101,Giải pháp tạm thời mà người dân đang rất cần là hỗ trợ ống dây nhựa để họ có thể tự kéo nước về dùng.,d97BYslfcKM
19,108.4000015258789,113.4000015258789,5.0,77,"Mưa, bão, lũ rồi áp thấp nhiệt đới, nước từ trên trời đổ xuống rất rất nhiều.",d97BYslfcKM
20,113.4000015258789,117.4000015258789,4.0,66,Nhưng để có nước sạch cho người dân sử dụng lại không hề đơn giản.,d97BYslfcKM
