video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
eUIb1lO9Qd0,0,0.0,4.539999961853027,4.539999961853027,Ngay bây giờ thì chúng ta sẽ cùng cập nhật những thông tin mới nhất về cần bão số 9.,Ngay bây giờ thì chúng ta sẽ cùng cập nhật những thông tin mới nhất về cần bão số 9.,Ngay bây giờ thì chúng ta sẽ cùng cập nhật những thông tin mới nhất về cần bão số 9.,OK,HIGH
eUIb1lO9Qd0,1,4.539999961853027,8.539999961853027,4.0,"Hiện tại thì bão đa ảnh hưởng như thế nào rồi, tới những địa phương nào rồi, chị Quỳnh Anh ạ.","Hiện tại thì bão đa ảnh hưởng như thế nào rồi, tới những địa phương nào rồi, chị Quỳnh Anh ạ.","Hiện tại thì bão đa ảnh hưởng như thế nào rồi, tới những địa phương nào rồi, chị Quỳnh Anh ạ.",OK,HIGH
eUIb1lO9Qd0,2,10.279999732971191,12.279999732971191,2.0,"Dạ vâng Anh quốc Anh, thưa quý vị khán giả.","Dạ vâng Anh quốc Anh, thưa quý vị khán giả.","Dạ vâng Anh quốc Anh, thưa quý vị khán giả.",OK,HIGH
eUIb1lO9Qd0,3,12.279999732971191,16.299999237060547,4.0199995040893555,Hiện tại thì bão số 9 vẫn đang gây ra biển động dữ dội cho vùng biển của miền Trung,Hiện tại thì bão số 9 vẫn đang gây ra biển động dữ dội cho vùng biển của miền Trung,Hiện tại thì bão số 9 vẫn đang gây ra biển động dữ dội cho vùng biển của miền Trung,OK,HIGH
eUIb1lO9Qd0,4,16.299999237060547,18.299999237060547,2.0,và cả mưa lớn trên đất liền nữa ạ.,và cả mưa lớn trên đất liền nữa ạ.,và cả mưa lớn trên đất liền nữa ạ.,OK,HIGH
eUIb1lO9Qd0,5,18.299999237060547,23.65999984741211,5.3600006103515625,"Mà thông tin mới nhất là bão đang dần hạ cấp với cường độ là xuống cấp 13, giật cấp 16,","Mà thông tin mới nhất là bão đang dần hạ cấp với cường độ là xuống cấp 13, giật cấp 16,","Mà thông tin mới nhất là bão đang dần hạ cấp với cường độ là xuống cấp 13, giật cấp 16,",OK,HIGH
eUIb1lO9Qd0,6,23.65999984741211,26.239999771118164,2.5799999237060547,tức là giảm 2 cấp so với đêm của ngày hôm qua.,tức là giảm 2 cấp so với đêm của ngày hôm qua.,tức là giảm 2 cấp so với đêm của ngày hôm qua.,OK,HIGH
eUIb1lO9Qd0,7,26.239999771118164,30.71999931335449,4.479999542236325,"Hiện tại thì tâm bão còn cách bờ biển của miền Trung là khoảng 200km,","Hiện tại thì tâm bão còn cách bờ biển của miền Trung là khoảng 200km,","Hiện tại thì tâm bão còn cách bờ biển của miền Trung là khoảng 200km,",OK,HIGH
eUIb1lO9Qd0,8,30.71999931335449,35.68000030517578,4.960000991821293,nhưng với hoàn lưu rộng như thế này thì nó đã gây ra mưa lớn cho nhiều khu vực đất liền.,nhưng với hoàn lưu rộng như thế này thì nó đã gây ra mưa lớn cho nhiều khu vực đất liền.,nhưng với hoàn lưu rộng như thế này thì nó đã gây ra mưa lớn cho nhiều khu vực đất liền.,OK,HIGH
eUIb1lO9Qd0,9,35.68000030517578,39.43999862670898,3.759998321533196,"Cụ thể là tại Khánh Hòa, Bình Định, Quảng Ngãi hay Quảng Nam","Cụ thể là tại Khánh Hòa, Bình Định, Quảng Ngãi hay Quảng Nam","Cụ thể là tại Khánh Hòa, Bình Định, Quảng Ngãi hay Quảng Nam",OK,HIGH
eUIb1lO9Qd0,10,39.43999862670898,43.08000183105469,3.6400032043457102,thì đều là những nơi có mưa lên tới cả 100mm rồi.,thì đều là những nơi có mưa lên tới cả 100mm rồi.,thì đều là những nơi có mưa lên tới cả 100mm rồi.,OK,HIGH
eUIb1lO9Qd0,11,43.08000183105469,49.959999084472656,6.879997253417969,"Từ giờ cho đến đêm nay, mưa lớn vẫn sẽ tiếp diễn khi dự báo bão đi song song với bờ biển của miền Trung.","Từ giờ cho đến đêm nay, mưa lớn vẫn sẽ tiếp diễn khi dự báo bão đi song song với bờ biển của miền Trung.","Từ giờ cho đến đêm nay, mưa lớn vẫn sẽ tiếp diễn khi dự báo bão đi song song với bờ biển của miền Trung.",OK,HIGH
eUIb1lO9Qd0,12,49.959999084472656,57.29999923706055,7.340000152587891,Vào vùng mưa sẽ xảy ra từ Phú Yên trở ra đến Thừa Thiên Huế với lượng mưa phổ biến là 40-80mm,Vào vùng mưa sẽ xảy ra từ Phú Yên trở ra đến Thừa Thiên Huế với lượng mưa phổ biến là 40-80mm,Vào vùng mưa sẽ xảy ra từ Phú Yên trở ra đến Thừa Thiên Huế với lượng mưa phổ biến là 40-80mm,OK,HIGH
eUIb1lO9Qd0,13,57.29999923706055,60.29999923706055,3.0,và có những nơi sẽ trên 120mm.,và có những nơi sẽ trên 120mm.,và có những nơi sẽ trên 120mm.,OK,HIGH
eUIb1lO9Qd0,14,60.29999923706055,67.05999755859375,6.759998321533203,"Sang ngày mai, khi bão quay ngược trở ra lại biển Đông, rời xa khu vực đất liền thì mưa sẽ chấm dứt.","Sang ngày mai, khi bão quay ngược trở ra lại biển Đông, rời xa khu vực đất liền thì mưa sẽ chấm dứt.","Sang ngày mai, khi bão quay ngược trở ra lại biển Đông, rời xa khu vực đất liền thì mưa sẽ chấm dứt.",OK,HIGH
eUIb1lO9Qd0,15,67.05999755859375,71.0199966430664,3.9599990844726562,"Như vậy, trong tối và đêm nay, người dân tại Phú Yên trở ra đến Thừa Thiên Huế","Như vậy, trong tối và đêm nay, người dân tại Phú Yên trở ra đến Thừa Thiên Huế","Như vậy, trong tối và đêm nay, người dân tại Phú Yên trở ra đến Thừa Thiên Huế",OK,HIGH
eUIb1lO9Qd0,16,71.0199966430664,74.0199966430664,3.0,"cần phải tiếp tục đề phòng với nguy cơ xảy ra sạt lở đất,","cần phải tiếp tục đề phòng với nguy cơ xảy ra sạt lở đất,","cần phải tiếp tục đề phòng với nguy cơ xảy ra sạt lở đất,",OK,HIGH
eUIb1lO9Qd0,17,74.0199966430664,77.80000305175781,3.7800064086914062,nhất là tại những nơi đã từng xảy ra sạt lở như tại Quảng Nam.,nhất là tại những nơi đã từng xảy ra sạt lở như tại Quảng Nam.,nhất là tại những nơi đã từng xảy ra sạt lở như tại Quảng Nam.,OK,HIGH
eUIb1lO9Qd0,18,77.80000305175781,83.22000122070312,5.4199981689453125,"Quý vị hãy lập tức di rời nếu mà nghe thấy tiếng cảnh cây gãy đổ, đất đá va chạm vào nhau","Quý vị hãy lập tức di rời nếu mà nghe thấy tiếng cảnh cây gãy đổ, đất đá va chạm vào nhau","Quý vị hãy lập tức di rời nếu mà nghe thấy tiếng cảnh cây gãy đổ, đất đá va chạm vào nhau",OK,HIGH
eUIb1lO9Qd0,19,83.22000122070312,89.19999694824219,5.9799957275390625,"hoặc là nhìn thấy những vết lún, nứt trên tường nhà và mặt đất, cây cối thì nghiêng dần.","hoặc là nhìn thấy những vết lún, nứt trên tường nhà và mặt đất, cây cối thì nghiêng dần.","hoặc là nhìn thấy những vết lún, nứt trên tường nhà và mặt đất, cây cối thì nghiêng dần.",OK,HIGH
eUIb1lO9Qd0,20,89.19999694824219,93.1999969482422,4.000000000000014,Đó đều là dấu hiệu của một trận sạt lở đất sắp sửa xảy ra.,Đó đều là dấu hiệu của một trận sạt lở đất sắp sửa xảy ra.,Đó đều là dấu hiệu của một trận sạt lở đất sắp sửa xảy ra.,OK,HIGH
eUIb1lO9Qd0,21,93.1999969482422,98.23999786376952,5.040000915527315,"Chuyển sang thời tiết ở trên biển, quan trọng nhất vẫn là đảm bảo an toàn cho tàu thuyền và người dân ở các đảo.","Chuyển sang thời tiết ở trên biển, quan trọng nhất vẫn là đảm bảo an toàn cho tàu thuyền và người dân ở các đảo.","Chuyển sang thời tiết ở trên biển, quan trọng nhất vẫn là đảm bảo an toàn cho tàu thuyền và người dân ở các đảo.",OK,HIGH
