id,start,end,duration,text_len,text,video_id
0,0.0,4.400000095367432,4.400000095367432,86,Tiếp theo sẽ đạnh thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,5HImasK4rU0
1,4.400000095367432,6.960000038146973,2.559999942779541,63,"Thưa Chủ tịch Quỳnh Anh, miền Bắc chuẩn bị đón một đợt mưa mới,",5HImasK4rU0
2,6.960000038146973,8.960000038146973,2.0,47,không biết đến bao giờ trời sẽ chuyển sang mưa?,5HImasK4rU0
3,8.960000038146973,12.800000190734863,3.8400001525878906,73,"Dạ vâng, theo như dự báo thì chiều tối mai là mưa có thể xuất hiện rồi ạ.",5HImasK4rU0
4,12.800000190734863,19.920000076293945,7.119999885559082,110,"Thưa quý vị và các bạn, chiều tối mai, diện mưa chưa rộng mới chỉ xuất hiện ở khu vực Địa Biên hay là La Châu.",5HImasK4rU0
5,19.920000076293945,25.84000015258789,5.920000076293945,82,Phải đến đêm ngày Chủ nhật tức là 27 Tết thì mưa mới lan rộng ra hầu khắp miền Bắc,5HImasK4rU0
6,25.84000015258789,29.200000762939453,3.3600006103515625,49,và xuống cả khu vực Thanh Hóa cho tới Quảng Bình.,5HImasK4rU0
7,29.200000762939453,32.959999084472656,3.759998321533203,49,"Lượng mưa cũng tăng lên ở mức là mưa vừa, mưa to,",5HImasK4rU0
8,32.959999084472656,37.20000076293945,4.240001678466797,72,"thậm chí khu vực Địa Biên, La Châu hay là Lào Cai thì còn có mưa rất to,",5HImasK4rU0
9,37.20000076293945,42.47999954223633,5.279998779296875,70,tương ứng với vùng màu xanh lá mạ này thì lượng mưa có thể vượt 100mm.,5HImasK4rU0
10,42.47999954223633,47.439998626708984,4.959999084472656,76,"Quý vị cần phải lưu ý trong đợt mưa này, lốc, xét, mưa đá rất có thể đi kèm.",5HImasK4rU0
11,48.880001068115234,50.880001068115234,2.0,54,Như vậy chúng ta có thể thấy là có cảnh báo về mưa đá.,5HImasK4rU0
12,50.959999084472656,52.959999084472656,2.0,45,"Vậy thì không biết là những ngày Tết tân xỉu,",5HImasK4rU0
13,52.959999084472656,57.84000015258789,4.880001068115234,105,liệu có lập lại tình trạng thời tiết rông lóc giống như đêm giao thừa khó quên vào năm ngoái hay không ạ?,5HImasK4rU0
14,57.84000015258789,59.040000915527344,1.2000007629394531,31,"Dạ vâng, không đâu anh Dương ạ.",5HImasK4rU0
15,59.040000915527344,61.52000045776367,2.479999542236328,53,"Theo như dự báo thì mưa chỉ đến hết ngày 28 Tết thôi,",5HImasK4rU0
16,61.52000045776367,66.23999786376953,4.719997406005859,103,"còn trong những ngày đầu năm mới tân xỉu thì hoàn toàn là nắng ráo, sắc xuất chảy ra mưa rất là thấp ạ.",5HImasK4rU0
17,66.23999786376953,69.76000213623047,3.5200042724609375,72,"Thưa quý vị và các bạn, thời tiết ở miền Bắc cũng như tại thủ đô Hà Nội,",5HImasK4rU0
18,69.76000213623047,74.95999908447266,5.1999969482421875,76,"trong các ngày 30, mùng 1 và mùng 2, quý vị có thể thấy là nắng ấm, dễ chịu.",5HImasK4rU0
19,75.04000091552734,81.68000030517578,6.6399993896484375,113,"Nhiệt độ cao nhất ban ngày trong khoảng 23-25 độ, chỉ cần trang phục mỏng nhẹ thôi là quý vị có thể vui xuân rồi.",5HImasK4rU0
20,81.68000030517578,87.76000213623047,6.0800018310546875,88,"Còn về đêm và sáng sớm thì trời vẫn xét, nhiệt độ hạ xuống thấp nhất là khoảng 15-16 độ.",5HImasK4rU0
21,87.76000213623047,90.95999908447266,3.1999969482421875,61,"Với khu vực trung bộ thì cũng khá tương đồng với cả miền Bắc,",5HImasK4rU0
22,90.95999908447266,96.63999938964844,5.680000305175781,71,"mưa rông có thể xảy ra ở phía Bắc vào ngày 27-28 Tết, trời khá là lạnh,",5HImasK4rU0
23,96.63999938964844,101.5199966430664,4.879997253417969,57,"sau đó hoàn toàn là nắng ráo, nhiệt độ tăng lên 23-27 độ.",5HImasK4rU0
24,101.83999633789062,105.36000061035156,3.5200042724609375,69,Tây Nguyên và Nam Bộ sẽ đón Tết cổ truyền trong tiết trời nắng nhiều.,5HImasK4rU0
25,105.36000061035156,110.87999725341797,5.519996643066406,97,"Với Nam Bộ cũng như tại thành phố Hồ Chí Minh thì có thể nóng nhẹ vào buổi trưa và đầu giờ chiều,",5HImasK4rU0
26,110.87999725341797,113.83999633789062,2.9599990844726562,36,có những lúc nhiệt độ lên cao 34 độ.,5HImasK4rU0
27,113.83999633789062,116.31999969482422,2.4800033569335938,57,"Đối với khu vực Tây Nguyên thì thời tiết dịu mát hơn hẳn,",5HImasK4rU0
28,116.31999969482422,119.5199966430664,3.1999969482421875,49,nhiệt độ tại khu vực này sẽ không vượt quá 30 độ.,5HImasK4rU0
29,119.5199966430664,124.31999969482422,4.8000030517578125,112,Còn bây giờ xin được chuyển sang những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,5HImasK4rU0
30,124.31999969482422,128.72000122070312,4.400001525878906,73,"Tại thủ đô Hà Nội, đêm nay sáng sớm mai có sương mù nhẹ, trời lạnh 18 độ.",5HImasK4rU0
31,129.1999969482422,131.83999633789062,2.6399993896484375,48,"Trưa chiều mai nắng ấm, nhiệt độ cao nhất 26 độ.",5HImasK4rU0
32,133.27999877929688,137.60000610351562,4.32000732421875,78,"Huế cũng có sương mù nhẹ trong đêm nay, sáng sớm mai nhiệt độ thấp nhất 18 độ.",5HImasK4rU0
33,138.39999389648438,142.55999755859375,4.160003662109375,70,"Trưa chiều mai trời hình nắng, nhiệt độ cao hơn ban đêm trục độ 28 độ.",5HImasK4rU0
34,143.60000610351562,147.1999969482422,3.5999908447265625,70,"Thành phố Hồ Chí Minh đêm nay trời tạnh sáo, nhiệt độ thấp nhất 24 độ.",5HImasK4rU0
35,147.1999969482422,149.60000610351562,2.4000091552734375,40,"Ngày mai nắng nhiều, khá là nóng, 33 độ.",5HImasK4rU0
36,158.72000122070312,165.67999267578125,6.959991455078125,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,5HImasK4rU0
