video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
5HImasK4rU0,0,0.0,4.400000095367432,4.400000095367432,Tiếp theo sẽ đạnh thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,Tiếp theo sẽ đạnh thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,Tiếp theo sẽ đạnh thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,OK,HIGH
5HImasK4rU0,1,4.400000095367432,6.960000038146973,2.559999942779541,"Thưa Chủ tịch Quỳnh Anh, miền Bắc chuẩn bị đón một đợt mưa mới,","Thưa Chủ tịch Quỳnh Anh, miền Bắc chuẩn bị đón một đợt mưa mới,","Thưa Chủ tịch Quỳnh Anh, miền Bắc chuẩn bị đón một đợt mưa mới,",OK,HIGH
5HImasK4rU0,2,6.960000038146973,8.960000038146973,2.0,không biết đến bao giờ trời sẽ chuyển sang mưa?,không biết đến bao giờ trời sẽ chuyển sang mưa?,không biết đến bao giờ trời sẽ chuyển sang mưa?,OK,HIGH
5HImasK4rU0,3,8.960000038146973,12.800000190734863,3.8400001525878906,"Dạ vâng, theo như dự báo thì chiều tối mai là mưa có thể xuất hiện rồi ạ.","Dạ vâng, theo như dự báo thì chiều tối mai là mưa có thể xuất hiện rồi ạ.","Dạ vâng, theo như dự báo thì chiều tối mai là mưa có thể xuất hiện rồi ạ.",OK,HIGH
5HImasK4rU0,4,12.800000190734863,19.920000076293945,7.119999885559082,"Thưa quý vị và các bạn, chiều tối mai, diện mưa chưa rộng mới chỉ xuất hiện ở khu vực Địa Biên hay là La Châu.","Thưa quý vị và các bạn, chiều tối mai, diện mưa chưa rộng mới chỉ xuất hiện ở khu vực Địa Biên hay là La Châu.","Thưa quý vị và các bạn, chiều tối mai, diện mưa chưa rộng mới chỉ xuất hiện ở khu vực Địa Biên hay là La Châu.",OK,HIGH
5HImasK4rU0,5,19.920000076293945,25.84000015258789,5.920000076293945,Phải đến đêm ngày Chủ nhật tức là 27 Tết thì mưa mới lan rộng ra hầu khắp miền Bắc,Phải đến đêm ngày Chủ nhật tức là 27 Tết thì mưa mới lan rộng ra hầu khắp miền Bắc,Phải đến đêm ngày Chủ nhật tức là 27 Tết thì mưa mới lan rộng ra hầu khắp miền Bắc,OK,HIGH
5HImasK4rU0,6,25.84000015258789,29.200000762939453,3.3600006103515625,và xuống cả khu vực Thanh Hóa cho tới Quảng Bình.,và xuống cả khu vực Thanh Hóa cho tới Quảng Bình.,và xuống cả khu vực Thanh Hóa cho tới Quảng Bình.,OK,HIGH
5HImasK4rU0,7,29.200000762939453,32.959999084472656,3.759998321533203,"Lượng mưa cũng tăng lên ở mức là mưa vừa, mưa to,","Lượng mưa cũng tăng lên ở mức là mưa vừa, mưa to,","Lượng mưa cũng tăng lên ở mức là mưa vừa, mưa to,",OK,HIGH
5HImasK4rU0,8,32.959999084472656,37.20000076293945,4.240001678466797,"thậm chí khu vực Địa Biên, La Châu hay là Lào Cai thì còn có mưa rất to,","thậm chí khu vực Địa Biên, La Châu hay là Lào Cai thì còn có mưa rất to,","thậm chí khu vực Địa Biên, La Châu hay là Lào Cai thì còn có mưa rất to,",OK,HIGH
5HImasK4rU0,9,37.20000076293945,42.47999954223633,5.279998779296875,tương ứng với vùng màu xanh lá mạ này thì lượng mưa có thể vượt 100mm.,tương ứng với vùng màu xanh lá mạ này thì lượng mưa có thể vượt 100mm.,tương ứng với vùng màu xanh lá mạ này thì lượng mưa có thể vượt 100mm.,OK,HIGH
5HImasK4rU0,10,42.47999954223633,47.43999862670898,4.959999084472649,"Quý vị cần phải lưu ý trong đợt mưa này, lốc, xét, mưa đá rất có thể đi kèm.","Quý vị cần phải lưu ý trong đợt mưa này, lốc, xét, mưa đá rất có thể đi kèm.","Quý vị cần phải lưu ý trong đợt mưa này, lốc, xét, mưa đá rất có thể đi kèm.",OK,HIGH
5HImasK4rU0,11,48.880001068115234,50.880001068115234,2.0,Như vậy chúng ta có thể thấy là có cảnh báo về mưa đá.,Như vậy chúng ta có thể thấy là có cảnh báo về mưa đá.,Như vậy chúng ta có thể thấy là có cảnh báo về mưa đá.,OK,HIGH
5HImasK4rU0,12,50.959999084472656,52.959999084472656,2.0,"Vậy thì không biết là những ngày Tết tân xỉu,","Vậy thì không biết là những ngày Tết tân xỉu,","Vậy thì không biết là những ngày Tết tân xỉu,",OK,HIGH
5HImasK4rU0,13,52.959999084472656,57.84000015258789,4.880001068115234,liệu có lập lại tình trạng thời tiết rông lóc giống như đêm giao thừa khó quên vào năm ngoái hay không ạ?,liệu có lập lại tình trạng thời tiết rông lóc giống như đêm giao thừa khó quên vào năm ngoái hay không ạ?,liệu có lập lại tình trạng thời tiết rông lóc giống như đêm giao thừa khó quên vào năm ngoái hay không ạ?,OK,HIGH
5HImasK4rU0,14,57.84000015258789,59.040000915527344,1.2000007629394531,"Dạ vâng, không đâu anh Dương ạ.","Dạ vâng, không đâu anh Dương ạ.","Dạ vâng, không đâu anh Dương ạ.",OK,HIGH
5HImasK4rU0,15,59.040000915527344,61.52000045776367,2.479999542236328,"Theo như dự báo thì mưa chỉ đến hết ngày 28 Tết thôi,","Theo như dự báo thì mưa chỉ đến hết ngày 28 Tết thôi,","Theo như dự báo thì mưa chỉ đến hết ngày 28 Tết thôi,",OK,HIGH
5HImasK4rU0,16,61.52000045776367,66.23999786376953,4.719997406005859,"còn trong những ngày đầu năm mới tân xỉu thì hoàn toàn là nắng ráo, sắc xuất chảy ra mưa rất là thấp ạ.","còn trong những ngày đầu năm mới tân xỉu thì hoàn toàn là nắng ráo, sắc xuất chảy ra mưa rất là thấp ạ.","còn trong những ngày đầu năm mới tân xỉu thì hoàn toàn là nắng ráo, sắc xuất chảy ra mưa rất là thấp ạ.",OK,HIGH
5HImasK4rU0,17,66.23999786376953,69.76000213623047,3.5200042724609375,"Thưa quý vị và các bạn, thời tiết ở miền Bắc cũng như tại thủ đô Hà Nội,","Thưa quý vị và các bạn, thời tiết ở miền Bắc cũng như tại thủ đô Hà Nội,","Thưa quý vị và các bạn, thời tiết ở miền Bắc cũng như tại thủ đô Hà Nội,",OK,HIGH
