video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
g5BMs3AMjbg,0,0.0,9.0,9.0,"Thưa quý vị, đã tìm thấy thi thể những người bị vùi lấp trong vụ sạt lở tại trạm Kiểm 5-67 thuộc xã Phong Xuân, huyện Phong Điền, tỉnh Thời Thiên Huế.","Thưa quý vị, thi thể của những người bị vùi lấp trong vụ sạt lở tại trạm Kiểm 5-67, xã Phong Xuân, huyện Phong Điền, tỉnh Thừa Thiên Huế đã được tìm thấy.","Thưa quý vị, thi thể của những người bị vùi lấp trong vụ sạt lở tại trạm Kiểm 5-67, xã Phong Xuân, huyện Phong Điền, tỉnh Thừa Thiên Huế đã được tìm thấy.",OK,HIGH
g5BMs3AMjbg,1,9.0,14.0,5.0,Đây là 13 người trong đoàn cứu hộ khi di chuyển đến hiện trường Thủy Điện Giào Trang 3.,Đây là 13 người trong đoàn cứu hộ đang di chuyển đến hiện trường Thủy Điện Giào Trang 3.,Đây là 13 người trong đoàn cứu hộ đang di chuyển đến hiện trường Thủy Điện Giào Trang 3.,OK,HIGH
g5BMs3AMjbg,2,17.0,28.0,11.0,Thông tin cập nhật đến 16h chiều nay đã đưa được 7 thi thể của những người mất tích ra ngoài và đưa về Bệnh viện quân y quân khu 4.,"Thông tin cập nhật đến 16h chiều nay cho biết, đã đưa được 7 thi thể của những người mất tích trong vụ sạt lở tại trạm Kiểm 5-67, xã Phong Xuân, huyện Phong Điền, tỉnh Thừa Thiên Huế về Bệnh viện quân y quân khu 4.",Thông tin cập nhật đến 16h chiều nay đã đưa được 7 thi thể của những người mất tích ra ngoài và đưa về Bệnh viện quân y quân khu 4.,REVERT,HIGH
g5BMs3AMjbg,3,28.0,32.0,4.0,Thời tiết về chiều thì diễn biến rất là xấu.,Thời tiết chiều nay diễn biến rất xấu.,Thời tiết chiều nay diễn biến rất xấu.,OK,HIGH
g5BMs3AMjbg,4,32.0,41.0,9.0,Tuy thời điểm này mưa nhỏ nhưng mà có mây rất là nhiều và khả năng mưa trong ngày mai ở đây là có thể xảy ra.,"Mặc dù hiện tại chỉ có mưa nhỏ, nhưng trời có nhiều mây và khả năng mưa trong ngày mai tại đây là có thể xảy ra.","Mặc dù hiện tại chỉ có mưa nhỏ, nhưng trời có nhiều mây và khả năng mưa trong ngày mai tại đây là có thể xảy ra.",OK,HIGH
g5BMs3AMjbg,5,41.0,52.0,11.0,Và việc cứu hộ cứu nạn tiếp những người còn lại đặc biệt là đi sâu vào bên trong Thủy Điện Giào Trang 3 để tiếp tục đến khu vực bị vùi lấp những nạn nhân,"Việc cứu hộ cứu nạn tiếp tục được triển khai để tìm kiếm những người còn lại, đặc biệt là vào sâu bên trong Thủy Điện Giào Trang 3, nhằm tiếp cận khu vực bị vùi lấp nơi có các nạn nhân.","Việc cứu hộ cứu nạn tiếp tục được triển khai để tìm kiếm những người còn lại, đặc biệt là vào sâu bên trong Thủy Điện Giào Trang 3, nhằm tiếp cận khu vực bị vùi lấp nơi có các nạn nhân.",OK,HIGH
g5BMs3AMjbg,6,52.0,62.0,10.0,ở sâu bên trong khoảng cách giữa khu vực trạm Kiểm 5 đến Thủy Điện Giào Trang 3 là còn gặp phải rất là nhiều khó khăn.,"Việc cứu hộ cứu nạn tiếp tục gặp nhiều khó khăn khi phải đi sâu vào bên trong Thủy Điện Giào Trang 3, đặc biệt là khu vực giữa trạm Kiểm 5 và Thủy Điện Giào Trang 3.",ở sâu bên trong khoảng cách giữa khu vực trạm Kiểm 5 đến Thủy Điện Giào Trang 3 là còn gặp phải rất là nhiều khó khăn.,REVERT,LOW
g5BMs3AMjbg,7,62.0,66.0,4.0,Các thông tin tiếp theo chúng tôi sẽ cập nhật thêm vào các bản tin sau.,Chúng tôi sẽ tiếp tục cập nhật thông tin trong các bản tin sau.,Chúng tôi sẽ tiếp tục cập nhật thông tin trong các bản tin sau.,OK,HIGH
g5BMs3AMjbg,8,67.0,74.0,7.0,"Theo thông tin cập nhật mới nhất của Ban Chỉ huy tiền phương vừa cập nhật vào lúc 17h chiều nay,","Theo thông tin cập nhật mới nhất của Ban Chỉ huy tiền phương vào lúc 17h chiều nay, các đơn vị cứu hộ đã tìm thấy 9 thi thể tại tiểu khu 67.","Theo thông tin cập nhật mới nhất của Ban Chỉ huy tiền phương vừa cập nhật vào lúc 17h chiều nay,",REVERT,HIGH
g5BMs3AMjbg,9,74.0,78.0,4.0,các đơn vị cứu hộ đã tìm được 9 thi thể tại tiểu khu 67.,Các đơn vị cứu hộ đã tìm thấy 9 thi thể tại tiểu khu 67.,Các đơn vị cứu hộ đã tìm thấy 9 thi thể tại tiểu khu 67.,OK,HIGH
g5BMs3AMjbg,10,78.0,82.0,4.0,Chúng tôi sẽ tiếp tục thông tin về tiến độ cứu hộ trong các bản tin tiếp theo.,Chúng tôi sẽ tiếp tục cập nhật thông tin về tiến độ cứu hộ trong các bản tin tiếp theo.,Chúng tôi sẽ tiếp tục cập nhật thông tin về tiến độ cứu hộ trong các bản tin tiếp theo.,OK,HIGH
g5BMs3AMjbg,11,83.0,87.0,4.0,"Bão số 7 vừa tan, một áp thấp nhiệt đới lại xuất hiện ở Biển Đông.","Bão số 7 vừa tan, một áp thấp nhiệt đới đã xuất hiện ở Biển Đông, với tâm áp thấp cách đảo Sông Tử Tây, huyện đảo Trường Sa khoảng 600 km về phía Đông Bắc, có cường độ mạnh cấp 6 và giật từ cấp 8.","Bão số 7 vừa tan, một áp thấp nhiệt đới lại xuất hiện ở Biển Đông.",REVERT,HIGH
g5BMs3AMjbg,12,87.0,94.0,7.0,"Ngay chiều nay, tâm của áp thấp nhiệt đới đang cách đảo Sông Tử Tây, huyện đảo Trường Sa khoảng 600 km về phía Đông Bắc","Ngay chiều nay, tâm của áp thấp nhiệt đới đang cách đảo Sông Tử Tây, huyện đảo Trường Sa khoảng 600 km về phía Đông Bắc, với cường độ mạnh cấp 6 và giật từ cấp 8.","Ngay chiều nay, tâm của áp thấp nhiệt đới đang cách đảo Sông Tử Tây, huyện đảo Trường Sa khoảng 600 km về phía Đông Bắc",REVERT,HIGH
g5BMs3AMjbg,13,94.0,96.0,2.0,với cường độ mạnh cấp 6 và giật từ cấp 8.,"Áp thấp nhiệt đới đang cách đảo Sông Tử Tây, huyện đảo Trường Sa khoảng 600 km về phía Đông Bắc với cường độ mạnh cấp 6 và giật từ cấp 8.",với cường độ mạnh cấp 6 và giật từ cấp 8.,REVERT,HIGH
g5BMs3AMjbg,14,96.0,102.0,6.0,"Dự báo là trong vòng 24h tới, áp thấp nhiệt đới sẽ đi nhanh theo hướng Tây Tây Bắc và có khả năng mạnh thêm.","Dự báo trong vòng 24 giờ tới, áp thấp nhiệt đới sẽ di chuyển nhanh theo hướng Tây Tây Bắc và có khả năng mạnh thêm.","Dự báo trong vòng 24 giờ tới, áp thấp nhiệt đới sẽ di chuyển nhanh theo hướng Tây Tây Bắc và có khả năng mạnh thêm.",OK,HIGH
g5BMs3AMjbg,15,102.0,108.0,6.0,"Đến 13h ngày mai, tâm của áp thấp nhiệt đới cách huyện đảo Hoàng Sa khoảng 220 km về phía Nam","Đến 13h ngày mai, tâm của áp thấp nhiệt đới sẽ cách huyện đảo Hoàng Sa khoảng 220 km về phía Nam với cường độ mạnh cấp 7 và giật từ cấp 9.","Đến 13h ngày mai, tâm của áp thấp nhiệt đới cách huyện đảo Hoàng Sa khoảng 220 km về phía Nam",REVERT,HIGH
g5BMs3AMjbg,16,108.0,110.0,2.0,với cường độ mạnh cấp 7 và giật từ cấp 9.,"Đến 13h ngày mai, tâm của áp thấp nhiệt đới cách huyện đảo Hoàng Sa khoảng 220 km về phía Nam với cường độ mạnh cấp 7 và giật từ cấp 9.",với cường độ mạnh cấp 7 và giật từ cấp 9.,REVERT,HIGH
