id,start,end,duration,text_len,text,video_id
0,0.0,4.920000076293945,4.920000076293945,105,"Còn quay trở lại với những thông tin dự báo diễn biến thời tiết sắp tới thì không biết là ngày cuối tuần,",2PcjsmhmQ8k
1,4.920000076293945,7.519999980926514,2.5999999046325684,75,"ngày Chủ nhật, ngày mai có điều gì đáng chú ý về mặt thời tiết hay không ạ?",2PcjsmhmQ8k
2,7.519999980926514,12.920000076293945,5.400000095367432,121,"Vâng, có lẽ đáng chú ý nhất về thời tiết lúc này đó chính là mưa rông, đặc biệt là ở khu vực vùng núi Bắc Bộ anh Dương ạ.",2PcjsmhmQ8k
3,12.920000076293945,21.1200008392334,8.200000762939453,113,"Cụ thể là từ chiều tối ngày mai cho đến ngày 21 tháng 7 thì ở khu vực này khả năng là sẽ có nhiều nơi có mưa vừa,",2PcjsmhmQ8k
4,21.1200008392334,27.959999084472656,6.839998245239258,97,mưa to khi mà vùng hội tụ hoạt động mạnh. Lượng mưa trong 4 ngày phổ biến là từ 100 cho tới 200mm,2PcjsmhmQ8k
5,27.959999084472656,35.880001068115234,7.920001983642578,96,"và một số nơi ở khu vực vùng núi có thể lượng mưa còn trên 250mm. Nguy cơ cao sẽ xảy ra lũ quét,",2PcjsmhmQ8k
6,35.880001068115234,41.91999816894531,6.039997100830078,110,"sạt lời đất, ngập ống cục bộ cũng như là lốc xét nguy hiểm. Sự mạnh lên của vùng hội tụ gió cũng sẽ gây ra mưa",2PcjsmhmQ8k
7,41.91999816894531,47.52000045776367,5.600002288818359,99,"cho khu vực Đồng Bằng và Trung Du của Bắc Bộ, trong đó có thủ đô Hà Nội. Nhưng mà mưa không quá lớn",2PcjsmhmQ8k
8,47.52000045776367,54.36000061035156,6.840000152587891,101,"và chủ yếu là nó sẽ làm cho không khí trở nên dễ chịu hơn. Quý vị lưu ý là từ ngày 22 đến 24 tháng 7,",2PcjsmhmQ8k
9,54.36000061035156,61.0,6.6399993896484375,98,"tức là từ thứ Năm cho tới thứ Bảy tuần sau, thì không chỉ miền Bắc mà cả khu vực phía Bắc Trung Bộ",2PcjsmhmQ8k
10,61.0,67.23999786376953,6.239997863769531,114,"cũng sẽ xảy ra một đợt mưa lớn trên diện rộng. Còn đối với các tỉnh Thánh phía Nam, gió mùa Tây Nam vẫn sẽ gây mưa",2PcjsmhmQ8k
11,67.23999786376953,74.19999694824219,6.959999084472656,108,"đều đặn vào chiều tối và đêm cho khu vực Tây Nguyên và cả khu vực Nam Bộ. Trong đó, đáng chú ý là những vùng",2PcjsmhmQ8k
12,74.19999694824219,80.12000274658203,5.920005798339844,108,"màu xanh đậm này là những nơi có thể mưa lượng khá, cảnh báo nguy cơ xảy ra cả lốc xét hay là gió giật mạnh.",2PcjsmhmQ8k
13,80.68000030517578,84.68000030517578,4.0,89,Cuối cùng thì sẽ là phần dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,2PcjsmhmQ8k
14,84.68000030517578,87.80000305175781,3.1200027465820312,51,"Đối với thủ đô Hà Nội, đêm nay trời khá mát, 28 độ.",2PcjsmhmQ8k
15,87.80000305175781,92.36000061035156,4.55999755859375,65,"Sang ngày mai trời nắng, 34 độ. Về chiều tối mai có thể mưa rông.",2PcjsmhmQ8k
16,94.36000061035156,97.80000305175781,3.44000244140625,58,"Thành phố Đà Nẵng, đêm nay tạnh giáo và có gió mát, 27 độ.",2PcjsmhmQ8k
17,97.80000305175781,101.31999969482422,3.5199966430664062,45,"Ngày mai nắng sớm, giữa trưa khá nóng, 35 độ.",2PcjsmhmQ8k
18,101.31999969482422,105.95999908447266,4.6399993896484375,60,"Thành phố Hồ Chí Minh, đêm nay thời tiết khá dễ chịu, 26 độ.",2PcjsmhmQ8k
19,105.95999908447266,110.27999877929688,4.319999694824219,68,"Sáng vào trưa mai trời nắng, 34 độ. Về chiều tối liệu ý có mưa rông.",2PcjsmhmQ8k
