video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Oc2XwiZa9zA,0,0.0,3.440000057220459,3.440000057220459,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Xuân Anh.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Xuân Anh.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Xuân Anh.,OK,HIGH
Oc2XwiZa9zA,1,3.440000057220459,4.440000057220459,1.0,Chào Chị Xuân Anh!,Chào Chị Xuân Anh!,Chào Chị Xuân Anh!,OK,HIGH
Oc2XwiZa9zA,2,4.440000057220459,7.840000152587891,3.4000000953674316,"Giờ tan tầm chiều nay tại Hà Nội thì có một cơn mưa rất to, nhiều người đã bị ướt rồi.","Giờ tan tầm chiều nay tại Hà Nội thì có một cơn mưa rất to, nhiều người đã bị ướt rồi.","Giờ tan tầm chiều nay tại Hà Nội thì có một cơn mưa rất to, nhiều người đã bị ướt rồi.",OK,HIGH
Oc2XwiZa9zA,3,7.840000152587891,11.520000457763672,3.6800003051757812,Không biết là đêm nay thì diễn biến của mưa rông ở Hà Nội như thế nào thưa chị?,Không biết là đêm nay thì diễn biến của mưa rông ở Hà Nội như thế nào thưa chị?,Không biết là đêm nay thì diễn biến của mưa rông ở Hà Nội như thế nào thưa chị?,OK,HIGH
Oc2XwiZa9zA,4,11.520000457763672,16.079999923706055,4.559999465942383,"Vâng, khả năng là mưa vẫn sẽ còn tiếp tục xảy ra ở Hà Nội cũng như nhiều nơi khác.","Vâng, khả năng là mưa vẫn sẽ còn tiếp tục xảy ra ở Hà Nội cũng như nhiều nơi khác.","Vâng, khả năng là mưa vẫn sẽ còn tiếp tục xảy ra ở Hà Nội cũng như nhiều nơi khác.",OK,HIGH
Oc2XwiZa9zA,5,16.079999923706055,21.440000534057617,5.3600006103515625,"Và trong đêm nay, anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ dự báo mưa","Và trong đêm nay, anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ dự báo mưa","Và trong đêm nay, anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ dự báo mưa",OK,HIGH
Oc2XwiZa9zA,6,21.520000457763672,27.440000534057617,5.920000076293945,"Để thấy là không chỉ có thủ đô Hà Nội đâu, mà nhiều nơi của khu vực đồng bằng và ven biển của Bắc Bộ","Để thấy là không chỉ có thủ đô Hà Nội đâu, mà nhiều nơi của khu vực đồng bằng và ven biển của Bắc Bộ","Để thấy là không chỉ có thủ đô Hà Nội đâu, mà nhiều nơi của khu vực đồng bằng và ven biển của Bắc Bộ",OK,HIGH
Oc2XwiZa9zA,7,27.440000534057617,32.439998626708984,4.999998092651367,"dự báo sẽ có mưa vừa, mưa to với lượng mưa phổ biến từ 30-60mm.","dự báo sẽ có mưa vừa, mưa to với lượng mưa phổ biến từ 30-60mm.","dự báo sẽ có mưa vừa, mưa to với lượng mưa phổ biến từ 30-60mm.",OK,HIGH
Oc2XwiZa9zA,8,32.439998626708984,35.439998626708984,3.0,Có những nơi mưa rất to thì sẽ trên 80mm.,Có những nơi mưa rất to thì sẽ trên 80mm.,Có những nơi mưa rất to thì sẽ trên 80mm.,OK,HIGH
Oc2XwiZa9zA,9,35.439998626708984,39.43999862670898,3.999999999999993,"Cần phải đề phòng với lốc, xét hay là gió giật mạnh đi kèm trong cơn mưa.","Cần phải đề phòng với lốc, xét hay là gió giật mạnh đi kèm trong cơn mưa.","Cần phải đề phòng với lốc, xét hay là gió giật mạnh đi kèm trong cơn mưa.",OK,HIGH
Oc2XwiZa9zA,10,39.43999862670898,44.43999862670898,5.0,"Một khu vực khác cũng cần phải chú ý đến mưa lớn, đó là ở phía bắc của miền Trung.","Một khu vực khác cũng cần phải chú ý đến mưa lớn, đó là ở phía bắc của miền Trung.","Một khu vực khác cũng cần phải chú ý đến mưa lớn, đó là ở phía bắc của miền Trung.",OK,HIGH
Oc2XwiZa9zA,11,44.43999862670898,50.43999862670898,6.0,Dự báo là đêm nay cho đến ngày 6 tháng 10 thì từ Thanh Hóa trở xuống đến Thừa Thiên Huế,Dự báo là đêm nay cho đến ngày 6 tháng 10 thì từ Thanh Hóa trở xuống đến Thừa Thiên Huế,Dự báo là đêm nay cho đến ngày 6 tháng 10 thì từ Thanh Hóa trở xuống đến Thừa Thiên Huế,OK,HIGH
Oc2XwiZa9zA,12,50.43999862670898,54.43999862670898,4.0,"sẽ có mưa vừa, mưa to từ 100-200mm.","sẽ có mưa vừa, mưa to từ 100-200mm.","sẽ có mưa vừa, mưa to từ 100-200mm.",OK,HIGH
Oc2XwiZa9zA,13,54.43999862670898,58.43999862670898,4.0,Có những nơi cục bộ mưa to trên 250mm.,Có những nơi cục bộ mưa to trên 250mm.,Có những nơi cục bộ mưa to trên 250mm.,OK,HIGH
Oc2XwiZa9zA,14,58.43999862670898,63.43999862670898,5.0,"Mưa lớn sẽ lại khiến cho nước trên các sông dâng lên, hầu hết là ở dưới mức báo động 1.","Mưa lớn sẽ lại khiến cho nước trên các sông dâng lên, hầu hết là ở dưới mức báo động 1.","Mưa lớn sẽ lại khiến cho nước trên các sông dâng lên, hầu hết là ở dưới mức báo động 1.",OK,HIGH
Oc2XwiZa9zA,15,63.43999862670898,69.44000244140625,6.000003814697273,"Tuy nhiên, một số nơi tại thượng lưu của các sông Nghệ An, Hà Tĩnh hay Quảng Bình","Tuy nhiên, một số nơi tại thượng lưu của các sông Nghệ An, Hà Tĩnh hay Quảng Bình","Tuy nhiên, một số nơi tại thượng lưu của các sông Nghệ An, Hà Tĩnh hay Quảng Bình",OK,HIGH
Oc2XwiZa9zA,16,69.44000244140625,75.44000244140625,6.0,"thì ở các khu vực này, sông có thể lên lũ từ báo động 1 cho đến trên mức báo động 1.","thì ở các khu vực này, sông có thể lên lũ từ báo động 1 cho đến trên mức báo động 1.","thì ở các khu vực này, sông có thể lên lũ từ báo động 1 cho đến trên mức báo động 1.",OK,HIGH
Oc2XwiZa9zA,17,75.44000244140625,78.44000244140625,3.0,"Quý vị cần phải đề phòng với lũ quét, sạt lỡ đất ở vùng núi.","Quý vị cần phải đề phòng với lũ quét, sạt lỡ đất ở vùng núi.","Quý vị cần phải đề phòng với lũ quét, sạt lỡ đất ở vùng núi.",OK,HIGH
