video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
uGH8vcJVS2g.f251,0,0.0,7.159999847412109,7.159999847412109,Mưa lũ đang hết sức khắc nghiệt tại miền Trung. Chỉ sau một ngày mưa lớn mà lũ đã lên cao ngập,Mưa lũ đang hết sức khắc nghiệt tại miền Trung. Chỉ sau một ngày mưa lớn mà lũ đã lên cao ngập,Mưa lũ đang hết sức khắc nghiệt tại miền Trung. Chỉ sau một ngày mưa lớn mà lũ đã lên cao ngập,OK,HIGH
uGH8vcJVS2g.f251,1,7.159999847412109,12.760000228881836,5.600000381469727,"khắp nơi. Tính đến ngày hôm nay đã là ngày mưa lũ thứ tư của đợt. Những con số về lượng mưa,","khắp nơi. Tính đến ngày hôm nay đã là ngày mưa lũ thứ tư của đợt. Những con số về lượng mưa,","khắp nơi. Tính đến ngày hôm nay đã là ngày mưa lũ thứ tư của đợt. Những con số về lượng mưa,",OK,HIGH
uGH8vcJVS2g.f251,2,12.760000228881836,21.200000762939453,8.440000534057617,"mực nước lũ và thiệt hại đều rất lớn. Mênh mông biển ngước, nhà không còn thấy nóc,","mực nước lũ và thiệt hại đều rất lớn. Mênh mông biển ngước, nhà không còn thấy nóc,","mực nước lũ và thiệt hại đều rất lớn. Mênh mông biển ngước, nhà không còn thấy nóc,",OK,HIGH
uGH8vcJVS2g.f251,3,21.200000762939453,27.559999465942383,6.35999870300293,"đầu đầu cũng là nước đục ngầu. Tổng lượng mưa từ đêm ngày 6 tháng 10 đến nay ở vùng tâm mưa Quảng Bình,","đầu đầu cũng là nước đục ngầu. Tổng lượng mưa từ đêm ngày 6 tháng 10 đến nay ở vùng tâm mưa Quảng Bình,","đầu đầu cũng là nước đục ngầu. Tổng lượng mưa từ đêm ngày 6 tháng 10 đến nay ở vùng tâm mưa Quảng Bình,",OK,HIGH
uGH8vcJVS2g.f251,4,27.920000076293945,34.040000915527344,6.120000839233398,"Thừa tiên Huế đã vượt 1.000mm, đặc biệt ở Huế lên tới 1.777mm.","Thừa tiên Huế đã vượt 1.000mm, đặc biệt ở Huế lên tới 1.777mm.","Thừa tiên Huế đã vượt 1.000mm, đặc biệt ở Huế lên tới 1.777mm.",OK,HIGH
uGH8vcJVS2g.f251,5,34.040000915527344,42.040000915527344,8.0,"Tới đêm qua, lũ trên sông Bồ ở Huế đạt mốc lịch sử mới 5,24m, phá vỡ kỷ lục năm 1999.","Tới đêm qua, lũ trên sông Bồ ở Huế đạt mốc lịch sử mới 5,24m, phá vỡ kỷ lục năm 1999.","Tới đêm qua, lũ trên sông Bồ ở Huế đạt mốc lịch sử mới 5,24m, phá vỡ kỷ lục năm 1999.",OK,HIGH
uGH8vcJVS2g.f251,6,42.040000915527344,47.119998931884766,5.079998016357422,"Ba ngày liền, lũ trên sông Thạch Hãn, sông Kiến Giang lên mức báo động khẩn cấp,","Ba ngày liền, lũ trên sông Thạch Hãn, sông Kiến Giang lên mức báo động khẩn cấp,","Ba ngày liền, lũ trên sông Thạch Hãn, sông Kiến Giang lên mức báo động khẩn cấp,",OK,HIGH
uGH8vcJVS2g.f251,7,47.119998931884766,53.2400016784668,6.120002746582031,"vượt báo động 3, mức cảnh báo lũ cao nhất. Ba ngày mưa lũ định điểm đã bắt kiệt sức người dân","vượt báo động 3, mức cảnh báo lũ cao nhất. Ba ngày mưa lũ định điểm đã bắt kiệt sức người dân","vượt báo động 3, mức cảnh báo lũ cao nhất. Ba ngày mưa lũ định điểm đã bắt kiệt sức người dân",OK,HIGH
uGH8vcJVS2g.f251,8,53.400001525878906,58.68000030517578,5.279998779296875,phải chống trọi với trận lũ lớn hiếm gặp. Ngập lụt sâu trên diện rộng cả 5 tỉnh từ Quảng Bình,phải chống trọi với trận lũ lớn hiếm gặp. Ngập lụt sâu trên diện rộng cả 5 tỉnh từ Quảng Bình,phải chống trọi với trận lũ lớn hiếm gặp. Ngập lụt sâu trên diện rộng cả 5 tỉnh từ Quảng Bình,OK,HIGH
uGH8vcJVS2g.f251,9,58.68000030517578,64.72000122070312,6.040000915527344,"vào đến Quảng Nam. Nghiêm trọng nhất tại Quảng Trị, nước lũ ngập toàn tỉnh. Chưa thể thống kê được hết thiệt hại.","vào đến Quảng Nam. Nghiêm trọng nhất tại Quảng Trị, nước lũ ngập toàn tỉnh. Chưa thể thống kê được hết thiệt hại.","vào đến Quảng Nam. Nghiêm trọng nhất tại Quảng Trị, nước lũ ngập toàn tỉnh. Chưa thể thống kê được hết thiệt hại.",OK,HIGH
