video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
2Hwr6WpxibI,0,0.0,5.840000152587891,5.840000152587891,Vậy tiếp theo thì điều mà chúng tôi cũng rất quan tâm nữa liên quan đến đợt không khí lạnh sắp tới,Vậy tiếp theo thì điều mà chúng tôi cũng rất quan tâm nữa liên quan đến đợt không khí lạnh sắp tới,Vậy tiếp theo thì điều mà chúng tôi cũng rất quan tâm nữa liên quan đến đợt không khí lạnh sắp tới,OK,HIGH
2Hwr6WpxibI,1,5.840000152587891,7.840000152587891,2.0,thì không biết là diễn biến cụ thể của nó như thế nào thưa chị Hương Liên?,thì không biết là diễn biến cụ thể của nó như thế nào thưa chị Hương Liên?,thì không biết là diễn biến cụ thể của nó như thế nào thưa chị Hương Liên?,OK,HIGH
2Hwr6WpxibI,2,9.119999885559082,13.199999809265137,4.079999923706055,"Vâng, hiện tại không khí lạnh đã gây mưa và gió rét tới một số nơi ở vùng núi phía Bắc","Vâng, hiện tại không khí lạnh đã gây mưa và gió rét tới một số nơi ở vùng núi phía Bắc","Vâng, hiện tại không khí lạnh đã gây mưa và gió rét tới một số nơi ở vùng núi phía Bắc",OK,HIGH
2Hwr6WpxibI,3,13.199999809265137,15.68000030517578,2.4800004959106428,"như là Hà Giang, Cao Bằng, Lạng Sơn.","như là Hà Giang, Cao Bằng, Lạng Sơn.","như là Hà Giang, Cao Bằng, Lạng Sơn.",OK,HIGH
2Hwr6WpxibI,4,15.68000030517578,20.07999992370605,4.399999618530272,"Đêm nay và ngày mai khi không khí lạnh tràn xuống sâu hơn thì cả Bắc Trung Bộ, Bắc Bộ","Đêm nay và ngày mai khi không khí lạnh tràn xuống sâu hơn thì cả Bắc Trung Bộ, Bắc Bộ","Đêm nay và ngày mai khi không khí lạnh tràn xuống sâu hơn thì cả Bắc Trung Bộ, Bắc Bộ",OK,HIGH
2Hwr6WpxibI,5,20.07999992370605,22.07999992370605,2.0,gồm Hà Nội sẽ chuyển rét đậm diện rộng.,gồm Hà Nội sẽ chuyển rét đậm diện rộng.,gồm Hà Nội sẽ chuyển rét đậm diện rộng.,OK,HIGH
2Hwr6WpxibI,6,22.07999992370605,27.280000686645508,5.200000762939457,Điểm đáng chú ý của đợt rét này đó là trời còn có cả mưa nữa nên nguy cơ xuất hiện băng giá,Điểm đáng chú ý của đợt rét này đó là trời còn có cả mưa nữa nên nguy cơ xuất hiện băng giá,Điểm đáng chú ý của đợt rét này đó là trời còn có cả mưa nữa nên nguy cơ xuất hiện băng giá,OK,HIGH
2Hwr6WpxibI,7,27.280000686645508,29.280000686645508,2.0,thậm chí là mưa tuyết ở vùng núi cao.,thậm chí là mưa tuyết ở vùng núi cao.,thậm chí là mưa tuyết ở vùng núi cao.,OK,HIGH
2Hwr6WpxibI,8,29.280000686645508,34.15999984741211,4.879999160766602,"Bởi cùng với không khí lạnh mạnh tràn xuống, trên cao sãnh gió Tây cũng dịch sang","Bởi cùng với không khí lạnh mạnh tràn xuống, trên cao sãnh gió Tây cũng dịch sang","Bởi cùng với không khí lạnh mạnh tràn xuống, trên cao sãnh gió Tây cũng dịch sang",OK,HIGH
2Hwr6WpxibI,9,34.15999984741211,36.15999984741211,2.0,"và gây mưa cho Bắc Bộ, Bắc Trung Bộ.","và gây mưa cho Bắc Bộ, Bắc Trung Bộ.","và gây mưa cho Bắc Bộ, Bắc Trung Bộ.",OK,HIGH
2Hwr6WpxibI,10,36.15999984741211,41.040000915527344,4.880001068115234,"Khi các tinh thể băng rơi xuống từ những đám mây, nếu gặp không khí ấm sẽ thành giọt mưa","Khi các tinh thể băng rơi xuống từ những đám mây, nếu gặp không khí ấm sẽ thành giọt mưa","Khi các tinh thể băng rơi xuống từ những đám mây, nếu gặp không khí ấm sẽ thành giọt mưa",OK,HIGH
2Hwr6WpxibI,11,41.040000915527344,45.36000061035156,4.319999694824219,còn gặp không khí rất lạnh thì các tinh thể băng này dễ kích thành bông tuyết.,còn gặp không khí rất lạnh thì các tinh thể băng này dễ kích thành bông tuyết.,còn gặp không khí rất lạnh thì các tinh thể băng này dễ kích thành bông tuyết.,OK,HIGH
2Hwr6WpxibI,12,45.36000061035156,51.119998931884766,5.759998321533203,Đỉnh núi Phan Xì Bang tại Lào Cai là một trong những nơi vừa có mưa vừa rất lạnh vào đợt này,Đỉnh núi Phan Xì Bang tại Lào Cai là một trong những nơi vừa có mưa vừa rất lạnh vào đợt này,Đỉnh núi Phan Xì Bang tại Lào Cai là một trong những nơi vừa có mưa vừa rất lạnh vào đợt này,OK,HIGH
2Hwr6WpxibI,13,51.119998931884766,53.119998931884766,2.0,nên mưa tuyết dễ xảy ra.,nên mưa tuyết dễ xảy ra.,nên mưa tuyết dễ xảy ra.,OK,HIGH
2Hwr6WpxibI,14,53.43999862670898,58.31999969482422,4.8800010681152415,Cảnh báo 3 ngày tới ở đây đều có thể có mưa tuyết cùng băng giá về đêm và sáng sớm,Cảnh báo 3 ngày tới ở đây đều có thể có mưa tuyết cùng băng giá về đêm và sáng sớm,Cảnh báo 3 ngày tới ở đây đều có thể có mưa tuyết cùng băng giá về đêm và sáng sớm,OK,HIGH
2Hwr6WpxibI,15,58.31999969482422,62.08000183105469,3.7600021362304688,nhưng sáng sớm thứ 2 sẽ là thời điểm dễ xuất hiện các hiện tượng này nhất,nhưng sáng sớm thứ 2 sẽ là thời điểm dễ xuất hiện các hiện tượng này nhất,nhưng sáng sớm thứ 2 sẽ là thời điểm dễ xuất hiện các hiện tượng này nhất,OK,HIGH
