id,start,end,duration,text_len,text,video_id
0,0.0,5.840000152587891,5.840000152587891,98,Vậy tiếp theo thì điều mà chúng tôi cũng rất quan tâm nữa liên quan đến đợt không khí lạnh sắp tới,2Hwr6WpxibI
1,5.840000152587891,7.840000152587891,2.0,74,thì không biết là diễn biến cụ thể của nó như thế nào thưa chị Hương Liên?,2Hwr6WpxibI
2,9.119999885559082,13.199999809265137,4.079999923706055,86,"Vâng, hiện tại không khí lạnh đã gây mưa và gió rét tới một số nơi ở vùng núi phía Bắc",2Hwr6WpxibI
3,13.199999809265137,15.680000305175781,2.4800004959106445,36,"như là Hà Giang, Cao Bằng, Lạng Sơn.",2Hwr6WpxibI
4,15.680000305175781,20.079999923706055,4.399999618530273,85,"Đêm nay và ngày mai khi không khí lạnh tràn xuống sâu hơn thì cả Bắc Trung Bộ, Bắc Bộ",2Hwr6WpxibI
5,20.079999923706055,22.079999923706055,2.0,39,gồm Hà Nội sẽ chuyển rét đậm diện rộng.,2Hwr6WpxibI
6,22.079999923706055,27.280000686645508,5.200000762939453,91,Điểm đáng chú ý của đợt rét này đó là trời còn có cả mưa nữa nên nguy cơ xuất hiện băng giá,2Hwr6WpxibI
7,27.280000686645508,29.280000686645508,2.0,37,thậm chí là mưa tuyết ở vùng núi cao.,2Hwr6WpxibI
8,29.280000686645508,34.15999984741211,4.879999160766602,81,"Bởi cùng với không khí lạnh mạnh tràn xuống, trên cao sãnh gió Tây cũng dịch sang",2Hwr6WpxibI
9,34.15999984741211,36.15999984741211,2.0,36,"và gây mưa cho Bắc Bộ, Bắc Trung Bộ.",2Hwr6WpxibI
10,36.15999984741211,41.040000915527344,4.880001068115234,88,"Khi các tinh thể băng rơi xuống từ những đám mây, nếu gặp không khí ấm sẽ thành giọt mưa",2Hwr6WpxibI
11,41.040000915527344,45.36000061035156,4.319999694824219,78,còn gặp không khí rất lạnh thì các tinh thể băng này dễ kích thành bông tuyết.,2Hwr6WpxibI
12,45.36000061035156,51.119998931884766,5.759998321533203,92,Đỉnh núi Phan Xì Bang tại Lào Cai là một trong những nơi vừa có mưa vừa rất lạnh vào đợt này,2Hwr6WpxibI
13,51.119998931884766,53.119998931884766,2.0,24,nên mưa tuyết dễ xảy ra.,2Hwr6WpxibI
14,53.439998626708984,58.31999969482422,4.880001068115234,82,Cảnh báo 3 ngày tới ở đây đều có thể có mưa tuyết cùng băng giá về đêm và sáng sớm,2Hwr6WpxibI
15,58.31999969482422,62.08000183105469,3.7600021362304688,73,nhưng sáng sớm thứ 2 sẽ là thời điểm dễ xuất hiện các hiện tượng này nhất,2Hwr6WpxibI
