video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
UOd7g7jhWxk,0,0.0,6.159999847412109,6.159999847412109,"Xin kính chào quý vị, mời quý vị theo dõi Việt Nam hôm nay để cùng cập nhật những diễn biến mới nhất về tình hình mưa lũ miền trung.","Xin kính chào quý vị, mời quý vị theo dõi chương trình Việt Nam hôm nay để cập nhật những diễn biến mới nhất về tình hình mưa lũ tại miền Trung.","Xin kính chào quý vị, mời quý vị theo dõi chương trình Việt Nam hôm nay để cập nhật những diễn biến mới nhất về tình hình mưa lũ tại miền Trung.",OK,HIGH
UOd7g7jhWxk,1,6.760000228881836,12.399999618530273,5.6399993896484375,Một nội lo rất lớn vào thời điểm này đó là cơn bão số 8 khi tiến vào đất liền sẽ gây mưa lớn tại khu vực miền trung.,Một mối lo lớn vào thời điểm này là cơn bão số 8 khi tiến vào đất liền sẽ gây mưa lớn tại khu vực miền Trung.,Một mối lo lớn vào thời điểm này là cơn bão số 8 khi tiến vào đất liền sẽ gây mưa lớn tại khu vực miền Trung.,OK,HIGH
UOd7g7jhWxk,2,12.720000267028809,18.360000610351562,5.640000343322754,"Nước vừa rút thì lại lên, ba con sẽ chở tay không kịp khi một đợt lũ mới sẽ trồng lên lũ.","Nước vừa rút thì lại dâng cao, người dân sẽ không kịp trở tay khi một đợt lũ mới tiếp tục đổ về.","Nước vừa rút thì lại dâng cao, người dân sẽ không kịp trở tay khi một đợt lũ mới tiếp tục đổ về.",OK,HIGH
UOd7g7jhWxk,3,18.360000610351562,23.0,4.6399993896484375,Thông tin về cơn bão này ngay sau đây sẽ được chúng tôi cập nhật cùng với biên tập viên Thế Tiết Quỳnh Hòa.,Thông tin về cơn bão số 8 sẽ được chúng tôi cập nhật ngay sau đây cùng với biên tập viên Thế Tiết Quỳnh Hòa.,Thông tin về cơn bão này ngay sau đây sẽ được chúng tôi cập nhật cùng với biên tập viên Thế Tiết Quỳnh Hòa.,REVERT,HIGH
UOd7g7jhWxk,4,23.0,24.239999771118164,1.239999771118164,Xin mời Chị Quỳnh Hòa.,Xin mời biên tập viên thời tiết Quỳnh Hòa cập nhật thông tin về cơn bão số 8 đang gây mưa lớn tại miền Trung.,Xin mời Chị Quỳnh Hòa.,REVERT,HIGH
UOd7g7jhWxk,5,24.760000228881836,31.239999771118164,6.479999542236328,"Vâng, quả thật, cơn bão số 8 là một cơn bão có diễn biến phức tạp và đến thời điểm này thì những thông tin dự báo về nó còn rất nhiều phân tán.","Cơn bão số 8 thực sự có diễn biến phức tạp và đến thời điểm này, thông tin dự báo về nó vẫn còn rất nhiều sự phân tán.","Cơn bão số 8 thực sự có diễn biến phức tạp và đến thời điểm này, thông tin dự báo về nó vẫn còn rất nhiều sự phân tán.",OK,HIGH
UOd7g7jhWxk,6,31.239999771118164,36.63999938964844,5.399999618530273,"Thưa quý vị và các bạn, hiện tại các mô hình dự báo đường đi của cơn bão còn có rất nhiều sự khác nhau.","Thưa quý vị và các bạn, hiện nay các mô hình dự báo đường đi của cơn bão số 8 vẫn còn rất nhiều sự khác biệt.","Thưa quý vị và các bạn, hiện tại các mô hình dự báo đường đi của cơn bão còn có rất nhiều sự khác nhau.",REVERT,HIGH
UOd7g7jhWxk,7,36.63999938964844,43.63999938964844,7.0,Theo tính toán của mô hình châu Âu đó là đường màu xanh này thì khả năng cơn bão số 8 sẽ trách lên phía bắc.,"Theo tính toán của mô hình châu Âu, khả năng cơn bão số 8 sẽ di chuyển lên phía bắc.","Theo tính toán của mô hình châu Âu, khả năng cơn bão số 8 sẽ di chuyển lên phía bắc.",OK,HIGH
UOd7g7jhWxk,8,43.63999938964844,52.439998626708984,8.799999237060547,"Trong khi đó với mô hình của Nhật là đường màu cam thì lại cho thấy quỹ đạo báo liên tục có sự thay đổi, nó đi lên rồi lại trúc xuống.","Trong khi đó, mô hình dự báo của Nhật Bản (đường màu cam) cho thấy quỹ đạo của cơn bão liên tục thay đổi, với diễn biến đi lên rồi lại đi xuống.","Trong khi đó, mô hình dự báo của Nhật Bản (đường màu cam) cho thấy quỹ đạo của cơn bão liên tục thay đổi, với diễn biến đi lên rồi lại đi xuống.",OK,HIGH
UOd7g7jhWxk,9,52.439998626708984,57.439998626708984,5.0,Như vậy là khả năng cơn bão số 8 này có thể ảnh hưởng trực tiếp tới khu vực đất liền của miền Trung.,Khả năng cơn bão số 8 sẽ ảnh hưởng trực tiếp đến khu vực đất liền miền Trung là điều có thể xảy ra.,Khả năng cơn bão số 8 sẽ ảnh hưởng trực tiếp đến khu vực đất liền miền Trung là điều có thể xảy ra.,OK,HIGH
