id,start,end,duration,text_len,text,video_id
0,0.0,2.0,2.0,45,Tiếp theo sẽ là những thông tin về thời tiết.,pcjHf1mzANA
1,2.4200000762939453,7.679999828338623,5.259999752044678,93,"Thưa quý vị, nắng nóng tại Tây Bắc Bộ và Bắc cũng như Trung Trung Bộ đã bước sang ngày thứ tư",pcjHf1mzANA
2,7.679999828338623,10.680000305175781,3.000000476837158,49,và dự báo sẽ còn kéo dài từ 1 đến 2 ngày tới đây.,pcjHf1mzANA
3,11.039999961853027,15.680000305175781,4.640000343322754,87,Do ảnh hưởng từ vùng áp thấp nhiệt đới thì vùng nóng phía Tây kết hợp với hiệu ứng phơn,pcjHf1mzANA
4,15.680000305175781,20.0,4.319999694824219,82,"nên ngày mai nắng nóng tiếp tục xảy ra ở khu vực vùng núi từ Thanh Hóa, Quảng Ngãi",pcjHf1mzANA
5,20.0,23.239999771118164,3.239999771118164,47,với nhiệt độ cao nhất phổ biến từ 35 đến 37 độ.,pcjHf1mzANA
6,23.239999771118164,27.600000381469727,4.3600006103515625,71,"Riêng Tương Dương, con cuông của Nghệ An, nắng nóng cay gắt trên 38 độ.",pcjHf1mzANA
7,28.1200008392334,32.560001373291016,4.440000534057617,79,"Còn tại Tây Bắc Bộ, nắng nóng chủ yếu tập trung ở Điện Biên, Sơn La và Hòa Bình",pcjHf1mzANA
8,32.560001373291016,38.0,5.439998626708984,71,"với mức nhiệt là từ 35 đến 37 độ, thời gian nóng nhất từ 11 đến 16 giờ.",pcjHf1mzANA
9,38.0,41.599998474121094,3.5999984741210938,63,"Từ ngày 3 tháng 4 tới, nắng nóng sẽ kết thúc tại 2 khu vực này.",pcjHf1mzANA
10,43.599998474121094,47.91999816894531,4.319999694824219,78,Đợt nắng nóng đang diễn ra ở Tây Bắc Bộ và Trung Bộ đánh dấu bắt đầu mùa nóng.,pcjHf1mzANA
11,47.91999816894531,52.63999938964844,4.720001220703125,88,Mùa hè năm nay sẽ diễn biến ra sao? Mức độ nắng nóng có cay gắt như năm ngoái hay không?,pcjHf1mzANA
12,52.63999938964844,56.08000183105469,3.44000244140625,76,"Phóng viên của Việt Nam hôm nay đã có cuộc phỏng vấn với ông Hoàng Phúc Lâm,",pcjHf1mzANA
13,56.2400016784668,58.2400016784668,2.0,60,Phóng Giám đốc Trung tâm Dự báo khí tượng Thủy văn Quốc gia.,pcjHf1mzANA
14,63.439998626708984,67.44000244140625,4.000003814697266,83,"Thưa ông, tính đến thời điểm này, khu vực Tây Bắc Bộ cũng như Bắc và Trung Trung Bộ",pcjHf1mzANA
15,67.44000244140625,69.44000244140625,2.0,46,đã xuất hiện đợt nắng nóng diễn rộng đầu tiên.,pcjHf1mzANA
16,69.44000244140625,74.63999938964844,5.1999969482421875,108,"Như vậy, với khu vực Đông Bắc Bộ cũng như Thủ đô Hà Nội thì bao giờ sẽ xuất hiện đợt nắng nóng đầu tiên này?",pcjHf1mzANA
17,74.63999938964844,79.12000274658203,4.480003356933594,87,"Đối với các tỉnh phía Đông Bắc Bộ, chúng tôi dự báo là nắng nóng sẽ xuất hiện muộn hơn.",pcjHf1mzANA
18,79.12000274658203,84.63999938964844,5.519996643066406,104,Đến khoảng đầu tháng 5 là khi đấy là vẫn có các đợt không khí lạnh từ phía Bắc di chuyển xuống phía Nam.,pcjHf1mzANA
19,84.95999908447266,91.36000061035156,6.400001525878906,129,"Mặc dù là cường độ yếu, nhưng các đợt không khí lạnh này cũng giúp duy trì nền nhiệt độ không quá cao ở khu vực phía Đông Bắc Bộ.",pcjHf1mzANA
20,91.36000061035156,98.31999969482422,6.959999084472656,101,Vậy cho nên là phải từ giữa tháng 5 trở đi thì khu vực phía Đông Bắc Bộ mới bắt đầu có nắng nóng mạnh,pcjHf1mzANA
21,98.31999969482422,100.31999969482422,2.0,42,và cao điểm sẽ rơi vào tháng 6 và tháng 7.,pcjHf1mzANA
22,100.31999969482422,103.5199966430664,3.1999969482421875,53,Từ tháng 8 thì các tỉnh Bắc Bộ nắng nóng sẽ giảm dần.,pcjHf1mzANA
23,103.5199966430664,106.0,2.4800033569335938,58,Còn với Trung Bộ thì nắng nóng sẽ kéo dài đến hết tháng 8.,pcjHf1mzANA
24,106.0,112.16000366210938,6.160003662109375,117,"Và năm nay, sau mọi năm thì có thể thấy nắng nóng cũng bắt đầu hợp, phù hợp với quy luật và muộn hơn so với năm 2020.",pcjHf1mzANA
25,112.23999786376953,117.44000244140625,5.200004577636719,114,Với năm 2020 là có nắng nóng bắt đầu khá là sớm từ ngày mòng 8 và mòng 9 tháng 3 đã có đợt nắng nóng đầu tiên rồi.,pcjHf1mzANA
26,117.44000244140625,122.87999725341797,5.439994812011719,113,"Thưa ông, ngay trong đợt nắng nóng đầu tiên này thì tại Tương Dương của Nghệ An đã xuất hiện mức nhiệt gần 41 độ.",pcjHf1mzANA
27,122.87999725341797,126.72000122070312,3.8400039672851562,76,Vậy đây có phải là tín hiệu cho thấy rằng mùa hè năm nay sẽ gai gắt không ạ?,pcjHf1mzANA
28,126.72000122070312,130.39999389648438,3.67999267578125,77,Ngay từ đợt đầu mà đã có nhiệt độ trên 40 độ thì cũng có thể báo hiệu rằng là,pcjHf1mzANA
29,130.39999389648438,136.0800018310547,5.6800079345703125,115,"năm nay thì nắng nóng cục bộ, nhãn hạn nhiệt độ quan chắc có thể lên 41, 42 và thậm chí sất xỉ 43 là vẫn sẽ xảy ra,",pcjHf1mzANA
