id,start,end,duration,text_len,text,video_id
0,0.0,3.3399999141693115,3.3399999141693115,69,Chuyển sang những thông tin thời tiết cùng với biết tập viên Hải Yến.,KdCYG16ORkY
1,3.3399999141693115,7.739999771118164,4.3999998569488525,96,"Chị Hải Yến, tình hình mưa lũ ở miền trung như thế nào? Liệu có những nguy cơ nào mới không chị?",KdCYG16ORkY
2,7.739999771118164,14.399999618530273,6.659999847412109,87,"Mưa lũ thì đang giảm rồi, tuy nhiên mới lo ngại lúc này đó là về tình hạng sạt lửa đất.",KdCYG16ORkY
3,14.399999618530273,20.739999771118164,6.340000152587891,106,Bởi là tại đây thì hầu khắp nền đất đã đang rất yếu và chỉ chực chờ nguy cơ sạt xuống bất cứ lúc nào thôi.,KdCYG16ORkY
4,20.739999771118164,23.139999389648438,2.3999996185302734,54,Đầu tiên thì tôi sẽ cập nhật về tình hình mưa tại đây.,KdCYG16ORkY
5,23.3799991607666,28.81999969482422,5.440000534057617,94,"Thưa quý vị, cụ thể đến chiều nay thì hầu khắp miền trung trời đã mỏng mây và đã tạnh giáo rồi",KdCYG16ORkY
6,28.81999969482422,31.81999969482422,3.0,54,và có thể nói là đã tạm chấm dứt đợt mưa mấy ngày nay.,KdCYG16ORkY
7,31.81999969482422,35.380001068115234,3.5600013732910156,62,Theo đó thì lũ trên các sông cũng đang có xu thế là xuống dần.,KdCYG16ORkY
8,35.380001068115234,41.939998626708984,6.55999755859375,111,Dự báo là đến đêm nay và sáng mai thôi thì lũ trên sông Bồ tại Phú Ốc sẽ xuống dưới mức báo động 3 khoảng 10cm.,KdCYG16ORkY
9,41.939998626708984,46.459999084472656,4.520000457763672,76,"Sông Hương tại Kim Long hay là sông Thu Bồn tại Câu Lâu, sông Vệ tại sông Vệ",KdCYG16ORkY
10,46.459999084472656,51.34000015258789,4.880001068115234,79,hay là trên sông Côn tại Thạnh Hòa thì đã đều xuống và quanh mức là báo động 2.,KdCYG16ORkY
11,51.34000015258789,56.2599983215332,4.9199981689453125,101,"Nước ngập ở những vùng trũng thấp bên sông sẽ giúp thêm, tuy nhiên khoảng giảm mưa lũ này khá là ngắn",KdCYG16ORkY
12,56.2599983215332,61.779998779296875,5.520000457763672,94,bởi là từ chiều ngày thứ Bảy ngày 14 tháng 11 tới đây thì miền trung sẽ lại có mưa lớn trở lại,KdCYG16ORkY
13,61.779998779296875,65.37999725341797,3.5999984741210938,51,khi mà cơn bão số 13 tiến gần hơn về phía đất liền.,KdCYG16ORkY
14,65.37999725341797,70.22000122070312,4.840003967285156,102,Dự báo là đường đi của bão thì còn đang có nhiều sự phân tán nhưng mà dù là phương án nào đi chăng nữa,KdCYG16ORkY
15,70.22000122070312,72.69999694824219,2.4799957275390625,41,thì miền trung cũng sẽ hứng chịu mưa lớn.,KdCYG16ORkY
16,72.69999694824219,76.05999755859375,3.3600006103515625,56,Nguy cơ sạt lở sẽ càng tăng lên khi mà mưa quay trở lại.,KdCYG16ORkY
17,76.05999755859375,81.9000015258789,5.840003967285156,99,"Không chỉ những nơi mà đang có nguy cơ sạt sau mưa đó là vùng núi từ Đà Nẵng, Quảng Ngãi, Bình Định",KdCYG16ORkY
18,81.9000015258789,87.73999786376953,5.839996337890625,83,"mà vùng sạt lở sẽ dịch dần lên phía trên khu vực từ Quảng Bình, Hà Tĩnh và Nghệ An.",KdCYG16ORkY
19,87.73999786376953,92.54000091552734,4.8000030517578125,96,Quý vị hãy thường xuyên chú ý quan sát xung quanh nhà và sớm phát hiện những dấu hiệu bất thường,KdCYG16ORkY
20,92.54000091552734,93.9800033569336,1.44000244140625,27,để có thể chủ động ứng phó.,KdCYG16ORkY
21,93.9800033569336,97.5,3.5199966430664062,72,Và cuối cùng là phần dự báo cho các thành phố trong đêm nay và ngày mai.,KdCYG16ORkY
22,97.5,102.54000091552734,5.040000915527344,86,"Chủ đô Hà Nội đêm nay tạnh giáo trời lạnh 18 độ, ngày mai nắng hay nhiệt độ tranh lịch",KdCYG16ORkY
23,102.54000091552734,104.54000091552734,2.0,34,với buổi đêm hơn chục độ là 29 độ.,KdCYG16ORkY
24,104.62000274658203,108.22000122070312,3.5999984741210938,63,"Huế đêm nay có lúc có mưa rào nhẹ, nhiệt độ thấp nhất là 22 độ.",KdCYG16ORkY
25,108.22000122070312,112.54000091552734,4.319999694824219,82,"Ngày mai trời tạnh giáo, đan xen có những khoảng nắng, nhiệt độ cao nhất là 26 độ.",KdCYG16ORkY
26,112.54000091552734,115.9000015258789,3.3600006103515625,56,"Đà Lạt đêm nay khả năng là không mưa, trời rẽ chỉ 15 độ.",KdCYG16ORkY
27,115.9000015258789,118.94000244140625,3.0400009155273438,57,Ngày mai trời nắng cả ngày và nhiệt độ cao nhất là 22 độ.,KdCYG16ORkY
