video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
INkFcg1-CS0,0,0.0,3.7200000286102295,3.7200000286102295,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,OK,HIGH
INkFcg1-CS0,1,3.7200000286102295,10.479999542236328,6.759999513626099,"Chào chị Hương Liên, chiều nay Hà Nội tiếp tục oi nóng, không biết có lọc lại kiểu thời tiết là buổi chiều tối sẽ có mưa rông đúng bất giờ tan tầm hay không ạ?","Chào chị Hương Liên, chiều nay Hà Nội tiếp tục oi nóng, không biết có lọc lại kiểu thời tiết là buổi chiều tối sẽ có mưa rông đúng bất giờ tan tầm hay không ạ?","Chào chị Hương Liên, chiều nay Hà Nội tiếp tục oi nóng, không biết có lọc lại kiểu thời tiết là buổi chiều tối sẽ có mưa rông đúng bất giờ tan tầm hay không ạ?",OK,HIGH
INkFcg1-CS0,2,10.479999542236328,14.479999542236328,4.0,"Quang Anh Dương, đến thời điểm này Hà Nội cũng như nhiều tỉnh Thành miền Bắc vẫn chưa có mưa.","Quang Anh Dương, đến thời điểm này Hà Nội cũng như nhiều tỉnh Thành miền Bắc vẫn chưa có mưa.","Quang Anh Dương, đến thời điểm này Hà Nội cũng như nhiều tỉnh Thành miền Bắc vẫn chưa có mưa.",OK,HIGH
INkFcg1-CS0,3,14.479999542236328,18.0,3.520000457763672,Vùng mưa nhiều trong chiều nay sẽ là từ miền Trung trở vào phía Nam.,Vùng mưa nhiều trong chiều nay sẽ là từ miền Trung trở vào phía Nam.,Vùng mưa nhiều trong chiều nay sẽ là từ miền Trung trở vào phía Nam.,OK,HIGH
INkFcg1-CS0,4,18.0,24.15999984741211,6.159999847412109,"Những khối mây đối lưu phát triển mạnh ở Nghệ An xuống đến Quảng Nam, Tây Nguyên và Nam Mộ.","Những khối mây đối lưu phát triển mạnh ở Nghệ An xuống đến Quảng Nam, Tây Nguyên và Nam Mộ.","Những khối mây đối lưu phát triển mạnh ở Nghệ An xuống đến Quảng Nam, Tây Nguyên và Nam Mộ.",OK,HIGH
INkFcg1-CS0,5,24.479999542236328,32.47999954223633,8.0,"Trong những ổ mây rông màu cam đậm này vừa có mưa lượng khá 20-30mm trong 1-2 tiếng, vừa có cả sấm xét và gió giật mạnh.","Trong những ổ mây rông màu cam đậm này vừa có mưa lượng khá 20-30mm trong 1-2 tiếng, vừa có cả sấm xét và gió giật mạnh.","Trong những ổ mây rông màu cam đậm này vừa có mưa lượng khá 20-30mm trong 1-2 tiếng, vừa có cả sấm xét và gió giật mạnh.",OK,HIGH
INkFcg1-CS0,6,32.47999954223633,34.47999954223633,2.0,Mưa sẽ còn trong tối nay và ngày mai nữa.,Mưa sẽ còn trong tối nay và ngày mai nữa.,Mưa sẽ còn trong tối nay và ngày mai nữa.,OK,HIGH
INkFcg1-CS0,7,34.47999954223633,44.63999938964844,10.15999984741211,"Ngày mai thì vùng ven biển Nam Mộ sẽ có mưa từ sáng sớm, sau đó đến chiều thì mưa mở rộng dần ra nhiều nơi khác của Nam Mộ, Tây Nguyên và vùng núi Quảng Trị đến Quảng Nam.","Ngày mai thì vùng ven biển Nam Mộ sẽ có mưa từ sáng sớm, sau đó đến chiều thì mưa mở rộng dần ra nhiều nơi khác của Nam Mộ, Tây Nguyên và vùng núi Quảng Trị đến Quảng Nam.","Ngày mai thì vùng ven biển Nam Mộ sẽ có mưa từ sáng sớm, sau đó đến chiều thì mưa mở rộng dần ra nhiều nơi khác của Nam Mộ, Tây Nguyên và vùng núi Quảng Trị đến Quảng Nam.",OK,HIGH
INkFcg1-CS0,8,44.63999938964844,50.959999084472656,6.319999694824219,"Khu vực dễ có mưa vừa mưa to là màu xanh nước biển đậm, cụ thể là Đắk Nông, Cà Mau và Kiên Giang.","Khu vực dễ có mưa vừa mưa to là màu xanh nước biển đậm, cụ thể là Đắk Nông, Cà Mau và Kiên Giang.","Khu vực dễ có mưa vừa mưa to là màu xanh nước biển đậm, cụ thể là Đắk Nông, Cà Mau và Kiên Giang.",OK,HIGH
INkFcg1-CS0,9,51.119998931884766,54.63999938964844,3.520000457763672,Đây cũng là nơi có nguy cơ cao về lúc xét gió giật nguy hiểm.,Đây cũng là nơi có nguy cơ cao về lúc xét gió giật nguy hiểm.,Đây cũng là nơi có nguy cơ cao về lúc xét gió giật nguy hiểm.,OK,HIGH
