video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
izPv9cGRLVI,0,0.0,8.319999694824219,8.319999694824219,"Còn bây giờ sẽ là những thông tin dự báo thời tiết. Anh Tùng, ở miền Bắc bây giờ thì trời nắng lên có vẻ như là có dấu hiệu chuyển mùa","Còn bây giờ sẽ là những thông tin dự báo thời tiết. Anh Tùng, ở miền Bắc bây giờ thì trời nắng lên có vẻ như là có dấu hiệu chuyển mùa","Còn bây giờ sẽ là những thông tin dự báo thời tiết. Anh Tùng, ở miền Bắc bây giờ thì trời nắng lên có vẻ như là có dấu hiệu chuyển mùa",OK,HIGH
izPv9cGRLVI,1,8.319999694824219,11.039999961853027,2.7200002670288086,"Vậy thì miền Nam thì sao? Đã đến mùa khô, cao điểm mùa khô chưa?","Vậy thì miền Nam thì sao? Đã đến mùa khô, cao điểm mùa khô chưa?","Vậy thì miền Nam thì sao? Đã đến mùa khô, cao điểm mùa khô chưa?",OK,HIGH
izPv9cGRLVI,2,11.039999961853027,16.799999237060547,5.7599992752075195,Thật ra thì nếu như mà theo mọi năm thì cái thời điểm này đáng lẽ ra đã phải là cao điểm mùa khô khu vực Nam Bộ rồi,Thật ra thì nếu như mà theo mọi năm thì cái thời điểm này đáng lẽ ra đã phải là cao điểm mùa khô khu vực Nam Bộ rồi,Thật ra thì nếu như mà theo mọi năm thì cái thời điểm này đáng lẽ ra đã phải là cao điểm mùa khô khu vực Nam Bộ rồi,OK,HIGH
izPv9cGRLVI,3,16.799999237060547,22.239999771118164,5.440000534057617,Nhưng mà năm nay thì đến muộn hơn và khả năng là đến cuối tuần này thì mới có một đợt nắng nóng tại khu vực Nam Bộ,Nhưng mà năm nay thì đến muộn hơn và khả năng là đến cuối tuần này thì mới có một đợt nắng nóng tại khu vực Nam Bộ,Nhưng mà năm nay thì đến muộn hơn và khả năng là đến cuối tuần này thì mới có một đợt nắng nóng tại khu vực Nam Bộ,OK,HIGH
izPv9cGRLVI,4,22.239999771118164,26.479999542236328,4.239999771118164,Và thưa quý vị như là tại thành phố Hồ Chí Minh thì theo dự báo là đến Chủ nhật tuần này,Và thưa quý vị như là tại thành phố Hồ Chí Minh thì theo dự báo là đến Chủ nhật tuần này,Và thưa quý vị như là tại thành phố Hồ Chí Minh thì theo dự báo là đến Chủ nhật tuần này,OK,HIGH
izPv9cGRLVI,5,26.559999465942383,32.880001068115234,6.320001602172852,Mức nhiệt mới có thể tăng lên ngưỡng nắng nóng là 35 độ và đợt nóng này thì sẽ kéo dài sang đến cả tuần sau,Mức nhiệt mới có thể tăng lên ngưỡng nắng nóng là 35 độ và đợt nóng này thì sẽ kéo dài sang đến cả tuần sau,Mức nhiệt mới có thể tăng lên ngưỡng nắng nóng là 35 độ và đợt nóng này thì sẽ kéo dài sang đến cả tuần sau,OK,HIGH
izPv9cGRLVI,6,32.880001068115234,38.0,5.119998931884766,Còn trước đó trong 3 ngày tới thì người dân tại khu vực Nam Bộ cũng sẽ cảm nhận được là thời tiết nóng dần từng ngày,Còn trước đó trong 3 ngày tới thì người dân tại khu vực Nam Bộ cũng sẽ cảm nhận được là thời tiết nóng dần từng ngày,Còn trước đó trong 3 ngày tới thì người dân tại khu vực Nam Bộ cũng sẽ cảm nhận được là thời tiết nóng dần từng ngày,OK,HIGH
izPv9cGRLVI,7,38.0,41.119998931884766,3.1199989318847656,Khi nhiệt độ tăng lên 33 rồi 34 độ,Khi nhiệt độ tăng lên 33 rồi 34 độ,Khi nhiệt độ tăng lên 33 rồi 34 độ,OK,HIGH
izPv9cGRLVI,8,41.119998931884766,45.68000030517578,4.560001373291016,Vùng nóng trong giai đoạn này ở khu vực Nam Bộ thì dự báo là tập trung chủ yếu ở miền Đông,Vùng nóng trong giai đoạn này ở khu vực Nam Bộ thì dự báo là tập trung chủ yếu ở miền Đông,Vùng nóng trong giai đoạn này ở khu vực Nam Bộ thì dự báo là tập trung chủ yếu ở miền Đông,OK,HIGH
izPv9cGRLVI,9,45.68000030517578,48.15999984741211,2.479999542236328,Điều này sẽ thể hiện rất rõ trên bản đồ trường nhiệt,Điều này sẽ thể hiện rất rõ trên bản đồ trường nhiệt,Điều này sẽ thể hiện rất rõ trên bản đồ trường nhiệt,OK,HIGH
