id,start,end,duration,text_len,text,video_id
0,0.0,6.139999866485596,6.139999866485596,120,Vào thời điểm này mọi năm thì người dân ở Hà Nội cũng như là miền Bắc đã bắt đầu đón những đợt gió mùa đông Bắc đầu tiên,BVxsl4WW0lQ
1,6.400000095367432,7.420000076293945,1.0199999809265137,9,Trời lạnh,BVxsl4WW0lQ
2,7.679999828338623,13.819999694824219,6.139999866485596,105,Chị em là sung sính áo mùa thu đông rồi nhưng mà năm nay thì chưa thấy gì cả vậy thì không biết diễn biến,BVxsl4WW0lQ
3,14.079999923706055,14.84000015258789,0.7600002288818359,21,không khí lạnh ra sao,BVxsl4WW0lQ
4,15.100000381469727,19.719999313354492,4.619998931884766,91,Mùa đông năm nay liệu có lạnh lắm không? Bây giờ thì chúng ta sẽ cùng gặp gỡ anh Thanh Tùng,BVxsl4WW0lQ
5,20.479999542236328,21.0,0.5200004577636719,9,Dạ vâng ạ,BVxsl4WW0lQ
6,21.239999771118164,26.360000610351562,5.120000839233398,107,Thật ra thì cũng có rất là nhiều người có chung cái cảm nhận giống như là anh Dương có cái thắc mắc như vậy,BVxsl4WW0lQ
7,26.6200008392334,29.700000762939453,3.0799999237060547,68,Thật ra thì chúng ta cũng đã có 1-2 ngày là thời tiết se se lạnh rồi,BVxsl4WW0lQ
8,29.899999618530273,35.02000045776367,5.120000839233398,115,Không biết anh Dương có để ý không là cái thời tiết se se lạnh đó thì nó chỉ diễn ra về buổi đêm và sáng sớm thôi ạ,BVxsl4WW0lQ
9,35.279998779296875,36.29999923706055,1.0200004577636719,37,Chút chút đúng không? Vâng đúng vậy ạ,BVxsl4WW0lQ
10,36.560001373291016,40.400001525878906,3.8400001525878906,73,Và thưa quý vị còn sau đó thì thời tiết ngay lập tức lại nắng và nóng lên,BVxsl4WW0lQ
11,40.65999984741211,42.959999084472656,2.299999237060547,56,Ở trên đường phố Hà Nội thì cũng chưa có gì khác biệt cả,BVxsl4WW0lQ
12,43.220001220703125,47.29999923706055,4.079998016357422,87,Mọi người vẫn còn mặc những chiếc áo cộc tay và những chiếc áo trống nắng như thế này ạ,BVxsl4WW0lQ
13,47.81999969482422,52.380001068115234,4.560001373291016,92,Mà các năm trước thì giai đoạn cuối tháng 9 là bắt đầu có 1 đợt gió mùa đông Bắc tràn về rồi,BVxsl4WW0lQ
14,52.63999938964844,53.91999816894531,1.279998779296875,21,Mang theo gió hơi may,BVxsl4WW0lQ
15,54.18000030517578,55.20000076293945,1.0200004577636719,22,Cái se se lạnh đầu mùa,BVxsl4WW0lQ
16,55.41999816894531,58.7400016784668,3.3200035095214844,76,Và mọi người có thể diện áo dài tay này hoặc là những chiếc áo khoác nhẹ rồi,BVxsl4WW0lQ
17,59.0,62.84000015258789,3.8400001525878906,72,Năm nay thì mặc dù là không khí lạnh cũng đã xuất hiện hôm 25-26 tháng 9,BVxsl4WW0lQ
18,63.099998474121094,65.13999938964844,2.0400009155273438,44,Nhưng mà cường độ của nó thì rất là yếu thôi,BVxsl4WW0lQ
19,65.63999938964844,68.19999694824219,2.55999755859375,55,Mới chỉ đem đến cái cảm giác se lạnh về đêm và sáng sớm,BVxsl4WW0lQ
20,68.45999908447266,69.4800033569336,1.0200042724609375,26,Nên là rất khó để cảm nhận,BVxsl4WW0lQ
21,70.0,73.08000183105469,3.0800018310546875,69,Phải từ tháng 10 này trở đi thì mới có các đợt không khí lạnh đủ mạnh,BVxsl4WW0lQ
22,73.33999633789062,76.13999938964844,2.8000030517578125,57,Và làm cho nhiệt độ của miền Bắc lúc đó mới giảm đi nhiều,BVxsl4WW0lQ
23,76.4000015258789,81.26000213623047,4.8600006103515625,103,Thì người dân mới bắt đầu có thể là cần đến những chiếc áo len mỏng này hay là những chiếc áo khoác nhẹ,BVxsl4WW0lQ
24,81.68000030517578,82.95999908447266,1.279998779296875,23,Dự kiến là đợt gần nhất,BVxsl4WW0lQ
25,83.22000122070312,84.76000213623047,1.5400009155273438,34,Thì sẽ rơi vào khoảng ngày mùng 10,BVxsl4WW0lQ
26,85.0199966430664,86.80000305175781,1.7800064086914062,19,Cho đến 12 tháng 10,BVxsl4WW0lQ
27,87.05999755859375,90.9000015258789,3.8400039672851562,65,Và trong cả tháng thì sẽ có 2 đến 3 đợt không khí lạnh tràn xuống,BVxsl4WW0lQ
28,91.16000366210938,93.95999908447266,2.7999954223632812,61,Làm cho nền nhiệt trung bình ngày ở khu vực Bắc Bộ giảm xuống,BVxsl4WW0lQ
29,94.22000122070312,96.0199966430664,1.7999954223632812,23,Còn ở mức là dưới 25 độ,BVxsl4WW0lQ
30,96.5199966430664,101.13999938964844,4.620002746582031,88,Và khi đó thì ở vùng núi Bắc Bộ của chúng ta khả năng là cũng sẽ có Z về đêm và sáng sớm,BVxsl4WW0lQ
31,101.9000015258789,105.4800033569336,3.5800018310546875,79,Vậy thì mùa đông năm nay có Z lắm không và chúng ta cần phải lưu ý gì anh Tùng?,BVxsl4WW0lQ
32,105.73999786376953,109.31999969482422,3.5800018310546875,85,Theo dự báo của chúng tôi đến thời điểm này thì mùa đông năm nay khả năng là sẽ Z hơn,BVxsl4WW0lQ
33,109.58000183105469,110.5999984741211,1.0199966430664062,16,So với năm ngoái,BVxsl4WW0lQ
34,110.69999694824219,112.5999984741211,1.9000015258789062,57,Còn cụ thể như thế nào thì bây giờ xin mời anh Tuấn Dương,BVxsl4WW0lQ
35,112.86000061035156,113.62000274658203,0.7600021362304688,27,Cũng như là quý vị khán giả,BVxsl4WW0lQ
36,113.87999725341797,116.44000244140625,2.5600051879882812,71,Chúng ta sẽ cùng lắng nghe nhận định của chuyên gia khí tượng Thủy Vang,BVxsl4WW0lQ
37,118.23999786376953,120.77999877929688,2.5400009155273438,62,Theo doanh trá của tôi thì cái mùa đông năm nay nó có xuống nó,BVxsl4WW0lQ
38,121.04000091552734,122.33999633789062,1.2999954223632812,33,Lại hơn so với mùa đông năm ngoái,BVxsl4WW0lQ
