id,start,end,duration,text_len,text,video_id
0,0.0,3.5199999809265137,3.5199999809265137,92,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên Thầy Viết Xuân Anh,YQb2iSiItTw
1,3.9200000762939453,9.399999618530273,5.479999542236328,113,"Chào xin Xuân Anh, theo thông tin mới nhất tôi vừa cập nhật được thì vùng thấp đã bắt đầu di chuyển và tan đi rồi",YQb2iSiItTw
2,9.399999618530273,13.479999542236328,4.079999923706055,106,"Không biết là Thầy Viết, Bắc Bộ hay là Bắc Trung Bộ những ngày tới thì có những chuyển biến như thế nào ạ?",YQb2iSiItTw
3,13.680000305175781,17.31999969482422,3.6399993896484375,58,"Vâng, khả năng rằng là ở hai khu vực này thì sẽ còn có mưa",YQb2iSiItTw
4,17.31999969482422,19.84000015258789,2.520000457763672,59,Tuy nhiên là mưa cho đến hết sáng ngày mai thôi anh Dương ạ,YQb2iSiItTw
5,19.84000015258789,23.520000457763672,3.6800003051757812,62,Chúng ta có thể quan sát trên bản đồ dự báo mưa để có thể thấy,YQb2iSiItTw
6,23.559999465942383,29.200000762939453,5.64000129699707,83,Vùng mưa màu xanh thì xuất hiện ở hầu khắp Bắc Bộ và từ Thanh Hóa xuống tới Hà Tĩnh,YQb2iSiItTw
7,29.200000762939453,35.20000076293945,6.0,85,"Trong đó, một số nơi như là tại Lào Cai, Yên Bái, Ninh Bình, Thanh Hóa hay là Nghệ An",YQb2iSiItTw
8,35.20000076293945,37.040000915527344,1.8400001525878906,36,là những nơi nằm trong vùng màu xanh,YQb2iSiItTw
9,38.15999984741211,40.720001220703125,2.5600013732910156,45,"Mưa sẽ đi kèm với gió giật, sấm xét nguy hiểm",YQb2iSiItTw
10,40.720001220703125,45.91999816894531,5.1999969482421875,77,Đồng thời thì đây cũng sẽ là những nơi có lượng mưa to lên đến khoảng là 50mm,YQb2iSiItTw
11,46.36000061035156,52.0,5.6399993896484375,97,"Trên nền đất đá, bở nhão sau những trận mưa lớn của áp thấp nhiệt đới gây ra mưa 50mm như thế này",YQb2iSiItTw
12,52.08000183105469,56.0,3.9199981689453125,69,Vẫn có thể sẽ gây ra sạt lở đất ở vùng núi của Bắc Bộ và Bắc Trung Bộ,YQb2iSiItTw
13,56.560001373291016,65.36000061035156,8.799999237060547,116,"Đặc biệt, cần phải chú ý với cảnh báo này là tại Điện Biên, Lai Châu, Lào Cai, Yên Bái, Sơn La, Hòa Bình và Lạng Sơn",YQb2iSiItTw
14,66.08000183105469,71.76000213623047,5.680000305175781,103,"Mưa chủ yếu là về đêm và sáng, còn đến trưa và chiều mai thì hai khu vực này sẽ lại mỏng mây và có nắng",YQb2iSiItTw
15,72.16000366210938,79.44000244140625,7.279998779296875,98,"Nhận độ cũng sẽ tăng lên, cao nhất ở thủ đô Hà Nội và hầu khắp các nơi khác là từ 29 cho tới 32 độ",YQb2iSiItTw
16,80.16000366210938,85.91999816894531,5.7599945068359375,86,Ở thủ đô Hà Nội thì dự báo là sẽ có mưa rông về chiều và đêm trong cả hai ngày sắp tới,YQb2iSiItTw
17,86.72000122070312,90.80000305175781,4.0800018310546875,52,Còn sang đến ngày chủ nhật thì hoàn toàn là nắng ráo,YQb2iSiItTw
18,91.27999877929688,97.91999816894531,6.6399993896484375,120,"Về nhiệt độ thì lại không quá cao, không hôm nào vượt qua 32 độ, sẽ là một những ngày cuối tuần thời tiết khá là dễ chịu",YQb2iSiItTw
19,98.87999725341797,102.87999725341797,4.0,92,Còn cuối cùng thì sẽ là phần dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai,YQb2iSiItTw
20,103.5999984741211,106.4000015258789,2.8000030517578125,50,"Tại Đà Nẵng đêm nay có lúc mưa rào, trời mát 27 độ",YQb2iSiItTw
21,107.04000091552734,111.68000030517578,4.6399993896484375,90,"Sang ngày mai thì nắng và khá nóng vào buổi trưa và đầu giờ chiều, nhiệt độ cao nhất 33 độ",YQb2iSiItTw
22,113.5999984741211,117.76000213623047,4.160003662109375,76,"Đà Lạt dự báo luôn nhiều mây và mưa rông bất chợp, mức nhiệt thấp nhất 17 độ",YQb2iSiItTw
23,118.80000305175781,121.04000091552734,2.2399978637695312,38,Sang ngày mai nhiệt độ không quá 23 độ,YQb2iSiItTw
24,123.44000244140625,128.0,4.55999755859375,94,"Cần Thơ đêm nay và chiều tối mai có mưa rông, có điểm mưa to cần đề phòng với lớp xét, gió rập",YQb2iSiItTw
25,128.47999572753906,130.47999572753906,2.0,24,Nhiệt độ thấp nhất 24 độ,YQb2iSiItTw
26,131.27999877929688,134.72000122070312,3.44000244140625,66,"Sáng vào trưa mai trời còn nắng gian đoạn, nhiệt độ cao nhất 33 độ",YQb2iSiItTw
27,136.39999389648438,138.47999572753906,2.0800018310546875,94,"Cần Thơ đêm nay và chiều tối mai có mưa rông, có điểm mưa to cần đề phòng với lớp xét, gió rập",YQb2iSiItTw
