video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
NAgH57zbBcI,0,0.0,6.400000095367432,6.400000095367432,Còn tiếp theo sẽ là những thông tin dự báo thời tiết liên quan đến đợt nắng nóng tại Bắc Bộ cùng với biên tập viên thời tiết Xuân Anh.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết liên quan đến đợt nắng nóng tại Bắc Bộ cùng với biên tập viên thời tiết Xuân Anh.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết liên quan đến đợt nắng nóng tại Bắc Bộ cùng với biên tập viên thời tiết Xuân Anh.,OK,HIGH
NAgH57zbBcI,1,6.400000095367432,11.84000015258789,5.440000057220459,"Thưa chị Xuân Anh, tôi nghĩ là người dân miền Bắc, người dân Hà Nội hôm nay đã cảm nhận ngày nóng đầu tiên rồi, ra đường cảm thấy bỏng rát.","Thưa chị Xuân Anh, tôi nghĩ là người dân miền Bắc, người dân Hà Nội hôm nay đã cảm nhận ngày nóng đầu tiên rồi, ra đường cảm thấy bỏng rát.","Thưa chị Xuân Anh, tôi nghĩ là người dân miền Bắc, người dân Hà Nội hôm nay đã cảm nhận ngày nóng đầu tiên rồi, ra đường cảm thấy bỏng rát.",OK,HIGH
NAgH57zbBcI,2,11.84000015258789,15.84000015258789,4.0,Không biết là mấy ngày tới thì diễn biến tại Hà Nội và nhiều khu vực khác ở phía Bắc thì như thế nào thưa chị?,Không biết là mấy ngày tới thì diễn biến tại Hà Nội và nhiều khu vực khác ở phía Bắc thì như thế nào thưa chị?,Không biết là mấy ngày tới thì diễn biến tại Hà Nội và nhiều khu vực khác ở phía Bắc thì như thế nào thưa chị?,OK,HIGH
NAgH57zbBcI,3,15.84000015258789,22.399999618530277,6.559999465942386,"Vâng, không chỉ có thủ đô Hà Nội mà nhiều nơi khác của miền Bắc cũng như là cả miền Trung nữa anh Dương ạ, thì đang càng ngày lại càng nóng hơn.","Vâng, không chỉ có thủ đô Hà Nội mà nhiều nơi khác của miền Bắc cũng như là cả miền Trung nữa anh Dương ạ, thì đang càng ngày lại càng nóng hơn.","Vâng, không chỉ có thủ đô Hà Nội mà nhiều nơi khác của miền Bắc cũng như là cả miền Trung nữa anh Dương ạ, thì đang càng ngày lại càng nóng hơn.",OK,HIGH
NAgH57zbBcI,4,22.559999465942383,31.040000915527344,8.480001449584961,"Ví dụ như là hôm qua lúc 13h thì chỉ ghi nhận được một điểm đó là tại Nam Đông, Thửa Thiên Huế lên tới mức nhiệt nắng nóng gai gắt 38 độ.","Ví dụ như là hôm qua lúc 13h thì chỉ ghi nhận được một điểm đó là tại Nam Đông, Thửa Thiên Huế lên tới mức nhiệt nắng nóng gai gắt 38 độ.","Ví dụ như là hôm qua lúc 13h thì chỉ ghi nhận được một điểm đó là tại Nam Đông, Thửa Thiên Huế lên tới mức nhiệt nắng nóng gai gắt 38 độ.",OK,HIGH
NAgH57zbBcI,5,31.040000915527344,39.20000076293945,8.15999984741211,"Thế nhưng ngày hôm nay thì mức nhiệt 38 độ đã xuất hiện thêm ở khu vực Sơn La, Hòa Bình, Nghệ An hay cả Quảng Ngãi nữa.","Thế nhưng ngày hôm nay thì mức nhiệt 38 độ đã xuất hiện thêm ở khu vực Sơn La, Hòa Bình, Nghệ An hay cả Quảng Ngãi nữa.","Thế nhưng ngày hôm nay thì mức nhiệt 38 độ đã xuất hiện thêm ở khu vực Sơn La, Hòa Bình, Nghệ An hay cả Quảng Ngãi nữa.",OK,HIGH
NAgH57zbBcI,6,39.20000076293945,45.20000076293945,6.0,Đây sẽ là những nơi có khả năng cao sẽ còn lên đến 39 độ vào ngày mai.,Đây sẽ là những nơi có khả năng cao sẽ còn lên đến 39 độ vào ngày mai.,Đây sẽ là những nơi có khả năng cao sẽ còn lên đến 39 độ vào ngày mai.,OK,HIGH
NAgH57zbBcI,7,45.20000076293945,51.20000076293945,6.0,Còn đối với những nơi khác thuộc hai khu vực này thì mức nhiệt phổ biến nằm trong khoảng 35-38 độ.,Còn đối với những nơi khác thuộc hai khu vực này thì mức nhiệt phổ biến nằm trong khoảng 35-38 độ.,Còn đối với những nơi khác thuộc hai khu vực này thì mức nhiệt phổ biến nằm trong khoảng 35-38 độ.,OK,HIGH
NAgH57zbBcI,8,51.20000076293945,54.20000076293945,3.0,Và vùng nắng nóng cũng sẽ mở rộng hơn hôm nay.,Và vùng nắng nóng cũng sẽ mở rộng hơn hôm nay.,Và vùng nắng nóng cũng sẽ mở rộng hơn hôm nay.,OK,HIGH
NAgH57zbBcI,9,54.20000076293945,60.20000076293945,6.0,Ngày mai nắng nóng bao phủ hầu khắp Bắc Bộ và từ Thanh Hóa trở xuống cho tới tận Phú Yên.,Ngày mai nắng nóng bao phủ hầu khắp Bắc Bộ và từ Thanh Hóa trở xuống cho tới tận Phú Yên.,Ngày mai nắng nóng bao phủ hầu khắp Bắc Bộ và từ Thanh Hóa trở xuống cho tới tận Phú Yên.,OK,HIGH
