video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
CD4OyqzLjw8,0,0.0,7.679999828338623,7.679999828338623,Mưa lũ liên tục 12 ngày qua đã gây thiệt hại nặng nề cả về người và của cho nhiều địa phương ở miền trung.,Mưa lũ liên tục trong 12 ngày qua đã gây thiệt hại nặng nề về người và tài sản cho nhiều địa phương ở miền Trung.,Mưa lũ liên tục trong 12 ngày qua đã gây thiệt hại nặng nề về người và tài sản cho nhiều địa phương ở miền Trung.,OK,HIGH
CD4OyqzLjw8,1,7.679999828338623,15.359999656677246,7.679999828338623,"Theo thống kê từ Ban chỉ đạo Trung ương về phòng chống thiên tai, tính đến 16h hôm nay, tổng số người thiệt mạng là 98 người,","Theo thống kê từ Ban Chỉ đạo Trung ương về phòng chống thiên tai, tính đến 16h hôm nay, tổng số người thiệt mạng do mưa lũ là 98 người.","Theo thống kê từ Ban chỉ đạo Trung ương về phòng chống thiên tai, tính đến 16h hôm nay, tổng số người thiệt mạng là 98 người,",REVERT,HIGH
CD4OyqzLjw8,2,15.359999656677246,19.600000381469727,4.2400007247924805,"tập trung nhiều nhất tại Quảng Trị 49 người, Thừa Thiên Huế 27 người.","Tính đến 16h hôm nay, tổng số người thiệt mạng do mưa lũ liên tục 12 ngày qua là 98 người, trong đó Quảng Trị có 49 người và Thừa Thiên Huế có 27 người.","tập trung nhiều nhất tại Quảng Trị 49 người, Thừa Thiên Huế 27 người.",REVERT,LOW
CD4OyqzLjw8,3,19.600000381469727,26.079999923706055,6.479999542236328,"Vẫn còn 26 người mất tích, bao gồm Quảng Trị 8 người, Thừa Thiên Huế 15 người và giải rác ở một số địa phương khác.","Hiện vẫn còn 26 người mất tích, trong đó có 8 người ở Quảng Trị, 15 người ở Thừa Thiên Huế và một số người rải rác ở các địa phương khác.","Hiện vẫn còn 26 người mất tích, trong đó có 8 người ở Quảng Trị, 15 người ở Thừa Thiên Huế và một số người rải rác ở các địa phương khác.",OK,HIGH
CD4OyqzLjw8,4,26.239999771118164,32.63999938964844,6.399999618530273,"Mờ lũ cũng khiến cho 12 tuyến quốc lộ bị chia cắt, hơn 200.000 hektar lúa hoa màu bị ngập hư hại.",Mưa lũ đã khiến 12 tuyến quốc lộ bị chia cắt và hơn 200.000 hecta lúa hoa màu bị ngập hư hại.,Mưa lũ đã khiến 12 tuyến quốc lộ bị chia cắt và hơn 200.000 hecta lúa hoa màu bị ngập hư hại.,OK,HIGH
CD4OyqzLjw8,5,35.439998626708984,39.119998931884766,3.6800003051757812,"Với sự huy động tổng lực các lực lượng tiếp cận hiện trường Bằng Đường Thủy,","Với sự huy động tổng lực các lực lượng tiếp cận hiện trường bằng đường thủy, trong ngày hôm nay, lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến cứu nạn tại khu vực Thủy điện Rào Trang Ba.","Với sự huy động tổng lực các lực lượng tiếp cận hiện trường Bằng Đường Thủy,",REVERT,LOW
CD4OyqzLjw8,6,39.119998931884766,44.2400016784668,5.120002746582031,"trong ngày hôm nay, lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến cứu nạn cứu hộ","Trong ngày hôm nay, lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến cứu nạn, cứu hộ tại khu vực Thủy điện Rào Trang Ba.","trong ngày hôm nay, lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến cứu nạn cứu hộ",REVERT,HIGH
CD4OyqzLjw8,7,44.2400016784668,46.2400016784668,2.0,tại khu vực thủy điện Rào Trang Ba.,Lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến tại khu vực Thủy điện Rào Trang Ba.,Lực lượng cứu nạn đã khẩn trương triển khai các phương án tác chiến tại khu vực Thủy điện Rào Trang Ba.,OK,HIGH
CD4OyqzLjw8,8,46.2400016784668,51.279998779296875,5.039997100830078,"Mặc dù vậy, thực tế tại hiện trường cho thấy là công tác cứu nạn đang gặp phải rất nhiều khó khăn.","Mặc dù vậy, thực tế tại hiện trường cho thấy công tác cứu nạn đang gặp rất nhiều khó khăn.","Mặc dù vậy, thực tế tại hiện trường cho thấy công tác cứu nạn đang gặp rất nhiều khó khăn.",OK,HIGH
CD4OyqzLjw8,9,52.2400016784668,58.15999984741211,5.9199981689453125,"Trên tuyến Đường Thủy, lực lượng Công an tỉnh Thừa Thiên Huế đã thiết lập câu đường thủy vượt qua thủy điện Hương Điển,","Trên tuyến đường thủy, lực lượng Công an tỉnh Thừa Thiên Huế đã thiết lập một tuyến đường thủy vượt qua Thủy điện Hương Điện để tiến vào Thủy điện Rào Trang Ba.","Trên tuyến Đường Thủy, lực lượng Công an tỉnh Thừa Thiên Huế đã thiết lập câu đường thủy vượt qua thủy điện Hương Điển,",REVERT,LOW
