video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Lnazu8ftePw,0,0.0,3.5999999046325684,3.5999999046325684,Bây giờ thì sẽ là những thông tin dự báo thời tiết.,Bây giờ thì sẽ là những thông tin dự báo thời tiết.,Bây giờ thì sẽ là những thông tin dự báo thời tiết.,OK,HIGH
Lnazu8ftePw,1,3.5999999046325684,6.599999904632568,3.0,"Chị Ương Liên, hôm qua chị mặc chiếc áo sơ mi xanh rất đẹp, trời nóng.","Chị Ương Liên, hôm qua chị mặc chiếc áo sơ mi xanh rất đẹp, trời nóng.","Chị Ương Liên, hôm qua chị mặc chiếc áo sơ mi xanh rất đẹp, trời nóng.",OK,HIGH
Lnazu8ftePw,2,6.599999904632568,9.399999618530272,2.7999997138977033,"Hôm nay mặc áo khoác dày hơn, trời lạnh hơn.","Hôm nay mặc áo khoác dày hơn, trời lạnh hơn.","Hôm nay mặc áo khoác dày hơn, trời lạnh hơn.",OK,HIGH
Lnazu8ftePw,3,9.399999618530272,11.399999618530272,2.0,Không biết là trời lạnh còn kéo dài bao lâu nữa.,Không biết là trời lạnh còn kéo dài bao lâu nữa.,Không biết là trời lạnh còn kéo dài bao lâu nữa.,OK,HIGH
Lnazu8ftePw,4,11.399999618530272,14.0,2.6000003814697283,"Vâng anh Dương, lạnh sẽ không kéo dài lâu đâu ạ.","Vâng anh Dương, lạnh sẽ không kéo dài lâu đâu ạ.","Vâng anh Dương, lạnh sẽ không kéo dài lâu đâu ạ.",OK,HIGH
Lnazu8ftePw,5,14.0,17.799999237060547,3.799999237060547,"Bởi vì đã là cuối mùa rồi, không khí lạnh xuống không mạnh và cũng suy yếu nhanh.","Bởi vì đã là cuối mùa rồi, không khí lạnh xuống không mạnh và cũng suy yếu nhanh.","Bởi vì đã là cuối mùa rồi, không khí lạnh xuống không mạnh và cũng suy yếu nhanh.",OK,HIGH
Lnazu8ftePw,6,17.799999237060547,20.399999618530277,2.60000038146973,Hôm nay cũng là ngày mà nhiệt độ xuống thấp nhất.,Hôm nay cũng là ngày mà nhiệt độ xuống thấp nhất.,Hôm nay cũng là ngày mà nhiệt độ xuống thấp nhất.,OK,HIGH
Lnazu8ftePw,7,20.399999618530277,24.600000381469727,4.20000076293945,"Trước nay, nhiệt độ ở các quận trung tâm Hà Nội đã xuống chỉ còn 21 độ,","Trước nay, nhiệt độ ở các quận trung tâm Hà Nội đã xuống chỉ còn 21 độ,","Trước nay, nhiệt độ ở các quận trung tâm Hà Nội đã xuống chỉ còn 21 độ,",OK,HIGH
Lnazu8ftePw,8,24.600000381469727,27.399999618530277,2.7999992370605504,tức là thấp hơn tới 9 độ so với chưa chiều qua.,tức là thấp hơn tới 9 độ so với chưa chiều qua.,tức là thấp hơn tới 9 độ so với chưa chiều qua.,OK,HIGH
Lnazu8ftePw,9,27.399999618530277,32.400001525878906,5.000001907348629,"Trời âm u, đi ngoài đường cảm giác xe lạnh và không thể thiếu những chiếc áo khoác mỏng.","Trời âm u, đi ngoài đường cảm giác xe lạnh và không thể thiếu những chiếc áo khoác mỏng.","Trời âm u, đi ngoài đường cảm giác xe lạnh và không thể thiếu những chiếc áo khoác mỏng.",OK,HIGH
Lnazu8ftePw,10,32.400001525878906,36.400001525878906,4.0,"Dự báo sang ngày mai, dù trời vẫn nhiều mây nhưng do không khí lạnh suy yếu,","Dự báo sang ngày mai, dù trời vẫn nhiều mây nhưng do không khí lạnh suy yếu,","Dự báo sang ngày mai, dù trời vẫn nhiều mây nhưng do không khí lạnh suy yếu,",OK,HIGH
Lnazu8ftePw,11,36.400001525878906,38.400001525878906,2.0,nên cảm giác đỡ lạnh hơn hôm nay.,nên cảm giác đỡ lạnh hơn hôm nay.,nên cảm giác đỡ lạnh hơn hôm nay.,OK,HIGH
Lnazu8ftePw,12,38.400001525878906,40.79999923706055,2.3999977111816406,Thời gian lạnh cũng rút ngắn chỉ còn trong buổi sáng.,Thời gian lạnh cũng rút ngắn chỉ còn trong buổi sáng.,Thời gian lạnh cũng rút ngắn chỉ còn trong buổi sáng.,OK,HIGH
Lnazu8ftePw,13,40.79999923706055,46.400001525878906,5.600002288818359,"Đến chưa chiều, nhiệt độ sẽ tăng lên là 25 độ và khả năng đến chủ nhật thì cảm giác mới ấm hẳn","Đến chưa chiều, nhiệt độ sẽ tăng lên là 25 độ và khả năng đến chủ nhật thì cảm giác mới ấm hẳn","Đến chưa chiều, nhiệt độ sẽ tăng lên là 25 độ và khả năng đến chủ nhật thì cảm giác mới ấm hẳn",OK,HIGH
Lnazu8ftePw,14,46.400001525878906,50.0,3.5999984741210938,khi nhiệt độ tăng lên 28 độ và có lúc hứng nắng nhẹ.,khi nhiệt độ tăng lên 28 độ và có lúc hứng nắng nhẹ.,khi nhiệt độ tăng lên 28 độ và có lúc hứng nắng nhẹ.,OK,HIGH
Lnazu8ftePw,15,50.0,53.400001525878906,3.4000015258789062,"Không riêng Hà Nội, ngày mai hầu khắp miền Bắc cũng xu thế tăng nhiệt.","Không riêng Hà Nội, ngày mai hầu khắp miền Bắc cũng xu thế tăng nhiệt.","Không riêng Hà Nội, ngày mai hầu khắp miền Bắc cũng xu thế tăng nhiệt.",OK,HIGH
