video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
NXdsaozZ4tU,0,0.0,10.600000381469728,10.600000381469728,"Cùng với đại dịch Covid-19, trong thời gian vừa qua có thể thấy thiên tai, thời tiết khốc liệt cũng đã hoành hành và tàn phá nhiều quốc gia trên thế giới, cướp đi sinh mạng của nhiều người.","Cùng với đại dịch Covid-19, trong thời gian vừa qua có thể thấy thiên tai, thời tiết khốc liệt cũng đã hoành hành và tàn phá nhiều quốc gia trên thế giới, cướp đi sinh mạng của nhiều người.","Cùng với đại dịch Covid-19, trong thời gian vừa qua có thể thấy thiên tai, thời tiết khốc liệt cũng đã hoành hành và tàn phá nhiều quốc gia trên thế giới, cướp đi sinh mạng của nhiều người.",OK,HIGH
NXdsaozZ4tU,1,10.600000381469728,16.440000534057617,5.840000152587889,"Từ nắng nóng, cháy rừng, đến mưa lũ, đều lập những giá trị lịch sử chưa từng có.","Từ nắng nóng, cháy rừng, đến mưa lũ, đều lập những giá trị lịch sử chưa từng có.","Từ nắng nóng, cháy rừng, đến mưa lũ, đều lập những giá trị lịch sử chưa từng có.",OK,HIGH
NXdsaozZ4tU,2,16.440000534057617,20.239999771118164,3.799999237060547,Vậy nguyên nhân nào dẫn tới tình trạng thời tiết và thiên tai ngày càng cực đoan đến như vậy?,Vậy nguyên nhân nào dẫn tới tình trạng thời tiết và thiên tai ngày càng cực đoan đến như vậy?,Vậy nguyên nhân nào dẫn tới tình trạng thời tiết và thiên tai ngày càng cực đoan đến như vậy?,OK,HIGH
NXdsaozZ4tU,3,20.239999771118164,25.200000762939453,4.960000991821289,"Chúng ta sẽ cùng bàn luận chủ đề này với biên tâm viên thời tiết Hương Liên, mời chị.","Chúng ta sẽ cùng bàn luận chủ đề này với biên tâm viên thời tiết Hương Liên, mời chị.","Chúng ta sẽ cùng bàn luận chủ đề này với biên tâm viên thời tiết Hương Liên, mời chị.",OK,HIGH
NXdsaozZ4tU,4,25.68000030517578,32.959999084472656,7.279998779296875,"Vâng anh Dương, các hiện tượng thời tiết và thiên tai khắc nghiệt ngày càng xảy ra nhiều hơn ở tất cả các khu vực trên toàn cầu.","Vâng anh Dương, các hiện tượng thời tiết và thiên tai khắc nghiệt ngày càng xảy ra nhiều hơn ở tất cả các khu vực trên toàn cầu.","Vâng anh Dương, các hiện tượng thời tiết và thiên tai khắc nghiệt ngày càng xảy ra nhiều hơn ở tất cả các khu vực trên toàn cầu.",OK,HIGH
NXdsaozZ4tU,5,32.959999084472656,37.7599983215332,4.799999237060547,"Đây chính là biểu hiện của biến đổi khí hậu, trái đất nóng lên quá mức.","Đây chính là biểu hiện của biến đổi khí hậu, trái đất nóng lên quá mức.","Đây chính là biểu hiện của biến đổi khí hậu, trái đất nóng lên quá mức.",OK,HIGH
NXdsaozZ4tU,6,37.7599983215332,44.2400016784668,6.480003356933594,"Để hiểu rõ hơn quá trình biến đổi khí hậu đang diễn ra như thế nào, mời quý vị cùng xem phần tổng hợp ngay sau đây.","Để hiểu rõ hơn quá trình biến đổi khí hậu đang diễn ra như thế nào, mời quý vị cùng xem phần tổng hợp ngay sau đây.","Để hiểu rõ hơn quá trình biến đổi khí hậu đang diễn ra như thế nào, mời quý vị cùng xem phần tổng hợp ngay sau đây.",OK,HIGH
NXdsaozZ4tU,7,47.119998931884766,54.119998931884766,7.0,"Theo báo cáo mới nhất của Ủy ban Liên Chính phủ về Biến đổi khí hậu IPCC, nhiệt độ bề mặt toàn cầu đang tăng với tốc độ đang mau động.","Theo báo cáo mới nhất của Ủy ban Liên Chính phủ về Biến đổi khí hậu IPCC, nhiệt độ bề mặt toàn cầu đang tăng với tốc độ đang mau động.","Theo báo cáo mới nhất của Ủy ban Liên Chính phủ về Biến đổi khí hậu IPCC, nhiệt độ bề mặt toàn cầu đang tăng với tốc độ đang mau động.",OK,HIGH
NXdsaozZ4tU,8,54.119998931884766,63.08000183105469,8.960002899169922,"Nhiệt độ bề mặt toàn cầu giai đoạn 2011-2020 đã cao hơn 1,1 độ C so với giai đoạn tiển công nghiệp 1850-1900.","Nhiệt độ bề mặt toàn cầu giai đoạn 2011-2020 đã cao hơn 1,1 độ C so với giai đoạn tiển công nghiệp 1850-1900.","Nhiệt độ bề mặt toàn cầu giai đoạn 2011-2020 đã cao hơn 1,1 độ C so với giai đoạn tiển công nghiệp 1850-1900.",OK,HIGH
NXdsaozZ4tU,9,63.08000183105469,66.91999816894531,3.839996337890625,"Năm năm qua, nhiệt độ trái đất nóng nhất kể từ năm 1850.","Năm năm qua, nhiệt độ trái đất nóng nhất kể từ năm 1850.","Năm năm qua, nhiệt độ trái đất nóng nhất kể từ năm 1850.",OK,HIGH
