id,start,end,duration,text_len,text,video_id
0,0.0,10.600000381469727,10.600000381469727,189,"Cùng với đại dịch Covid-19, trong thời gian vừa qua có thể thấy thiên tai, thời tiết khốc liệt cũng đã hoành hành và tàn phá nhiều quốc gia trên thế giới, cướp đi sinh mạng của nhiều người.",NXdsaozZ4tU
1,10.600000381469727,16.440000534057617,5.840000152587891,80,"Từ nắng nóng, cháy rừng, đến mưa lũ, đều lập những giá trị lịch sử chưa từng có.",NXdsaozZ4tU
2,16.440000534057617,20.239999771118164,3.799999237060547,93,Vậy nguyên nhân nào dẫn tới tình trạng thời tiết và thiên tai ngày càng cực đoan đến như vậy?,NXdsaozZ4tU
3,20.239999771118164,25.200000762939453,4.960000991821289,85,"Chúng ta sẽ cùng bàn luận chủ đề này với biên tâm viên thời tiết Hương Liên, mời chị.",NXdsaozZ4tU
4,25.68000030517578,32.959999084472656,7.279998779296875,128,"Vâng anh Dương, các hiện tượng thời tiết và thiên tai khắc nghiệt ngày càng xảy ra nhiều hơn ở tất cả các khu vực trên toàn cầu.",NXdsaozZ4tU
5,32.959999084472656,37.7599983215332,4.799999237060547,71,"Đây chính là biểu hiện của biến đổi khí hậu, trái đất nóng lên quá mức.",NXdsaozZ4tU
6,37.7599983215332,44.2400016784668,6.480003356933594,115,"Để hiểu rõ hơn quá trình biến đổi khí hậu đang diễn ra như thế nào, mời quý vị cùng xem phần tổng hợp ngay sau đây.",NXdsaozZ4tU
7,47.119998931884766,54.119998931884766,7.0,134,"Theo báo cáo mới nhất của Ủy ban Liên Chính phủ về Biến đổi khí hậu IPCC, nhiệt độ bề mặt toàn cầu đang tăng với tốc độ đang mau động.",NXdsaozZ4tU
8,54.119998931884766,63.08000183105469,8.960002899169922,109,"Nhiệt độ bề mặt toàn cầu giai đoạn 2011-2020 đã cao hơn 1,1 độ C so với giai đoạn tiển công nghiệp 1850-1900.",NXdsaozZ4tU
9,63.08000183105469,66.91999816894531,3.839996337890625,56,"Năm năm qua, nhiệt độ trái đất nóng nhất kể từ năm 1850.",NXdsaozZ4tU
10,66.91999816894531,75.4800033569336,8.560005187988281,150,Nhiệt độ tăng nhanh chóng khiến cho các dòng sông băng dần biến mất trên toàn cầu kể từ những năm 1990 và khiến diện tích băng tại bắc cực bị thu nhỏ.,NXdsaozZ4tU
11,75.63999938964844,84.12000274658203,8.480003356933594,133,"Điều này dẫn tới mục đích biển răng gần đây tăng gấp 3 lần so với giai đoạn 1901-1971, khiến nhiều vùng đất đã bị biến mất vĩnh viễn.",NXdsaozZ4tU
12,86.91999816894531,91.95999908447266,5.040000915527344,98,"Tỷ lệ khảo sát về sự quan tâm của người dân trên thế giới về biến đổi khí hậu cũng đang tăng mạnh,",NXdsaozZ4tU
13,91.95999908447266,97.95999908447266,6.0,97,cho thấy mỗi ca nhân đều đang ý thức được những hệ quả rất thảm khốc của nó gây ra với cuộc sống.,NXdsaozZ4tU
14,98.91999816894531,105.55999755859375,6.6399993896484375,96,"Theo một cuộc khảo sát do Trung tâm Nghiên cứu Pew của Mỹ tiến hành ở 17 nền kinh tế phát triển,",NXdsaozZ4tU
15,105.55999755859375,112.19999694824219,6.6399993896484375,112,số người cho biết họ rất lo ngại về cuộc khủng hoảng biến đổi khí hậu đã tăng mạnh so với cuộc thăm dò năm 2015.,NXdsaozZ4tU
16,112.19999694824219,118.83999633789062,6.6399993896484375,111,Nhìn chung thì người Hàn Quốc lo ngại nhất khi mà số phần trăm người được hỏi cảm thấy rất lo ngại lên tới 88%.,NXdsaozZ4tU
17,119.0,129.39999389648438,10.399993896484375,80,"Tiếp theo là Hy Lạp 87%, Tây Ban Nha 81%, Ý 80%, Pháp 77%, Đức 75% và Mỹ là 60%.",NXdsaozZ4tU
18,129.39999389648438,135.63999938964844,6.2400054931640625,118,"Trong khi người dân ngày càng cảm thấy lo ngại về biến đổi khí hậu do những tác động rõ nét tới đời sống mà nó gây ra,",NXdsaozZ4tU
19,135.63999938964844,142.1999969482422,6.55999755859375,125,thì chính phủ nhiều nước vẫn còn thờ ơ và chưa đưa ra được những chính sách hợp lý để giảm thiểu quá trình nóng lên toàn cầu.,NXdsaozZ4tU
20,148.9199981689453,154.1999969482422,5.279998779296875,103,"Nhiều nước cũng đồng thận cho cái việc đấy, đặc biệt là cũng có nhóm phát triển về môi trường toàn cầu.",NXdsaozZ4tU
21,154.1999969482422,157.0,2.8000030517578125,64,Tuy nhiên thì cũng có những nước thờ ơ trong cái việc hành động.,NXdsaozZ4tU
