video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
EMzfEYp_Ugw,0,0.0,4.400000095367432,4.400000095367432,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,OK,HIGH
EMzfEYp_Ugw,1,4.400000095367432,8.399999618530273,3.999999523162842,"Chào chị Hương Liên, không biết là tình hình mưa lớn tại miền Trung ngày hôm nay diễn biến như thế nào vậy?","Chào chị Hương Liên, không biết là tình hình mưa lớn tại miền Trung ngày hôm nay diễn biến như thế nào vậy?","Chào chị Hương Liên, không biết là tình hình mưa lớn tại miền Trung ngày hôm nay diễn biến như thế nào vậy?",OK,HIGH
EMzfEYp_Ugw,2,8.399999618530273,13.199999809265137,4.800000190734863,Phường Hai Dương không chỉ miền Trung đâu mà vùng mưa lớn cũng đang mở rộng ra phía Đông Bắc Bộ nữa.,Phường Hai Dương không chỉ miền Trung đâu mà vùng mưa lớn cũng đang mở rộng ra phía Đông Bắc Bộ nữa.,Phường Hai Dương không chỉ miền Trung đâu mà vùng mưa lớn cũng đang mở rộng ra phía Đông Bắc Bộ nữa.,OK,HIGH
EMzfEYp_Ugw,3,13.199999809265137,17.600000381469727,4.40000057220459,"Thưa quý vị khán giả, nguyên nhân là do không khí lạnh đang bổ sung xuống theo hướng lệch đông","Thưa quý vị khán giả, nguyên nhân là do không khí lạnh đang bổ sung xuống theo hướng lệch đông","Thưa quý vị khán giả, nguyên nhân là do không khí lạnh đang bổ sung xuống theo hướng lệch đông",OK,HIGH
EMzfEYp_Ugw,4,17.600000381469727,22.399999618530277,4.79999923706055,"kết hợp với nhiễu động, gió đông ở trên cao nên gây mưa trên một phạm vi rộng.","kết hợp với nhiễu động, gió đông ở trên cao nên gây mưa trên một phạm vi rộng.","kết hợp với nhiễu động, gió đông ở trên cao nên gây mưa trên một phạm vi rộng.",OK,HIGH
EMzfEYp_Ugw,5,22.600000381469727,29.0,6.399999618530273,"Ở Trung Bộ đã có mưa rất lớn từ dạng sáng nay và dự báo ở Nghệ An, Hà Tĩnh, Quảng Bình","Ở Trung Bộ đã có mưa rất lớn từ dạng sáng nay và dự báo ở Nghệ An, Hà Tĩnh, Quảng Bình","Ở Trung Bộ đã có mưa rất lớn từ dạng sáng nay và dự báo ở Nghệ An, Hà Tĩnh, Quảng Bình",OK,HIGH
EMzfEYp_Ugw,6,29.0,35.20000076293945,6.200000762939453,sẽ mưa thêm 2 ngày nữa. Lượng mưa từ 150-250mm và có nơi vượt 300mm.,sẽ mưa thêm 2 ngày nữa. Lượng mưa từ 150-250mm và có nơi vượt 300mm.,sẽ mưa thêm 2 ngày nữa. Lượng mưa từ 150-250mm và có nơi vượt 300mm.,OK,HIGH
EMzfEYp_Ugw,7,35.20000076293945,42.79999923706055,7.599998474121094,Quảng Trị đến Quảng Nam thì mưa đến ngày mai lượng khoảng 50-100mm và có nơi trên 100mm.,Quảng Trị đến Quảng Nam thì mưa đến ngày mai lượng khoảng 50-100mm và có nơi trên 100mm.,Quảng Trị đến Quảng Nam thì mưa đến ngày mai lượng khoảng 50-100mm và có nơi trên 100mm.,OK,HIGH
EMzfEYp_Ugw,8,42.79999923706055,49.0,6.200000762939453,"Mưa lớn sẽ tạo ra một đợt lũ trên các sông, trong đó đỉnh lũ trên thượng lưu các sông ở Hà Tĩnh,","Mưa lớn sẽ tạo ra một đợt lũ trên các sông, trong đó đỉnh lũ trên thượng lưu các sông ở Hà Tĩnh,","Mưa lớn sẽ tạo ra một đợt lũ trên các sông, trong đó đỉnh lũ trên thượng lưu các sông ở Hà Tĩnh,",OK,HIGH
EMzfEYp_Ugw,9,49.0,56.79999923706055,7.799999237060547,"các sông ở Quảng Bình, Quảng Trị sẽ lên mức báo động 1 đến báo động 2, các sông nhỏ có thể lên mức báo động 2 đến báo động 3.","các sông ở Quảng Bình, Quảng Trị sẽ lên mức báo động 1 đến báo động 2, các sông nhỏ có thể lên mức báo động 2 đến báo động 3.","các sông ở Quảng Bình, Quảng Trị sẽ lên mức báo động 1 đến báo động 2, các sông nhỏ có thể lên mức báo động 2 đến báo động 3.",OK,HIGH
