video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
oHEnpMyBBsI,0,0.0,3.5799999237060547,3.5799999237060547,Bây giờ cùng tới với những thông tin thời tiết cùng với biên tập viên Hải Yến.,"Bây giờ, xin mời quý vị cùng theo dõi những thông tin thời tiết với biên tập viên Hải Yến.","Bây giờ, xin mời quý vị cùng theo dõi những thông tin thời tiết với biên tập viên Hải Yến.",OK,HIGH
oHEnpMyBBsI,1,3.5799999237060547,7.099999904632568,3.5199999809265137,"Chị Yến này, thời tiết ba miền trong ngày hôm nay và ngày mai có gì đáng chú ý không chị?","Chị Yến, thời tiết ba miền trong hôm nay và ngày mai có gì đáng chú ý không?","Chị Yến, thời tiết ba miền trong hôm nay và ngày mai có gì đáng chú ý không?",OK,HIGH
oHEnpMyBBsI,2,7.099999904632568,10.359999656677246,3.2599997520446777,"Vâng ạ, nơi mà đang có thời tiết đáng lưu tâm nhất đó là khu vực Nam Mộ.","Thời tiết đáng lưu tâm nhất hiện nay đang diễn ra tại khu vực Nam Mộ, nơi chiều nay đã xuất hiện mưa rông sau chuỗi ngày nắng.","Vâng ạ, nơi mà đang có thời tiết đáng lưu tâm nhất đó là khu vực Nam Mộ.",REVERT,HIGH
oHEnpMyBBsI,3,10.359999656677246,13.880000114440918,3.520000457763672,Bởi là chiều nay thì tại đây đã xuất hiện mưa rông sau chuỗi ngày nắng nhiều rồi.,"Chiều nay, khu vực Nam Bộ đã xuất hiện mưa rông sau chuỗi ngày nắng nóng kéo dài.",Bởi là chiều nay thì tại đây đã xuất hiện mưa rông sau chuỗi ngày nắng nhiều rồi.,REVERT,LOW
oHEnpMyBBsI,4,13.880000114440918,19.479999542236328,5.59999942779541,Và để có thể hình dung được những nơi nào mà xuất hiện mưa thì ngay bây giờ chúng ta sẽ cùng quan sát trên ảnh mây vệ tinh ngay sau đây.,"Để hình dung những khu vực có mưa, ngay bây giờ chúng ta sẽ cùng quan sát hình ảnh mây vệ tinh.","Để hình dung những khu vực có mưa, ngay bây giờ chúng ta sẽ cùng quan sát hình ảnh mây vệ tinh.",OK,HIGH
oHEnpMyBBsI,5,19.860000610351562,25.959999084472656,6.099998474121094,"Thưa quý vị, vùng mây rông thì đang tập trung tại khu vực thành phố Hồ Chí Minh, Long An và Tiền Giang.","Thưa quý vị, vùng mây rông đang tập trung tại khu vực thành phố Hồ Chí Minh, Long An và Tiền Giang.","Thưa quý vị, vùng mây rông đang tập trung tại khu vực thành phố Hồ Chí Minh, Long An và Tiền Giang.",OK,HIGH
oHEnpMyBBsI,6,26.079999923706055,35.099998474121094,9.019998550415039,"Tại đây thì đã xuất hiện những điểm mưa vừa mưa to, đặc biệt đó là tại Tân Trụ của Long An thì lượng mưa 3 tiếng vừa rồi đã lên tới 74mm.","Tại Tân Trụ, Long An, trong 3 giờ qua đã ghi nhận lượng mưa lên tới 74mm, với những điểm mưa vừa và mưa to xuất hiện tại khu vực này.","Tại Tân Trụ, Long An, trong 3 giờ qua đã ghi nhận lượng mưa lên tới 74mm, với những điểm mưa vừa và mưa to xuất hiện tại khu vực này.",OK,HIGH
oHEnpMyBBsI,7,35.099998474121094,40.0,4.900001525878906,"Và dự báo là mưa sẽ lặp lại vào chiều, đến chiều tối mai thậm chí là xu hướng còn gia tăng.",Dự báo mưa sẽ tiếp tục xuất hiện vào chiều và có xu hướng gia tăng vào chiều tối mai.,Dự báo mưa sẽ tiếp tục xuất hiện vào chiều và có xu hướng gia tăng vào chiều tối mai.,OK,HIGH
oHEnpMyBBsI,8,40.0,45.779998779296875,5.779998779296875,"Mưa giải rác cả ở khu vực miền Đông lẫn miền Tây của Nam Mộ và khu vực biên giới,",Mưa giải rác đã xuất hiện cả ở khu vực miền Đông lẫn miền Tây của Nam Bộ và khu vực biên giới.,Mưa giải rác đã xuất hiện cả ở khu vực miền Đông lẫn miền Tây của Nam Bộ và khu vực biên giới.,OK,HIGH
oHEnpMyBBsI,9,45.779998779296875,52.91999816894531,7.1399993896484375,đặc biệt lưu ý đó là khu vực biên giới Bình Phước Tây Ninh xuống đến Kiên Giang cũng như là ven biển của Cà Mau sẽ có mưa vừa mưa to.,"Đặc biệt lưu ý rằng khu vực biên giới Bình Phước, Tây Ninh, kéo dài đến Kiên Giang, cũng như ven biển Cà Mau sẽ có mưa vừa và mưa to.","Đặc biệt lưu ý rằng khu vực biên giới Bình Phước, Tây Ninh, kéo dài đến Kiên Giang, cũng như ven biển Cà Mau sẽ có mưa vừa và mưa to.",OK,HIGH
