video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Nso8r5SGCzs,0,0.0,4.599999904632568,4.599999904632568,Còn tiếp theo sẽ là thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,"Tiếp theo là thông tin dự báo thời tiết từ biên tập viên Quỳnh Anh, trong đó hôm nay được dự báo là ngày rét nhất trong đợt, và từ ngày mai, nhiệt độ ở miền Bắc sẽ ấm dần lên, tuy nhiên rất chậm, với nhiệt độ thấp nhất trong đêm nay tại Hải Phòng, Hà Nội và Ninh Bình từ 11 đến 12 độ, còn ở vùng núi như Lạng Sơn, Cao Bằng, Đồng Văn, Sapa, Mộc Châu và Tam Đảo chỉ từ 6 đến 9 độ, và đợt rét này sẽ kéo dài đến hết ngày Chủ nhật do có thêm không khí lạnh trong 2 đến 3 ngày tới.",Còn tiếp theo sẽ là thông tin dự báo thời tiết đến từ biên tập viên thời tiết Quỳnh Anh.,REVERT,HIGH
Nso8r5SGCzs,1,4.599999904632568,7.800000190734863,3.200000286102295,"Chị Quỳnh Anh thân mến, ngày hôm nay được dự báo là ngày rét nhất trong đợt.","Chị Quỳnh Anh thân mến, hôm nay được dự báo là ngày rét nhất trong đợt.","Chị Quỳnh Anh thân mến, hôm nay được dự báo là ngày rét nhất trong đợt.",OK,HIGH
Nso8r5SGCzs,2,7.800000190734863,10.600000381469727,2.8000001907348633,Không biết là từ ngày mai thì thời tiết ấm dần lên ở miền Bắc hay chưa?,Không biết từ ngày mai thời tiết ở miền Bắc có ấm dần lên hay không?,Không biết từ ngày mai thời tiết ở miền Bắc có ấm dần lên hay không?,OK,HIGH
Nso8r5SGCzs,3,10.600000381469727,13.600000381469727,3.0,"Dạ vâng, theo như dự báo thì sang tới ngày mai nhiệt độ có nhích lên,","Theo dự báo, sang ngày mai, nhiệt độ sẽ nhích lên nhưng rất chậm, cả miền Bắc vẫn duy trì ngưỡng rét đậm, rét hại, đặc biệt vào đêm và sáng sớm, nhiệt độ vẫn rất thấp.","Dạ vâng, theo như dự báo thì sang tới ngày mai nhiệt độ có nhích lên,",REVERT,MEDIUM
Nso8r5SGCzs,4,13.600000381469727,16.600000381469727,3.0,"thế nhưng rất chậm ạ. Cả miền Bắc vẫn ở ngưỡng rét đậm, rét hại.","Cả miền Bắc vẫn duy trì ngưỡng rét đậm, rét hại, mặc dù nhiệt độ có nhích lên nhưng rất chậm.","Cả miền Bắc vẫn duy trì ngưỡng rét đậm, rét hại, mặc dù nhiệt độ có nhích lên nhưng rất chậm.",OK,HIGH
Nso8r5SGCzs,5,16.600000381469727,20.600000381469727,4.0,"Thưa quý vị và các bạn, nhất là về đêm và sáng sớm thì nhiệt độ vẫn rất thấp.","Thưa quý vị và các bạn, nhiệt độ về đêm và sáng sớm vẫn rất thấp.","Thưa quý vị và các bạn, nhiệt độ về đêm và sáng sớm vẫn rất thấp.",OK,HIGH
Nso8r5SGCzs,6,20.600000381469727,23.600000381469727,3.0,Có nơi có mưa nhỏ nữa thì cảm giác rét càng thêm bút.,"Có nơi có mưa nhỏ, khiến cảm giác rét càng thêm buốt.","Có nơi có mưa nhỏ, khiến cảm giác rét càng thêm buốt.",OK,HIGH
Nso8r5SGCzs,7,24.200000762939453,30.200000762939453,6.0,"Nhiệt độ thấp nhất trong đêm nay tại Hải Phòng, Hà Nội hay Ninh Bình từ 11 đến 12 độ.","Nhiệt độ thấp nhất trong đêm nay tại Hải Phòng, Hà Nội và Ninh Bình sẽ dao động từ 11 đến 12 độ.","Nhiệt độ thấp nhất trong đêm nay tại Hải Phòng, Hà Nội và Ninh Bình sẽ dao động từ 11 đến 12 độ.",OK,HIGH
Nso8r5SGCzs,8,30.200000762939453,35.20000076293945,5.0,"Ở vùng núi như Lạng Sơn, Cao Bằng, Đồng Văn, Sapa, Mộc Châu hay Tam Đảo","Ở vùng núi như Lạng Sơn, Cao Bằng, Đồng Văn, Sapa, Mộc Châu và Tam Đảo, nhiệt độ chỉ dao động từ 6 đến 9 độ.","Ở vùng núi như Lạng Sơn, Cao Bằng, Đồng Văn, Sapa, Mộc Châu hay Tam Đảo",REVERT,LOW
Nso8r5SGCzs,9,35.20000076293945,37.20000076293945,2.0,chỉ từ 6 cho tới 9 độ.,"Ở vùng núi như Lạng Sơn, Cao Bằng, Đồng Văn, Sapa, Mộc Châu hay Tam Đảo, nhiệt độ chỉ dao động từ 6 đến 9 độ.",chỉ từ 6 cho tới 9 độ.,REVERT,HIGH
