video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
HlOznsVfe8s,0,0.0,6.400000095367432,6.400000095367432,Con số thiệt hại về người và của do mưa lũ tại các tỉnh miền Trung vẫn tiếp tục tăng trong ngày hôm nay.,Con số thiệt hại về người và tài sản do mưa lũ tại các tỉnh miền Trung tiếp tục gia tăng trong ngày hôm nay.,Con số thiệt hại về người và tài sản do mưa lũ tại các tỉnh miền Trung tiếp tục gia tăng trong ngày hôm nay.,OK,HIGH
HlOznsVfe8s,1,6.400000095367432,12.039999961853027,5.639999866485596,"Theo thống kê từ Ban chỉ đạo Trung ương về phòng chống thiên tai, tính đến 17h ngày hôm nay,","Theo thống kê từ Ban Chỉ đạo Trung ương về phòng chống thiên tai, tính đến 17h hôm nay, tổng số người thiệt mạng do mưa lũ tại các tỉnh miền Trung đã lên tới 106 người.","Theo thống kê từ Ban chỉ đạo Trung ương về phòng chống thiên tai, tính đến 17h ngày hôm nay,",REVERT,HIGH
HlOznsVfe8s,2,12.039999961853027,19.200000762939453,7.160000801086426,"tổng số người thiệt mạng là 106 người, trong đó Nghệ An 1 người, Hà Tĩnh 2 người, Quảng Bình 6 người,","Tính đến 17h hôm nay, tổng số người thiệt mạng do mưa lũ tại các tỉnh miền Trung là 106 người, trong đó Nghệ An 1 người, Hà Tĩnh 2 người, Quảng Bình 6 người, Quảng Trị 49 người, Thừa Thiên Huế 27 người, Quảng Nam 11 người, Đà Nẵng 3 người, Quảng Ngãi 1 người, Gia Lai 1 người, Đắk Lắk 1 người, Lâm Đồng 1 người, và Con Tùm 3 người.","tổng số người thiệt mạng là 106 người, trong đó Nghệ An 1 người, Hà Tĩnh 2 người, Quảng Bình 6 người,",REVERT,LOW
HlOznsVfe8s,3,19.200000762939453,26.399999618530273,7.19999885559082,"Quảng Trị 49 người, Huế 27 người, Quảng Nam 11 người, Đà Nẵng 3 người, Quảng Ngãi 1 người,","Tính đến 17h hôm nay, theo thống kê từ Ban Chỉ đạo Trung ương về phòng chống thiên tai, tổng số người thiệt mạng do mưa lũ tại các tỉnh miền Trung là 106 người, trong đó Quảng Trị 49 người, Huế 27 người, Quảng Nam 11 người, Đà Nẵng 3 người, Quảng Ngãi 1 người.","Quảng Trị 49 người, Huế 27 người, Quảng Nam 11 người, Đà Nẵng 3 người, Quảng Ngãi 1 người,",REVERT,LOW
HlOznsVfe8s,4,26.399999618530273,30.719999313354492,4.319999694824219,"Gia Lai 1 người, Đắk Lắk 1 người, Lâm Đồng 1 người, Con Tùm 3 người.","Tính đến 17h hôm nay, theo thống kê từ Ban chỉ đạo Trung ương về phòng chống thiên tai, tổng số người thiệt mạng do mưa lũ tại các tỉnh miền Trung là 106 người, trong đó có 1 người ở Gia Lai, 1 người ở Đắk Lắk, 1 người ở Lâm Đồng và 3 người ở Con Tùm.","Gia Lai 1 người, Đắk Lắk 1 người, Lâm Đồng 1 người, Con Tùm 3 người.",REVERT,HIGH
HlOznsVfe8s,5,30.719999313354492,37.439998626708984,6.719999313354492,"Vẫn còn 27 người mất tích do lỡ đất và lũ cuốn trôi, bao gồm ở Nghệ An 1 người, Hà Tĩnh 1 người,","Hiện vẫn còn 27 người mất tích do lở đất và lũ cuốn trôi, trong đó có 1 người ở Nghệ An, 1 người ở Hà Tĩnh, 8 người ở Quảng Trị, 15 người ở Thừa Thiên Huế, 1 người ở Đà Nẵng và 1 người ở Gia Lai.","Vẫn còn 27 người mất tích do lỡ đất và lũ cuốn trôi, bao gồm ở Nghệ An 1 người, Hà Tĩnh 1 người,",REVERT,MEDIUM
HlOznsVfe8s,6,37.439998626708984,43.439998626708984,6.0,"Quảng Trị 8 người, Thừa Thiên Huế 15 người, Đà Nẵng 1 người, Gia Lai 1 người.","Tại Quảng Trị có 8 người, Thừa Thiên Huế 15 người, Đà Nẵng 1 người và Gia Lai 1 người thiệt mạng do mưa lũ.","Quảng Trị 8 người, Thừa Thiên Huế 15 người, Đà Nẵng 1 người, Gia Lai 1 người.",REVERT,HIGH
HlOznsVfe8s,7,43.439998626708984,48.79999923706055,5.3600006103515625,"Và đáng chú ý là số người mất tích giảm, xong, đó đều là những người đã được tìm thấy thi thể.","Đáng chú ý là số người mất tích đã giảm, tuy nhiên, đó đều là những người đã được tìm thấy thi thể.","Đáng chú ý là số người mất tích đã giảm, tuy nhiên, đó đều là những người đã được tìm thấy thi thể.",OK,HIGH
HlOznsVfe8s,8,49.79999923706055,59.040000915527344,9.240001678466797,"Với diện tích 30 km vuông và trải dài tới 29 km, hồ kẻ gỗ là một trong những công trình trọng yếu của tỉnh Hà Tĩnh.","Với diện tích 30 km² và chiều dài lên tới 29 km, hồ Kẻ Gỗ là một trong những công trình trọng yếu của tỉnh Hà Tĩnh.","Với diện tích 30 km² và chiều dài lên tới 29 km, hồ Kẻ Gỗ là một trong những công trình trọng yếu của tỉnh Hà Tĩnh.",OK,HIGH
HlOznsVfe8s,9,59.040000915527344,65.27999877929688,6.239997863769531,Đảm bảo an toàn hồ đập cũng là đảm bảo an toàn cho hơn 45.000 người dân tại khu vực Hạ Liêu.,Đảm bảo an toàn hồ đập cũng đồng nghĩa với việc bảo vệ an toàn cho hơn 45.000 người dân tại khu vực Hạ Liêu.,Đảm bảo an toàn hồ đập cũng đồng nghĩa với việc bảo vệ an toàn cho hơn 45.000 người dân tại khu vực Hạ Liêu.,OK,HIGH
