video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
zZuZjRBPloE,0,0.0,3.4800000190734863,3.4800000190734863,Còn tiếp theo sẽ là thông tin dự báo thời tiết đến từ biên tập biên thời tiết Xuân Anh.,Tiếp theo sẽ là thông tin dự báo thời tiết từ biên tập viên Xuân Anh.,Tiếp theo sẽ là thông tin dự báo thời tiết từ biên tập viên Xuân Anh.,OK,HIGH
zZuZjRBPloE,1,3.4800000190734863,6.480000019073486,3.0,"Chị Xuân Anh thân mến chúng ta đã nghe nhiều về đợt không khí lạnh cuối tuần này,","Chị Xuân Anh thân mến, chúng ta đã nghe nhiều về đợt không khí lạnh vào cuối tuần này.","Chị Xuân Anh thân mến, chúng ta đã nghe nhiều về đợt không khí lạnh vào cuối tuần này.",OK,HIGH
zZuZjRBPloE,2,6.480000019073486,9.760000228881836,3.2800002098083496,không biết là ảnh hưởng cụ thể của nó tới tình hình thời tiết miền Bắc sẽ như thế nào ạ?,Không biết ảnh hưởng cụ thể của đợt không khí lạnh cuối tuần này tới tình hình thời tiết miền Bắc sẽ như thế nào?,không biết là ảnh hưởng cụ thể của nó tới tình hình thời tiết miền Bắc sẽ như thế nào ạ?,REVERT,LOW
zZuZjRBPloE,3,9.760000228881836,12.880000114440918,3.119999885559082,"Vâng, đợt không khí lạnh lần này được nhận định là nó có cường độ mạnh,","Đợt không khí lạnh lần này được nhận định có cường độ mạnh, ảnh hưởng không chỉ đến miền Bắc mà còn cả miền Trung.","Vâng, đợt không khí lạnh lần này được nhận định là nó có cường độ mạnh,",REVERT,MEDIUM
zZuZjRBPloE,4,12.880000114440918,16.399999618530273,3.5199995040893555,bởi vậy mà không chỉ miền Bắc đâu mà cả miền Trung cũng sẽ bị ảnh hưởng bởi nó.,"Đợt không khí lạnh lần này được nhận định có cường độ mạnh, vì vậy không chỉ miền Bắc mà cả miền Trung cũng sẽ bị ảnh hưởng.",bởi vậy mà không chỉ miền Bắc đâu mà cả miền Trung cũng sẽ bị ảnh hưởng bởi nó.,REVERT,HIGH
zZuZjRBPloE,5,16.399999618530273,21.280000686645508,4.880001068115234,"Anh Dương cũng như quý vị khán giả thân mến là ngay từ ngày mai thì miền Trung sẽ có mưa lớn,","Ngay từ ngày mai, miền Trung sẽ có mưa lớn do gió đông Bắc của không khí lạnh tương tác với địa hình núi cao của dãy Trường Sơn.","Anh Dương cũng như quý vị khán giả thân mến là ngay từ ngày mai thì miền Trung sẽ có mưa lớn,",REVERT,MEDIUM
zZuZjRBPloE,6,21.280000686645508,27.280000686645508,6.0,khi gió đông Bắc của không khí lạnh tràn xuống đây tương tác với địa hình núi cao của dãy Trường Sơn.,"Khi gió đông Bắc của không khí lạnh tràn xuống miền Trung, nó sẽ tương tác với địa hình núi cao của dãy Trường Sơn.",khi gió đông Bắc của không khí lạnh tràn xuống đây tương tác với địa hình núi cao của dãy Trường Sơn.,REVERT,LOW
zZuZjRBPloE,7,27.280000686645508,34.08000183105469,6.80000114440918,"Thêm vào đó, trên độ cao 5.000 mét thì còn có cả gió đông rôn ẩm từ biển vào.","Trên độ cao 5.000 mét, còn có gió đông ẩm từ biển thổi vào.","Trên độ cao 5.000 mét, còn có gió đông ẩm từ biển thổi vào.",OK,HIGH
zZuZjRBPloE,8,34.08000183105469,38.63999938964844,4.55999755859375,Đây là 2 yếu tố gây ra mưa lớn điển hình tại khu vực miền Trung.,Hai yếu tố gây ra mưa lớn điển hình tại khu vực miền Trung là gió đông Bắc của không khí lạnh tương tác với địa hình núi cao của dãy Trường Sơn và gió đông ẩm từ biển.,Đây là 2 yếu tố gây ra mưa lớn điển hình tại khu vực miền Trung.,REVERT,HIGH
zZuZjRBPloE,9,38.63999938964844,45.279998779296875,6.6399993896484375,"Trên bản đồ dự báo cũng có thể thấy là diện mưa rộng khắp từ Quảng Bình trở xuống tới tận Bình Thuận,","Trên bản đồ dự báo, diện mưa sẽ trải rộng từ Quảng Bình đến Bình Thuận, bao gồm 11 trên 14 tỉnh thành của khu vực Trung Bộ.","Trên bản đồ dự báo cũng có thể thấy là diện mưa rộng khắp từ Quảng Bình trở xuống tới tận Bình Thuận,",REVERT,HIGH
