id,start,end,duration,text_len,text,video_id
0,0.0,3.640000104904175,3.640000104904175,95,Còn tiếp theo sẽ là những thông tin dự báo thời tiết đến từ biên tập viên thời tiết Hương Liên.,W28gWMnhDzY
1,3.640000104904175,7.599999904632568,3.9599997997283936,114,"Chào chị Hương Liên, không biết là tình hình mưa rông trên cả nước ngày hôm nay có điều gì đáng chú ý hay không ạ?",W28gWMnhDzY
2,7.599999904632568,11.960000038146973,4.360000133514404,85,"Vâng anh Dương, chiều nay thì ở Nam Miền Trung, Tây Nguyên và Nam Bộ vẫn có mưa rông.",W28gWMnhDzY
3,11.960000038146973,17.399999618530273,5.439999580383301,91,"Trên ảnh mây vệ tinh có thể thấy mây rông phát triển gây mưa trên diện hẹp, chứ không rộng.",W28gWMnhDzY
4,17.399999618530273,20.84000015258789,3.440000534057617,51,Nhưng lại là những cụm mây đối lưu mạnh gây mưa to.,W28gWMnhDzY
5,20.84000015258789,28.31999969482422,7.479999542236328,99,"Một vài điểm ở Bình Định, Gia Lai, Kiên Giang lượng là từ 36 đến 55mm chỉ trong có 3 tiếng đồng hồ.",W28gWMnhDzY
6,28.479999542236328,33.119998931884766,4.6399993896484375,69,Dự báo mưa sẽ xuất hiện trở lại vào chiều mai ở Tây Nguyên và Nam Bộ.,W28gWMnhDzY
7,33.119998931884766,35.84000015258789,2.720001220703125,46,Diện và cường độ sẽ gia tăng so với chiều nay.,W28gWMnhDzY
8,35.84000015258789,42.2400016784668,6.400001525878906,94,"Mưa xảy ra ở hầu khắp các tỉnh thành, trong đó Đắc Nông, Lâm Đồng, Miền Đông Nam Bộ và Cà Mau.",W28gWMnhDzY
9,42.2400016784668,50.720001220703125,8.479999542236328,113,"Sẽ có mưa vừa mưa to, tương ứng với vùng màu xanh đậm này, lượng là từ 25 đến 50mm, dồn dập trong thời gian ngắn.",W28gWMnhDzY
10,50.720001220703125,55.2400016784668,4.520000457763672,63,"Mưa tăng kéo theo nguy cơ về rung xét, gió giật cũng nhiều hơn.",W28gWMnhDzY
11,55.400001525878906,60.279998779296875,4.879997253417969,82,"Quý vị hãy đề phòng đến xét, bởi xét có thể xảy ra bất cứ lúc nào trong cơn giông.",W28gWMnhDzY
12,60.279998779296875,68.76000213623047,8.480003356933594,131,"Khi cơn giông kéo đến, nếu đang ở ngoài trời, quý vị hãy nhanh chóng tìm nơi chú mưa an toàn, tốt nhất là dưới các tòa nhà kiên cố.",W28gWMnhDzY
13,68.76000213623047,74.23999786376953,5.4799957275390625,77,Còn ở trong nhà thì hãy rút các vít cắm điện để tránh xét đánh gây cháy chậm.,W28gWMnhDzY
14,74.23999786376953,77.23999786376953,3.0,34,Hãy tránh xa cửa sổ và cửa ra vào.,W28gWMnhDzY
15,77.23999786376953,80.76000213623047,3.5200042724609375,61,Còn bây giờ sẽ là phần dự báo thời tiết cho một số thành phố.,W28gWMnhDzY
16,80.76000213623047,85.16000366210938,4.400001525878906,75,"Thủ đô Hà Nội dự báo đêm nay không mưa, trời mát, nhiệt độ thấp nhất 26 độ.",W28gWMnhDzY
17,85.16000366210938,90.12000274658203,4.959999084472656,77,"Ngày mai trời nắng cả ngày, trưa và chiều nắng mạnh, cảm giác khá nóng 34 độ.",W28gWMnhDzY
18,90.12000274658203,93.87999725341797,3.7599945068359375,57,"Đà Nẵng đêm nay cũng hoàn toàn tạnh giáo, trời mát 25 độ.",W28gWMnhDzY
19,93.87999725341797,97.55999755859375,3.6800003051757812,59,"Ngày mai trời nắng đến cuối chiều, nhiệt độ cao nhất 33 độ.",W28gWMnhDzY
20,97.55999755859375,101.80000305175781,4.2400054931640625,58,"Thành phố Hồ Chí Minh đêm nay mưa rào nhẹ, trời mát 25 độ.",W28gWMnhDzY
21,101.80000305175781,106.83999633789062,5.0399932861328125,73,"Sáng đến trưa mai trời nắng 33 độ, về chiều chuyển mưa dông kèm gió giật.",W28gWMnhDzY
22,110.76000213623047,114.83999633789062,4.079994201660156,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,W28gWMnhDzY
