video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Ne2AeutGhJM,0,0.0,5.800000190734863,5.800000190734863,"Thưa quý vị, số người thiệt mạng do bão vàm cỏ tại Philippines đã tăng lên 26 người.","Thưa quý vị, số người thiệt mạng do bão Vàm Cỏ tại Philippines đã tăng lên 26 người.","Thưa quý vị, số người thiệt mạng do bão Vàm Cỏ tại Philippines đã tăng lên 26 người.",OK,HIGH
Ne2AeutGhJM,1,5.800000190734863,11.0,5.199999809265137,"Bão cũng khiến 14 người mất tích, 25 người bị thương và làm hư hại hàng chục nghìn ngôi nhà.","Bão đã khiến 14 người mất tích, 25 người bị thương và làm hư hại hàng chục nghìn ngôi nhà.","Bão đã khiến 14 người mất tích, 25 người bị thương và làm hư hại hàng chục nghìn ngôi nhà.",OK,HIGH
Ne2AeutGhJM,2,11.0,18.200000762939453,7.200000762939453,"Cơ quan khí quyển, địa lý và thiên văn Philippines cho biết, bão vàm cỏ là cơn bão thứ 21 đổ bộ vào nước này từ đầu năm cho đến nay,","Cơ quan Khí quyển, Địa lý và Thiên văn Philippines cho biết, bão Vàm Cỏ là cơn bão thứ 21 đổ bộ vào nước này từ đầu năm đến nay.","Cơ quan Khí quyển, Địa lý và Thiên văn Philippines cho biết, bão Vàm Cỏ là cơn bão thứ 21 đổ bộ vào nước này từ đầu năm đến nay.",OK,HIGH
Ne2AeutGhJM,3,18.200000762939453,24.0,5.799999237060547,"với sức gió là 155 km một giờ, giật 255 km một giờ.","Bão Vàm Cỏ, cơn bão thứ 21 đổ bộ vào Philippines từ đầu năm đến nay, có sức gió 155 km/h và giật 255 km/h.","với sức gió là 155 km một giờ, giật 255 km một giờ.",REVERT,HIGH
Ne2AeutGhJM,4,24.0,29.600000381469727,5.600000381469727,Cơn bão đã gây ra những trận lũ tồi tệ nhất trong nhiều năm qua tại thủ đô Manila và các tỉnh lân cận.,Cơn bão đã gây ra những trận lũ nghiêm trọng nhất trong nhiều năm qua tại thủ đô Manila và các tỉnh lân cận.,Cơn bão đã gây ra những trận lũ nghiêm trọng nhất trong nhiều năm qua tại thủ đô Manila và các tỉnh lân cận.,OK,HIGH
Ne2AeutGhJM,5,29.600000381469727,34.599998474121094,4.999998092651367,Đây là các khu vực sản xuất lúa gạo lớn nhất của nước này nên gây thiệt hại lớn cho nông nghiệp.,"Đây là những khu vực sản xuất lúa gạo lớn nhất của Philippines, vì vậy thiệt hại cho nông nghiệp ở đây là rất lớn.",Đây là các khu vực sản xuất lúa gạo lớn nhất của nước này nên gây thiệt hại lớn cho nông nghiệp.,REVERT,HIGH
Ne2AeutGhJM,6,37.599998474121094,43.599998474121094,6.0,"Cơn bão này ở Việt Nam gọi là bão số 13, vẫn đang có cường độ mạnh và di chuyển nhanh hơn hướng về đất liền miền trung.","Cơn bão này, được gọi là bão số 13 tại Việt Nam, vẫn duy trì cường độ mạnh và di chuyển nhanh về hướng đất liền miền Trung.","Cơn bão này, được gọi là bão số 13 tại Việt Nam, vẫn duy trì cường độ mạnh và di chuyển nhanh về hướng đất liền miền Trung.",OK,HIGH
Ne2AeutGhJM,7,43.599998474121094,49.599998474121094,6.0,"Lúc 16 giờ chiều nay, tâm bão cách quần đảo Hoàng Sa khoảng 240 km về phía đông nam.","Lúc 16 giờ chiều nay, tâm bão cách quần đảo Hoàng Sa khoảng 240 km về phía đông nam.","Lúc 16 giờ chiều nay, tâm bão cách quần đảo Hoàng Sa khoảng 240 km về phía đông nam.",OK,HIGH
Ne2AeutGhJM,8,49.599998474121094,53.599998474121094,4.0,"Cường độ của bão là 11, 12 và giật tới cấp 15.","Cường độ của bão đạt cấp 11, 12 và có gió giật lên tới cấp 15.","Cường độ của bão đạt cấp 11, 12 và có gió giật lên tới cấp 15.",OK,HIGH
Ne2AeutGhJM,9,53.599998474121094,58.599998474121094,5.0,"Dự báo 24 giờ tới, bão đi hướng Tây Tây Bắc mỗi giờ đi được khoảng 20 km một giờ.","Dự báo trong 24 giờ tới, bão sẽ di chuyển theo hướng Tây Tây Bắc với tốc độ khoảng 20 km/h.","Dự báo trong 24 giờ tới, bão sẽ di chuyển theo hướng Tây Tây Bắc với tốc độ khoảng 20 km/h.",OK,HIGH
