video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
7YmyWw0dJ6Q,0,0.0,2.400000095367432,2.400000095367432,Và còn bây giờ sẽ là những thông tin dự báo thời tiết.,Và còn bây giờ sẽ là những thông tin dự báo thời tiết.,Và còn bây giờ sẽ là những thông tin dự báo thời tiết.,OK,HIGH
7YmyWw0dJ6Q,1,2.400000095367432,5.71999979019165,3.3199996948242183,"Chị Xuân Anh, cả ngày hôm nay trời đã rất là oi nóng, khó chịu cả.","Chị Xuân Anh, cả ngày hôm nay trời đã rất là oi nóng, khó chịu cả.","Chị Xuân Anh, cả ngày hôm nay trời đã rất là oi nóng, khó chịu cả.",OK,HIGH
7YmyWw0dJ6Q,2,5.71999979019165,8.800000190734863,3.080000400543213,"Không biết là chiều tối nay, đêm nay có mưa gió hay không?","Không biết là chiều tối nay, đêm nay có mưa gió hay không?","Không biết là chiều tối nay, đêm nay có mưa gió hay không?",OK,HIGH
7YmyWw0dJ6Q,3,8.800000190734863,14.119999885559082,5.319999694824219,"Vâng, theo dự báo thì chúng ta sẽ có những cơn mưa rông trong tối nay và đêm nay ở khu vực Bắc Bộ.","Vâng, theo dự báo thì chúng ta sẽ có những cơn mưa rông trong tối nay và đêm nay ở khu vực Bắc Bộ.","Vâng, theo dự báo thì chúng ta sẽ có những cơn mưa rông trong tối nay và đêm nay ở khu vực Bắc Bộ.",OK,HIGH
7YmyWw0dJ6Q,4,14.119999885559082,19.71999931335449,5.599999427795407,Tuy nhiên thì về diện mưa và lượng mưa ở vùng núi và vùng đồng bằng thì lại khác hẳn nhau anh Dương ạ.,Tuy nhiên thì về diện mưa và lượng mưa ở vùng núi và vùng đồng bằng thì lại khác hẳn nhau anh Dương ạ.,Tuy nhiên thì về diện mưa và lượng mưa ở vùng núi và vùng đồng bằng thì lại khác hẳn nhau anh Dương ạ.,OK,HIGH
7YmyWw0dJ6Q,5,19.71999931335449,23.76000022888184,4.040000915527351,Anh Dương và quý vị khán giả có thể quan sát trên ảnh mây vệ tinh vào lúc này để thấy,Anh Dương và quý vị khán giả có thể quan sát trên ảnh mây vệ tinh vào lúc này để thấy,Anh Dương và quý vị khán giả có thể quan sát trên ảnh mây vệ tinh vào lúc này để thấy,OK,HIGH
7YmyWw0dJ6Q,6,23.920000076293945,29.1200008392334,5.200000762939453,"Những vùng mây rông phát triển đậm đặc và gây mưa, tức là những vùng màu cam và đỏ đậm","Những vùng mây rông phát triển đậm đặc và gây mưa, tức là những vùng màu cam và đỏ đậm","Những vùng mây rông phát triển đậm đặc và gây mưa, tức là những vùng màu cam và đỏ đậm",OK,HIGH
7YmyWw0dJ6Q,7,29.1200008392334,36.31999969482422,7.19999885559082,"thì tập trung tại khu vực như Quảng Ninh, Lạng Sơn hay Bắc Cạn, Tuyên Quang, Yên Bái và Sơn La.","thì tập trung tại khu vực như Quảng Ninh, Lạng Sơn hay Bắc Cạn, Tuyên Quang, Yên Bái và Sơn La.","thì tập trung tại khu vực như Quảng Ninh, Lạng Sơn hay Bắc Cạn, Tuyên Quang, Yên Bái và Sơn La.",OK,HIGH
7YmyWw0dJ6Q,8,36.31999969482422,44.2400016784668,7.920001983642578,"Còn lại các khu vực khác, tuy cũng có mây nhưng mà độ phản hồi lại khá nhẹ cho thấy mây không mạnh và chưa có mưa được.","Còn lại các khu vực khác, tuy cũng có mây nhưng mà độ phản hồi lại khá nhẹ cho thấy mây không mạnh và chưa có mưa được.","Còn lại các khu vực khác, tuy cũng có mây nhưng mà độ phản hồi lại khá nhẹ cho thấy mây không mạnh và chưa có mưa được.",OK,HIGH
7YmyWw0dJ6Q,9,44.2400016784668,52.400001525878906,8.15999984741211,Dự báo là trong tối và đêm nay thì mưa vẫn sẽ tập trung chủ yếu ở khu vực vùng núi và Trung Du Bắc Bộ là chính.,Dự báo là trong tối và đêm nay thì mưa vẫn sẽ tập trung chủ yếu ở khu vực vùng núi và Trung Du Bắc Bộ là chính.,Dự báo là trong tối và đêm nay thì mưa vẫn sẽ tập trung chủ yếu ở khu vực vùng núi và Trung Du Bắc Bộ là chính.,OK,HIGH
7YmyWw0dJ6Q,10,52.560001373291016,59.7599983215332,7.1999969482421875,Một số nơi nằm trong vùng màu xanh đậm này tương ứng là sẽ có mưa lượng khá lên tới khoảng 50mm.,Một số nơi nằm trong vùng màu xanh đậm này tương ứng là sẽ có mưa lượng khá lên tới khoảng 50mm.,Một số nơi nằm trong vùng màu xanh đậm này tương ứng là sẽ có mưa lượng khá lên tới khoảng 50mm.,OK,HIGH
7YmyWw0dJ6Q,11,59.7599983215332,64.4000015258789,4.640003204345703,"Tại đây thì cũng là những nơi có nguy cơ cao xuất hiện về gió giật, sấm xét.","Tại đây thì cũng là những nơi có nguy cơ cao xuất hiện về gió giật, sấm xét.","Tại đây thì cũng là những nơi có nguy cơ cao xuất hiện về gió giật, sấm xét.",OK,HIGH
7YmyWw0dJ6Q,12,64.4000015258789,70.31999969482422,5.9199981689453125,Đồng thời thì ở khu vực vùng núi lại còn cần phải đề phòng với lũ quét và sạt lều đất có thể xảy ra cuộc bộ.,Đồng thời thì ở khu vực vùng núi lại còn cần phải đề phòng với lũ quét và sạt lều đất có thể xảy ra cuộc bộ.,Đồng thời thì ở khu vực vùng núi lại còn cần phải đề phòng với lũ quét và sạt lều đất có thể xảy ra cuộc bộ.,OK,HIGH
7YmyWw0dJ6Q,13,70.31999969482422,78.63999938964844,8.319999694824219,"Còn lại các nơi khác, trong đó có cả thủ đô Hà Nội thì có chăng mưa cũng chỉ xảy ra thoáng qua ở khu vực phía Bắc và trung tâm thành phố.","Còn lại các nơi khác, trong đó có cả thủ đô Hà Nội thì có chăng mưa cũng chỉ xảy ra thoáng qua ở khu vực phía Bắc và trung tâm thành phố.","Còn lại các nơi khác, trong đó có cả thủ đô Hà Nội thì có chăng mưa cũng chỉ xảy ra thoáng qua ở khu vực phía Bắc và trung tâm thành phố.",OK,HIGH
7YmyWw0dJ6Q,14,78.63999938964844,80.63999938964844,2.0,Lượng cũng không lớn và sẽ rất nhanh.,Lượng cũng không lớn và sẽ rất nhanh.,Lượng cũng không lớn và sẽ rất nhanh.,OK,HIGH
7YmyWw0dJ6Q,15,81.27999877929688,85.44000244140625,4.160003662109375,Đến trưa và chiều mai thì Bắc Bộ sẽ lại nắng nhiều và cảm giác nóng bức trở lại.,Đến trưa và chiều mai thì Bắc Bộ sẽ lại nắng nhiều và cảm giác nóng bức trở lại.,Đến trưa và chiều mai thì Bắc Bộ sẽ lại nắng nhiều và cảm giác nóng bức trở lại.,OK,HIGH
7YmyWw0dJ6Q,16,85.44000244140625,92.4800033569336,7.040000915527344,Nhiệt độ tại thủ đô Hà Nội và nhiều nơi khác sẽ tăng lên ở mức 35-37 độ.,Nhiệt độ tại thủ đô Hà Nội và nhiều nơi khác sẽ tăng lên ở mức 35-37 độ.,Nhiệt độ tại thủ đô Hà Nội và nhiều nơi khác sẽ tăng lên ở mức 35-37 độ.,OK,HIGH
7YmyWw0dJ6Q,17,92.4800033569336,99.04000091552734,6.55999755859375,Kêm với đó là độ ẩm sau mưa từ 58% trở lên nên là cảm giác sẽ khá là oi bức và khó chịu.,Kêm với đó là độ ẩm sau mưa từ 58% trở lên nên là cảm giác sẽ khá là oi bức và khó chịu.,Kêm với đó là độ ẩm sau mưa từ 58% trở lên nên là cảm giác sẽ khá là oi bức và khó chịu.,OK,HIGH
7YmyWw0dJ6Q,18,99.04000091552734,106.31999969482422,7.279998779296875,"Chỉ ít nơi của miền Bắc như là tại Điện Biên Phủ và Sơn La, cảm giác sẽ dễ chịu 30-31 độ.","Chỉ ít nơi của miền Bắc như là tại Điện Biên Phủ và Sơn La, cảm giác sẽ dễ chịu 30-31 độ.","Chỉ ít nơi của miền Bắc như là tại Điện Biên Phủ và Sơn La, cảm giác sẽ dễ chịu 30-31 độ.",OK,HIGH
7YmyWw0dJ6Q,19,107.04000091552734,112.08000183105467,5.0400009155273295,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
7YmyWw0dJ6Q,20,112.08000183105467,115.5999984741211,3.5199966430664205,"Đà Lạt dự báo là đêm nay không mưa, trời rét 17 độ.","Đà Lạt dự báo là đêm nay không mưa, trời rét 17 độ.","Đà Lạt dự báo là đêm nay không mưa, trời rét 17 độ.",OK,HIGH
7YmyWw0dJ6Q,21,115.5999984741211,122.16000366210938,6.560005187988281,Tăng đến đầu giờ chiều ngày mai thì trời sẽ có nắng nhiều 25 độ. Chiều tối lại có thể có mưa dông.,Tăng đến đầu giờ chiều ngày mai thì trời sẽ có nắng nhiều 25 độ. Chiều tối lại có thể có mưa dông.,Tăng đến đầu giờ chiều ngày mai thì trời sẽ có nắng nhiều 25 độ. Chiều tối lại có thể có mưa dông.,OK,HIGH
7YmyWw0dJ6Q,22,122.16000366210938,127.36000061035156,5.1999969482421875,Cần Thơ đêm nay không khí khô ráo và dịu mát 26 độ.,Cần Thơ đêm nay không khí khô ráo và dịu mát 26 độ.,Cần Thơ đêm nay không khí khô ráo và dịu mát 26 độ.,OK,HIGH
7YmyWw0dJ6Q,23,127.36000061035156,135.1199951171875,7.7599945068359375,"Sáng đến chiều mai nắng nóng 35 độ. Với chiều tối mưa vài nơi nhưng vẫn cần phải đề phòng với lốc, rét, gió giật.","Sáng đến chiều mai nắng nóng 35 độ. Với chiều tối mưa vài nơi nhưng vẫn cần phải đề phòng với lốc, rét, gió giật.","Sáng đến chiều mai nắng nóng 35 độ. Với chiều tối mưa vài nơi nhưng vẫn cần phải đề phòng với lốc, rét, gió giật.",OK,HIGH
7YmyWw0dJ6Q,24,135.9199981689453,141.1999969482422,5.279998779296875,Thành phố Hồ Chí Minh cũng tương tự. Đêm nay dự báo mưa vài nơi và khá mát 27 độ.,Thành phố Hồ Chí Minh cũng tương tự. Đêm nay dự báo mưa vài nơi và khá mát 27 độ.,Thành phố Hồ Chí Minh cũng tương tự. Đêm nay dự báo mưa vài nơi và khá mát 27 độ.,OK,HIGH
7YmyWw0dJ6Q,25,141.1999969482422,147.44000244140625,6.2400054931640625,Đến chiều tối mai thì lưu ý mưa dông lại quay trở lại. Còn từ sáng đến chiều vẫn sẽ nắng nóng 35 độ.,Đến chiều tối mai thì lưu ý mưa dông lại quay trở lại. Còn từ sáng đến chiều vẫn sẽ nắng nóng 35 độ.,Đến chiều tối mai thì lưu ý mưa dông lại quay trở lại. Còn từ sáng đến chiều vẫn sẽ nắng nóng 35 độ.,OK,HIGH
